round,group,parameter_count,coordinate_events,active_clients,firing_fraction,mean_abs_pre_reset_evidence,config_name,partition_seed,train_seed
2201,stage3.block1,57728,23360,10,0.040465631929046564,0.005169870285317302,event_t0125_q005,4300,94300
2201,stage3.block2,73984,16962,10,0.022926578719723183,0.005563422851264477,event_t0125_q005,4300,94300
2201,head,650,392,10,0.060307692307692305,0.005774176586419344,event_t0125_q005,4300,94300
2202,stem,464,1227,10,0.2644396551724138,0.00910307834856212,event_t0125_q005,4300,94300
2202,stage1.block1,4672,3989,10,0.08538099315068493,0.0059046844020485875,event_t0125_q005,4300,94300
2202,stage1.block2,4672,2915,10,0.0623929794520548,0.005464251525700093,event_t0125_q005,4300,94300
2202,stage2.block1,14528,8713,10,0.0599738436123348,0.005437001772224903,event_t0125_q005,4300,94300
2202,stage2.block2,18560,7814,10,0.042101293103448276,0.0051422050222754475,event_t0125_q005,4300,94300
2202,stage3.block1,57728,21779,10,0.03772692627494457,0.005133628519251943,event_t0125_q005,4300,94300
2202,stage3.block2,73984,15873,10,0.02145463884083045,0.005550253298133611,event_t0125_q005,4300,94300
2202,head,650,409,10,0.06292307692307693,0.005813456233590841,event_t0125_q005,4300,94300
2203,stem,464,1085,10,0.2338362068965517,0.00861087623052299,event_t0125_q005,4300,94300
2203,stage1.block1,4672,3842,10,0.08223458904109589,0.00581290633417666,event_t0125_q005,4300,94300
2203,stage1.block2,4672,2571,10,0.055029965753424656,0.005324616236612201,event_t0125_q005,4300,94300
2203,stage2.block1,14528,7978,10,0.05491464757709251,0.005340573936700821,event_t0125_q005,4300,94300
2203,stage2.block2,18560,7349,10,0.03959590517241379,0.005104652279987932,event_t0125_q005,4300,94300
2203,stage3.block1,57728,20918,10,0.03623544900221729,0.005117215821519494,event_t0125_q005,4300,94300
2203,stage3.block2,73984,15763,10,0.021305958044982698,0.0055494577623903755,event_t0125_q005,4300,94300
2203,head,650,436,10,0.06707692307692308,0.005869593610987068,event_t0125_q005,4300,94300
2204,stem,464,1339,10,0.28857758620689655,0.009630794450640679,event_t0125_q005,4300,94300
2204,stage1.block1,4672,5308,10,0.11361301369863014,0.0063543027266860005,event_t0125_q005,4300,94300
2204,stage1.block2,4672,3621,10,0.0775042808219178,0.005713810259476304,event_t0125_q005,4300,94300
2204,stage2.block1,14528,10716,10,0.07376101321585903,0.005685584712773561,event_t0125_q005,4300,94300
2204,stage2.block2,18560,10104,10,0.054439655172413795,0.005355685716494918,event_t0125_q005,4300,94300
2204,stage3.block1,57728,27873,10,0.04828332871396896,0.0053060608450323345,event_t0125_q005,4300,94300
2204,stage3.block2,73984,20074,10,0.027132893598615915,0.005623672669753432,event_t0125_q005,4300,94300
2204,head,650,396,10,0.06092307692307692,0.0057595866732299324,event_t0125_q005,4300,94300
2205,stem,464,1335,10,0.28771551724137934,0.009851329633966089,event_t0125_q005,4300,94300
2205,stage1.block1,4672,4987,10,0.10674229452054794,0.0062422027811408045,event_t0125_q005,4300,94300
2205,stage1.block2,4672,3575,10,0.07651969178082192,0.0057240077294409275,event_t0125_q005,4300,94300
2205,stage2.block1,14528,11462,10,0.07889592511013216,0.005775147210806608,event_t0125_q005,4300,94300
2205,stage2.block2,18560,10737,10,0.05785021551724138,0.005420157359912992,event_t0125_q005,4300,94300
2205,stage3.block1,57728,29479,10,0.05106534090909091,0.005363676464185119,event_t0125_q005,4300,94300
2205,stage3.block2,73984,22959,10,0.031032385380622838,0.005676793400198221,event_t0125_q005,4300,94300
2205,head,650,473,10,0.07276923076923077,0.006043973099440336,event_t0125_q005,4300,94300
2206,stem,464,1098,10,0.23663793103448275,0.008474730281159281,event_t0125_q005,4300,94300
2206,stage1.block1,4672,4311,10,0.09227311643835616,0.00599473281763494,event_t0125_q005,4300,94300
2206,stage1.block2,4672,3174,10,0.06793664383561644,0.005570659833028913,event_t0125_q005,4300,94300
2206,stage2.block1,14528,9882,10,0.06802037444933921,0.005580120021477342,event_t0125_q005,4300,94300
2206,stage2.block2,18560,8924,10,0.04808189655172414,0.005242555728182196,event_t0125_q005,4300,94300
2206,stage3.block1,57728,24979,10,0.043270163525498895,0.00522026470862329,event_t0125_q005,4300,94300
2206,stage3.block2,73984,18433,10,0.024914846453287197,0.005570073379203677,event_t0125_q005,4300,94300
2206,head,650,407,10,0.06261538461538461,0.0057708977721631525,event_t0125_q005,4300,94300
2207,stem,464,1138,10,0.24525862068965518,0.008701810147613287,event_t0125_q005,4300,94300
2207,stage1.block1,4672,4431,10,0.0948416095890411,0.006005908735096455,event_t0125_q005,4300,94300
2207,stage1.block2,4672,2910,10,0.06228595890410959,0.00546799642033875,event_t0125_q005,4300,94300
2207,stage2.block1,14528,9156,10,0.06302312775330396,0.005495680868625641,event_t0125_q005,4300,94300
2207,stage2.block2,18560,8720,10,0.04698275862068965,0.0052229311317205426,event_t0125_q005,4300,94300
2207,stage3.block1,57728,22740,10,0.03939162971175166,0.005162751162424683,event_t0125_q005,4300,94300
2207,stage3.block2,73984,17522,10,0.023683499134948098,0.0055571650620549915,event_t0125_q005,4300,94300
2207,head,650,379,10,0.05830769230769231,0.005771310161799192,event_t0125_q005,4300,94300
2208,stem,464,1369,10,0.2950431034482759,0.009734911937266588,event_t0125_q005,4300,94300
2208,stage1.block1,4672,4355,10,0.09321489726027397,0.005982758896425367,event_t0125_q005,4300,94300
2208,stage1.block2,4672,3069,10,0.06568921232876712,0.005528535833582282,event_t0125_q005,4300,94300
2208,stage2.block1,14528,10105,10,0.06955534140969163,0.0056008004117757085,event_t0125_q005,4300,94300
2208,stage2.block2,18560,9016,10,0.048577586206896554,0.0052506975829601284,event_t0125_q005,4300,94300
2208,stage3.block1,57728,24487,10,0.042417890798226165,0.005203652894124389,event_t0125_q005,4300,94300
2208,stage3.block2,73984,17143,10,0.023171226211072666,0.005536099663004279,event_t0125_q005,4300,94300
2208,head,650,398,10,0.06123076923076923,0.005723907379433513,event_t0125_q005,4300,94300
2209,stem,464,1259,10,0.27133620689655175,0.009141449397429825,event_t0125_q005,4300,94300
2209,stage1.block1,4672,4465,10,0.0955693493150685,0.006021119700744748,event_t0125_q005,4300,94300
2209,stage1.block2,4672,2837,10,0.06072345890410959,0.005438013467937708,event_t0125_q005,4300,94300
2209,stage2.block1,14528,8967,10,0.061722191629955944,0.005475564068183303,event_t0125_q005,4300,94300
2209,stage2.block2,18560,8269,10,0.04455280172413793,0.005187317216768861,event_t0125_q005,4300,94300
2209,stage3.block1,57728,23188,10,0.04016768292682927,0.005183101817965508,event_t0125_q005,4300,94300
2209,stage3.block2,73984,18850,10,0.025478481833910036,0.005582418479025364,event_t0125_q005,4300,94300
2209,head,650,431,10,0.0663076923076923,0.005838465737178921,event_t0125_q005,4300,94300
2210,stem,464,1275,10,0.27478448275862066,0.009472585236653685,event_t0125_q005,4300,94300
2210,stage1.block1,4672,4019,10,0.08602311643835617,0.005875126598402858,event_t0125_q005,4300,94300
2210,stage1.block2,4672,2771,10,0.05931078767123288,0.005425358144566417,event_t0125_q005,4300,94300
2210,stage2.block1,14528,8683,10,0.059767345814977973,0.005445284210145474,event_t0125_q005,4300,94300
2210,stage2.block2,18560,7958,10,0.04287715517241379,0.0051552820019423965,event_t0125_q005,4300,94300
2210,stage3.block1,57728,22927,10,0.039715562638580934,0.005175639130175114,event_t0125_q005,4300,94300
2210,stage3.block2,73984,18319,10,0.024760759083044984,0.005591597827151418,event_t0125_q005,4300,94300
2210,head,650,465,10,0.07153846153846154,0.005912701087072492,event_t0125_q005,4300,94300
2211,stem,464,1211,10,0.26099137931034483,0.009054692834615708,event_t0125_q005,4300,94300
2211,stage1.block1,4672,4136,10,0.08852739726027398,0.005927755031734705,event_t0125_q005,4300,94300
2211,stage1.block2,4672,2974,10,0.06365582191780822,0.005483117559924722,event_t0125_q005,4300,94300
2211,stage2.block1,14528,8972,10,0.06175660792951542,0.005478301038965583,event_t0125_q005,4300,94300
2211,stage2.block2,18560,7905,10,0.042591594827586204,0.005153696145862341,event_t0125_q005,4300,94300
2211,stage3.block1,57728,22303,10,0.03863463137472284,0.005159624712541699,event_t0125_q005,4300,94300
2211,stage3.block2,73984,16840,10,0.02276167820069204,0.00557094500400126,event_t0125_q005,4300,94300
2211,head,650,374,10,0.05753846153846154,0.0057018610648810865,event_t0125_q005,4300,94300
2212,stem,464,1439,10,0.3101293103448276,0.010103364288806916,event_t0125_q005,4300,94300
2212,stage1.block1,4672,4726,10,0.10115582191780823,0.006148501532152295,event_t0125_q005,4300,94300
2212,stage1.block2,4672,3341,10,0.0715111301369863,0.005651273345574736,event_t0125_q005,4300,94300
2212,stage2.block1,14528,10512,10,0.0723568281938326,0.005648135673254728,event_t0125_q005,4300,94300
2212,stage2.block2,18560,9573,10,0.05157866379310345,0.005293304473161698,event_t0125_q005,4300,94300
2212,stage3.block1,57728,27023,10,0.04681090631929047,0.005283643445000053,event_t0125_q005,4300,94300
2212,stage3.block2,73984,20254,10,0.027376189446366783,0.005629684682935477,event_t0125_q005,4300,94300
2212,head,650,444,10,0.0683076923076923,0.005855244304984808,event_t0125_q005,4300,94300
2213,stem,464,1037,10,0.22349137931034482,0.008486356679350137,event_t0125_q005,4300,94300
2213,stage1.block1,4672,4087,10,0.08747859589041096,0.0058572778012603525,event_t0125_q005,4300,94300
2213,stage1.block2,4672,2882,10,0.061686643835616436,0.005442892992869019,event_t0125_q005,4300,94300
2213,stage2.block1,14528,8326,10,0.05731002202643172,0.005403294879943133,event_t0125_q005,4300,94300
2213,stage2.block2,18560,7828,10,0.04217672413793103,0.005143470363691449,event_t0125_q005,4300,94300
2213,stage3.block1,57728,21625,10,0.03746015798226164,0.005131452204659581,event_t0125_q005,4300,94300
2213,stage3.block2,73984,16474,10,0.022266976643598616,0.005560080101713538,event_t0125_q005,4300,94300
2213,head,650,376,10,0.057846153846153846,0.00565552650950849,event_t0125_q005,4300,94300
2214,stem,464,1194,10,0.25732758620689655,0.008998374734073878,event_t0125_q005,4300,94300
2214,stage1.block1,4672,3796,10,0.08125,0.0057742440607398745,event_t0125_q005,4300,94300
2214,stage1.block2,4672,2583,10,0.05528681506849315,0.0053470335900783535,event_t0125_q005,4300,94300
2214,stage2.block1,14528,8271,10,0.05693144273127753,0.0053805169649422165,event_t0125_q005,4300,94300
2214,stage2.block2,18560,7418,10,0.03996767241379311,0.005090515688061714,event_t0125_q005,4300,94300
2214,stage3.block1,57728,20787,10,0.03600852272727273,0.005111166788265109,event_t0125_q005,4300,94300
2214,stage3.block2,73984,15852,10,0.021426254325259516,0.005552606377750635,event_t0125_q005,4300,94300
2214,head,650,433,10,0.06661538461538462,0.005789877055212856,event_t0125_q005,4300,94300
2215,stem,464,1169,10,0.2519396551724138,0.009041473222896456,event_t0125_q005,4300,94300
2215,stage1.block1,4672,4340,10,0.09289383561643835,0.005983121879398823,event_t0125_q005,4300,94300
2215,stage1.block2,4672,3046,10,0.06519691780821918,0.005520953284576535,event_t0125_q005,4300,94300
2215,stage2.block1,14528,8735,10,0.06012527533039647,0.005447979690507055,event_t0125_q005,4300,94300
2215,stage2.block2,18560,7835,10,0.042214439655172416,0.005142159480601549,event_t0125_q005,4300,94300
2215,stage3.block1,57728,21568,10,0.03736141906873614,0.005127818370237946,event_t0125_q005,4300,94300
2215,stage3.block2,73984,15739,10,0.021273518598615915,0.005548536730930209,event_t0125_q005,4300,94300
2215,head,650,385,10,0.05923076923076923,0.00571343470364809,event_t0125_q005,4300,94300
2216,stem,464,1296,10,0.2793103448275862,0.009443791396915913,event_t0125_q005,4300,94300
2216,stage1.block1,4672,4705,10,0.10070633561643835,0.006090511847287416,event_t0125_q005,4300,94300
2216,stage1.block2,4672,3364,10,0.07200342465753425,0.005658390326425433,event_t0125_q005,4300,94300
2216,stage2.block1,14528,10151,10,0.06987197136563876,0.005618163757026196,event_t0125_q005,4300,94300
2216,stage2.block2,18560,9547,10,0.051438577586206895,0.005305800773203373,event_t0125_q005,4300,94300
2216,stage3.block1,57728,26164,10,0.04532289356984479,0.0052684086840599775,event_t0125_q005,4300,94300
2216,stage3.block2,73984,22191,10,0.02999432309688581,0.005707785580307245,event_t0125_q005,4300,94300
2216,head,650,535,10,0.0823076923076923,0.006206310680136084,event_t0125_q005,4300,94300
2217,stem,464,1338,10,0.28836206896551725,0.009841508464887738,event_t0125_q005,4300,94300
2217,stage1.block1,4672,4484,10,0.09597602739726027,0.006051412969827652,event_t0125_q005,4300,94300
2217,stage1.block2,4672,3146,10,0.06733732876712328,0.005557954264804721,event_t0125_q005,4300,94300
2217,stage2.block1,14528,9799,10,0.06744906387665198,0.0055747367441654205,event_t0125_q005,4300,94300
2217,stage2.block2,18560,9616,10,0.05181034482758621,0.005310459714382887,event_t0125_q005,4300,94300
2217,stage3.block1,57728,26270,10,0.045506513303769404,0.0052654882427304985,event_t0125_q005,4300,94300
2217,stage3.block2,73984,20910,10,0.028262867647058824,0.005671631963923574,event_t0125_q005,4300,94300
2217,head,650,435,10,0.06692307692307692,0.005797619698569179,event_t0125_q005,4300,94300
2218,stem,464,1322,10,0.2849137931034483,0.009566969471052289,event_t0125_q005,4300,94300
2218,stage1.block1,4672,4654,10,0.09961472602739727,0.006113905552774667,event_t0125_q005,4300,94300
2218,stage1.block2,4672,3365,10,0.0720248287671233,0.005621378635987639,event_t0125_q005,4300,94300
2218,stage2.block1,14528,10059,10,0.0692387114537445,0.005599625129252672,event_t0125_q005,4300,94300
2218,stage2.block2,18560,9349,10,0.05037176724137931,0.005289789661765099,event_t0125_q005,4300,94300
2218,stage3.block1,57728,25118,10,0.043510947893569844,0.005231707915663719,event_t0125_q005,4300,94300
2218,stage3.block2,73984,20787,10,0.028096615484429065,0.005664183245971799,event_t0125_q005,4300,94300
2218,head,650,427,10,0.06569230769230769,0.0058705218136310576,event_t0125_q005,4300,94300
2219,stem,464,1147,10,0.24719827586206897,0.008798912493512034,event_t0125_q005,4300,94300
2219,stage1.block1,4672,4384,10,0.09383561643835617,0.006012406479567289,event_t0125_q005,4300,94300
2219,stage1.block2,4672,3266,10,0.06990582191780823,0.005604387866333127,event_t0125_q005,4300,94300
2219,stage2.block1,14528,9501,10,0.0653978524229075,0.005542733706533909,event_t0125_q005,4300,94300
2219,stage2.block2,18560,9298,10,0.05009698275862069,0.0052839875221252445,event_t0125_q005,4300,94300
2219,stage3.block1,57728,25648,10,0.0444290465631929,0.005257153743878007,event_t0125_q005,4300,94300
2219,stage3.block2,73984,21151,10,0.02858861375432526,0.005686555709689856,event_t0125_q005,4300,94300
2219,head,650,502,10,0.07723076923076923,0.005984695954248309,event_t0125_q005,4300,94300
2220,stem,464,1284,10,0.2767241379310345,0.009444654965773226,event_t0125_q005,4300,94300
2220,stage1.block1,4672,4229,10,0.0905179794520548,0.005949493823572993,event_t0125_q005,4300,94300
2220,stage1.block2,4672,3048,10,0.06523972602739726,0.005510024493560195,event_t0125_q005,4300,94300
2220,stage2.block1,14528,9207,10,0.06337417400881057,0.005502827977761626,event_t0125_q005,4300,94300
2220,stage2.block2,18560,8334,10,0.04490301724137931,0.005187188601121306,event_t0125_q005,4300,94300
2220,stage3.block1,57728,23213,10,0.04021098946784923,0.005183832952752709,event_t0125_q005,4300,94300
2220,stage3.block2,73984,18013,10,0.024347156141868512,0.005617280676960945,event_t0125_q005,4300,94300
2220,head,650,381,10,0.05861538461538462,0.005725627578794956,event_t0125_q005,4300,94300
2221,stem,464,1522,10,0.3280172413793103,0.010510645946487785,event_t0125_q005,4300,94300
2221,stage1.block1,4672,5531,10,0.1183861301369863,0.006468458380550146,event_t0125_q005,4300,94300
2221,stage1.block2,4672,3604,10,0.07714041095890412,0.005717054149135948,event_t0125_q005,4300,94300
2221,stage2.block1,14528,11166,10,0.07685848017621146,0.005725239962339401,event_t0125_q005,4300,94300
2221,stage2.block2,18560,9897,10,0.05332435344827586,0.005341103440150619,event_t0125_q005,4300,94300
2221,stage3.block1,57728,25998,10,0.045035338137472285,0.005251349788159132,event_t0125_q005,4300,94300
2221,stage3.block2,73984,18993,10,0.02567176686851211,0.005620936118066311,event_t0125_q005,4300,94300
2221,head,650,448,10,0.06892307692307692,0.005830876482650638,event_t0125_q005,4300,94300
2222,stem,464,1166,10,0.2512931034482759,0.00886371829546988,event_t0125_q005,4300,94300
2222,stage1.block1,4672,4386,10,0.09387842465753425,0.0060244571883231405,event_t0125_q005,4300,94300
2222,stage1.block2,4672,3127,10,0.06693065068493151,0.005556147638708353,event_t0125_q005,4300,94300
2222,stage2.block1,14528,10070,10,0.06931442731277533,0.005592029402032494,event_t0125_q005,4300,94300
2222,stage2.block2,18560,9602,10,0.05173491379310345,0.0053074982482939955,event_t0125_q005,4300,94300
2222,stage3.block1,57728,26586,10,0.04605390798226164,0.005277650803327561,event_t0125_q005,4300,94300
2222,stage3.block2,73984,21382,10,0.028900843425605536,0.005683137057349086,event_t0125_q005,4300,94300
2222,head,650,441,10,0.06784615384615385,0.005912304809316993,event_t0125_q005,4300,94300
2223,stem,464,972,10,0.20948275862068966,0.00812663692049682,event_t0125_q005,4300,94300
2223,stage1.block1,4672,3971,10,0.08499571917808219,0.005839136941358447,event_t0125_q005,4300,94300
2223,stage1.block2,4672,2797,10,0.059867294520547946,0.005413529090583324,event_t0125_q005,4300,94300
2223,stage2.block1,14528,8509,10,0.05856965859030837,0.005390007840469479,event_t0125_q005,4300,94300
2223,stage2.block2,18560,7986,10,0.04302801724137931,0.005149097414687276,event_t0125_q005,4300,94300
2223,stage3.block1,57728,22133,10,0.03834014689578714,0.005143660167232156,event_t0125_q005,4300,94300
2223,stage3.block2,73984,17496,10,0.023648356401384085,0.005602890253067016,event_t0125_q005,4300,94300
2223,head,650,388,10,0.05969230769230769,0.005760593619197607,event_t0125_q005,4300,94300
2224,stem,464,1433,10,0.3088362068965517,0.010479697771370412,event_t0125_q005,4300,94300
2224,stage1.block1,4672,4490,10,0.09610445205479452,0.006025309301912784,event_t0125_q005,4300,94300
2224,stage1.block2,4672,3198,10,0.06845034246575342,0.005571261001750827,event_t0125_q005,4300,94300
2224,stage2.block1,14528,9309,10,0.06407626651982379,0.005502800876274705,event_t0125_q005,4300,94300
2224,stage2.block2,18560,8628,10,0.04648706896551724,0.005205753119662404,event_t0125_q005,4300,94300
2224,stage3.block1,57728,23191,10,0.040172879711751666,0.005171221122145653,event_t0125_q005,4300,94300
2224,stage3.block2,73984,18424,10,0.024902681660899654,0.005630857637152075,event_t0125_q005,4300,94300
2224,head,650,439,10,0.06753846153846153,0.005834929598495364,event_t0125_q005,4300,94300
2225,stem,464,1234,10,0.265948275862069,0.009585653152316808,event_t0125_q005,4300,94300
2225,stage1.block1,4672,5028,10,0.10761986301369864,0.006229134788736701,event_t0125_q005,4300,94300
2225,stage1.block2,4672,3431,10,0.0734375,0.0056848991196602585,event_t0125_q005,4300,94300
2225,stage2.block1,14528,11054,10,0.0760875550660793,0.005737483082339167,event_t0125_q005,4300,94300
2225,stage2.block2,18560,11132,10,0.059978448275862066,0.005463561648502946,event_t0125_q005,4300,94300
2225,stage3.block1,57728,32462,10,0.05623267738359202,0.005509362928569317,event_t0125_q005,4300,94300
2225,stage3.block2,73984,28790,10,0.038913819204152246,0.005876661138609051,event_t0125_q005,4300,94300
2225,head,650,589,10,0.09061538461538461,0.006502686813473701,event_t0125_q005,4300,94300
2226,stem,464,1329,10,0.28642241379310346,0.009456416126340628,event_t0125_q005,4300,94300
2226,stage1.block1,4672,4159,10,0.08901969178082192,0.005913466587662697,event_t0125_q005,4300,94300
2226,stage1.block2,4672,3274,10,0.07007705479452055,0.005590615421533584,event_t0125_q005,4300,94300
2226,stage2.block1,14528,9565,10,0.06583838105726872,0.005522569129243493,event_t0125_q005,4300,94300
2226,stage2.block2,18560,8685,10,0.04679418103448276,0.005209583742544055,event_t0125_q005,4300,94300
2226,stage3.block1,57728,24491,10,0.04242481984478936,0.005209388956427574,event_t0125_q005,4300,94300
2226,stage3.block2,73984,19391,10,0.026209721020761245,0.005621412536129355,event_t0125_q005,4300,94300
2226,head,650,411,10,0.06323076923076923,0.005745919095352292,event_t0125_q005,4300,94300
2227,stem,464,1337,10,0.28814655172413794,0.009805784979835152,event_t0125_q005,4300,94300
2227,stage1.block1,4672,4055,10,0.08679366438356165,0.005890571000054479,event_t0125_q005,4300,94300
2227,stage1.block2,4672,2960,10,0.06335616438356165,0.005480443872511387,event_t0125_q005,4300,94300
2227,stage2.block1,14528,9172,10,0.06313325991189428,0.00547871976159513,event_t0125_q005,4300,94300
2227,stage2.block2,18560,8626,10,0.04647629310344827,0.005212779389694333,event_t0125_q005,4300,94300
2227,stage3.block1,57728,23855,10,0.04132310144124168,0.005203635198995471,event_t0125_q005,4300,94300
2227,stage3.block2,73984,18635,10,0.025187878460207612,0.005606501735746861,event_t0125_q005,4300,94300
2227,head,650,443,10,0.06815384615384615,0.005808722740039229,event_t0125_q005,4300,94300
2228,stem,464,1106,10,0.23836206896551723,0.008679178869351744,event_t0125_q005,4300,94300
2228,stage1.block1,4672,3640,10,0.0779109589041096,0.005733405146747828,event_t0125_q005,4300,94300
2228,stage1.block2,4672,2709,10,0.05798373287671233,0.005429611168801784,event_t0125_q005,4300,94300
2228,stage2.block1,14528,8658,10,0.05959526431718062,0.005410099541768432,event_t0125_q005,4300,94300
2228,stage2.block2,18560,7854,10,0.042316810344827586,0.005140970600768924,event_t0125_q005,4300,94300
2228,stage3.block1,57728,22768,10,0.03944013303769401,0.005172111047431827,event_t0125_q005,4300,94300
2228,stage3.block2,73984,18674,10,0.025240592560553634,0.005623458325862885,event_t0125_q005,4300,94300
2228,head,650,429,10,0.066,0.005906197521835565,event_t0125_q005,4300,94300
2229,stem,464,1227,10,0.2644396551724138,0.009562188107520343,event_t0125_q005,4300,94300
2229,stage1.block1,4672,4159,10,0.08901969178082192,0.0059192537330091,event_t0125_q005,4300,94300
2229,stage1.block2,4672,2953,10,0.06320633561643836,0.005520924367010594,event_t0125_q005,4300,94300
2229,stage2.block1,14528,9088,10,0.06255506607929516,0.005481733148917556,event_t0125_q005,4300,94300
2229,stage2.block2,18560,7912,10,0.04262931034482759,0.005161909013986587,event_t0125_q005,4300,94300
2229,stage3.block1,57728,23180,10,0.04015382483370288,0.00517888693138957,event_t0125_q005,4300,94300
2229,stage3.block2,73984,16885,10,0.02282250216262976,0.005570389749482274,event_t0125_q005,4300,94300
2229,head,650,395,10,0.06076923076923077,0.005744531285017729,event_t0125_q005,4300,94300
2230,stem,464,1155,10,0.24892241379310345,0.00894232327118516,event_t0125_q005,4300,94300
2230,stage1.block1,4672,3821,10,0.08178510273972603,0.005800306284800172,event_t0125_q005,4300,94300
2230,stage1.block2,4672,2901,10,0.06209332191780822,0.005477121192961931,event_t0125_q005,4300,94300
2230,stage2.block1,14528,8567,10,0.05896888766519824,0.005406755348667502,event_t0125_q005,4300,94300
2230,stage2.block2,18560,7673,10,0.04134159482758621,0.005135048646479845,event_t0125_q005,4300,94300
2230,stage3.block1,57728,21402,10,0.037073863636363634,0.0051320759579539296,event_t0125_q005,4300,94300
2230,stage3.block2,73984,17464,10,0.023605103806228375,0.005594120966270566,event_t0125_q005,4300,94300
2230,head,650,457,10,0.07030769230769231,0.005911196768283844,event_t0125_q005,4300,94300
2231,stem,464,1191,10,0.25668103448275864,0.00920551773160696,event_t0125_q005,4300,94300
2231,stage1.block1,4672,4655,10,0.0996361301369863,0.006105735199525952,event_t0125_q005,4300,94300
2231,stage1.block2,4672,3492,10,0.07474315068493151,0.005719402991235256,event_t0125_q005,4300,94300
2231,stage2.block1,14528,9879,10,0.06799972466960352,0.005565635301172734,event_t0125_q005,4300,94300
2231,stage2.block2,18560,9307,10,0.05014547413793104,0.005271273804828525,event_t0125_q005,4300,94300
2231,stage3.block1,57728,25074,10,0.04343472838137472,0.005238316021859646,event_t0125_q005,4300,94300
2231,stage3.block2,73984,19571,10,0.026453016868512112,0.005642087291926145,event_t0125_q005,4300,94300
2231,head,650,474,10,0.07292307692307692,0.005965503072366119,event_t0125_q005,4300,94300
2232,stem,464,1229,10,0.2648706896551724,0.009175175474956632,event_t0125_q005,4300,94300
2232,stage1.block1,4672,4551,10,0.09741010273972603,0.006065763300284743,event_t0125_q005,4300,94300
2232,stage1.block2,4672,3268,10,0.0699486301369863,0.005612040730193257,event_t0125_q005,4300,94300
2232,stage2.block1,14528,9768,10,0.06723568281938326,0.005571017460897565,event_t0125_q005,4300,94300
2232,stage2.block2,18560,9061,10,0.04882004310344828,0.005258893081918359,event_t0125_q005,4300,94300
2232,stage3.block1,57728,26039,10,0.04510636086474501,0.005272643687203526,event_t0125_q005,4300,94300
2232,stage3.block2,73984,24715,10,0.03340587153979239,0.005757237086072564,event_t0125_q005,4300,94300
2232,head,650,608,10,0.09353846153846154,0.00637535834684968,event_t0125_q005,4300,94300
2233,stem,464,1079,10,0.23254310344827586,0.008641100116074085,event_t0125_q005,4300,94300
2233,stage1.block1,4672,4271,10,0.09141695205479453,0.005952787678688764,event_t0125_q005,4300,94300
2233,stage1.block2,4672,2851,10,0.061023116438356166,0.005461356835439801,event_t0125_q005,4300,94300
2233,stage2.block1,14528,8754,10,0.06025605726872247,0.0054577906150370835,event_t0125_q005,4300,94300
2233,stage2.block2,18560,8441,10,0.045479525862068965,0.0052053413819521666,event_t0125_q005,4300,94300
2233,stage3.block1,57728,22623,10,0.03918895509977827,0.005155680608004332,event_t0125_q005,4300,94300
2233,stage3.block2,73984,18409,10,0.024882407006920414,0.005619107931852341,event_t0125_q005,4300,94300
2233,head,650,333,10,0.05123076923076923,0.005621350510045886,event_t0125_q005,4300,94300
2234,stem,464,1098,10,0.23663793103448275,0.00895026926882565,event_t0125_q005,4300,94300
2234,stage1.block1,4672,4225,10,0.09043236301369863,0.0059512325562536715,event_t0125_q005,4300,94300
2234,stage1.block2,4672,2995,10,0.06410530821917808,0.005513035273179412,event_t0125_q005,4300,94300
2234,stage2.block1,14528,9788,10,0.06737334801762114,0.0055808353703469035,event_t0125_q005,4300,94300
2234,stage2.block2,18560,9149,10,0.049294181034482756,0.005264629237353801,event_t0125_q005,4300,94300
2234,stage3.block1,57728,24733,10,0.04284402716186253,0.005229759775102138,event_t0125_q005,4300,94300
2234,stage3.block2,73984,20616,10,0.027865484429065744,0.005672280956059694,event_t0125_q005,4300,94300
2234,head,650,436,10,0.06707692307692308,0.005945352185517549,event_t0125_q005,4300,94300
2235,stem,464,1167,10,0.2515086206896552,0.009050395339727402,event_t0125_q005,4300,94300
2235,stage1.block1,4672,4061,10,0.08692208904109588,0.005878072278574109,event_t0125_q005,4300,94300
2235,stage1.block2,4672,2963,10,0.06342037671232877,0.005497235013172031,event_t0125_q005,4300,94300
2235,stage2.block1,14528,8624,10,0.05936123348017621,0.005427671456709504,event_t0125_q005,4300,94300
2235,stage2.block2,18560,7950,10,0.04283405172413793,0.0051506802439689634,event_t0125_q005,4300,94300
2235,stage3.block1,57728,22026,10,0.03815479490022173,0.005143203726038337,event_t0125_q005,4300,94300
2235,stage3.block2,73984,18415,10,0.02489051686851211,0.005609307438135147,event_t0125_q005,4300,94300
2235,head,650,431,10,0.0663076923076923,0.005889156693592667,event_t0125_q005,4300,94300
2236,stem,464,1315,10,0.2834051724137931,0.009743878850713372,event_t0125_q005,4300,94300
2236,stage1.block1,4672,4331,10,0.09270119863013698,0.005987358512356877,event_t0125_q005,4300,94300
2236,stage1.block2,4672,3354,10,0.07178938356164384,0.005624041659757495,event_t0125_q005,4300,94300
2236,stage2.block1,14528,10175,10,0.07003716960352423,0.005606892704963684,event_t0125_q005,4300,94300
2236,stage2.block2,18560,9243,10,0.049800646551724136,0.005275007849559188,event_t0125_q005,4300,94300
2236,stage3.block1,57728,24921,10,0.04316969235033259,0.005224556615576148,event_t0125_q005,4300,94300
