round,group,parameter_count,coordinate_events,active_clients,firing_fraction,mean_abs_pre_reset_evidence,config_name,partition_seed,train_seed
1334,stage1.block2,4672,2360,10,0.05051369863013699,0.005331390956416726,event_t0125_q005,4300,94300
1334,stage2.block1,14528,6289,10,0.04328882158590308,0.005230844113975763,event_t0125_q005,4300,94300
1334,stage2.block2,18560,6074,10,0.032726293103448274,0.005137301795184612,event_t0125_q005,4300,94300
1334,stage3.block1,57728,18968,10,0.032857538802660756,0.005454991012811661,event_t0125_q005,4300,94300
1334,stage3.block2,73984,23090,10,0.03120945069204152,0.0058733596932142975,event_t0125_q005,4300,94300
1334,head,650,703,10,0.10815384615384616,0.006630479078739882,event_t0125_q005,4300,94300
1335,stem,464,1152,10,0.2482758620689655,0.008785309735685587,event_t0125_q005,4300,94300
1335,stage1.block1,4672,3639,10,0.07788955479452055,0.005732502089813352,event_t0125_q005,4300,94300
1335,stage1.block2,4672,2687,10,0.05751284246575342,0.005428481986746192,event_t0125_q005,4300,94300
1335,stage2.block1,14528,6633,10,0.04565666299559471,0.00527968155220151,event_t0125_q005,4300,94300
1335,stage2.block2,18560,6260,10,0.03372844827586207,0.00516249481588602,event_t0125_q005,4300,94300
1335,stage3.block1,57728,19128,10,0.03313470066518847,0.0054562102071940895,event_t0125_q005,4300,94300
1335,stage3.block2,73984,21654,10,0.029268490484429067,0.005835846858099103,event_t0125_q005,4300,94300
1335,head,650,641,10,0.09861538461538462,0.006454117596149445,event_t0125_q005,4300,94300
1336,stem,464,1276,10,0.275,0.009576505236327647,event_t0125_q005,4300,94300
1336,stage1.block1,4672,3454,10,0.07392979452054795,0.005663724755868316,event_t0125_q005,4300,94300
1336,stage1.block2,4672,2436,10,0.05214041095890411,0.005349894845858216,event_t0125_q005,4300,94300
1336,stage2.block1,14528,6224,10,0.04284140969162996,0.0052380182314664125,event_t0125_q005,4300,94300
1336,stage2.block2,18560,6047,10,0.03258081896551724,0.0051303878892213104,event_t0125_q005,4300,94300
1336,stage3.block1,57728,17480,10,0.030279933481152994,0.005408002622425556,event_t0125_q005,4300,94300
1336,stage3.block2,73984,20896,10,0.0282439446366782,0.005821618624031544,event_t0125_q005,4300,94300
1336,head,650,688,10,0.10584615384615384,0.006580076320096851,event_t0125_q005,4300,94300
1337,stem,464,1051,10,0.22650862068965516,0.008238989347591995,event_t0125_q005,4300,94300
1337,stage1.block1,4672,3131,10,0.06701626712328768,0.005550214368849993,event_t0125_q005,4300,94300
1337,stage1.block2,4672,2292,10,0.049058219178082195,0.005295447446405888,event_t0125_q005,4300,94300
1337,stage2.block1,14528,5894,10,0.04056993392070485,0.0051772462669759985,event_t0125_q005,4300,94300
1337,stage2.block2,18560,5344,10,0.02879310344827586,0.005064343940466643,event_t0125_q005,4300,94300
1337,stage3.block1,57728,16371,10,0.02835885532150776,0.00536557799205184,event_t0125_q005,4300,94300
1337,stage3.block2,73984,20604,10,0.027849264705882355,0.005811473913490772,event_t0125_q005,4300,94300
1337,head,650,695,10,0.10692307692307693,0.0065846758428961035,event_t0125_q005,4300,94300
1338,stem,464,1037,10,0.22349137931034482,0.008395960181951522,event_t0125_q005,4300,94300
1338,stage1.block1,4672,3084,10,0.06601027397260274,0.0055609674658626315,event_t0125_q005,4300,94300
1338,stage1.block2,4672,2147,10,0.045954623287671234,0.005267296265810728,event_t0125_q005,4300,94300
1338,stage2.block1,14528,6181,10,0.0425454295154185,0.005213793320581317,event_t0125_q005,4300,94300
1338,stage2.block2,18560,6329,10,0.03410021551724138,0.005132669163867831,event_t0125_q005,4300,94300
1338,stage3.block1,57728,17578,10,0.03044969512195122,0.0053953271824866535,event_t0125_q005,4300,94300
1338,stage3.block2,73984,20539,10,0.02776140787197232,0.005796517105773091,event_t0125_q005,4300,94300
1338,head,650,633,10,0.09738461538461539,0.0063481797929853204,event_t0125_q005,4300,94300
1339,stem,464,1278,10,0.27543103448275863,0.00930195883847773,event_t0125_q005,4300,94300
1339,stage1.block1,4672,3836,10,0.08210616438356165,0.005835859989747405,event_t0125_q005,4300,94300
1339,stage1.block2,4672,2888,10,0.06181506849315069,0.005508829653263092,event_t0125_q005,4300,94300
1339,stage2.block1,14528,6858,10,0.047205396475770926,0.005288057122379541,event_t0125_q005,4300,94300
1339,stage2.block2,18560,6845,10,0.036880387931034486,0.005189657025039196,event_t0125_q005,4300,94300
1339,stage3.block1,57728,19478,10,0.033740992239467846,0.005449431343004107,event_t0125_q005,4300,94300
1339,stage3.block2,73984,22193,10,0.029997026384083046,0.005840724939480424,event_t0125_q005,4300,94300
1339,head,650,712,10,0.10953846153846154,0.00664099408313632,event_t0125_q005,4300,94300
1340,stem,464,1064,10,0.2293103448275862,0.008454123931005596,event_t0125_q005,4300,94300
1340,stage1.block1,4672,3394,10,0.07264554794520547,0.005690491944551468,event_t0125_q005,4300,94300
1340,stage1.block2,4672,2422,10,0.051840753424657535,0.005349785089492798,event_t0125_q005,4300,94300
1340,stage2.block1,14528,6698,10,0.04610407488986784,0.005286910571157932,event_t0125_q005,4300,94300
1340,stage2.block2,18560,6415,10,0.034563577586206894,0.005176873877644539,event_t0125_q005,4300,94300
1340,stage3.block1,57728,17992,10,0.031166851441241684,0.005416200030595064,event_t0125_q005,4300,94300
1340,stage3.block2,73984,22175,10,0.02997269679930796,0.005845734057947994,event_t0125_q005,4300,94300
1340,head,650,720,10,0.11076923076923077,0.006715524569153785,event_t0125_q005,4300,94300
1341,stem,464,1072,10,0.23103448275862068,0.008459259988740087,event_t0125_q005,4300,94300
1341,stage1.block1,4672,3322,10,0.07110445205479451,0.005649078218266368,event_t0125_q005,4300,94300
1341,stage1.block2,4672,2219,10,0.047495719178082194,0.005269675562158227,event_t0125_q005,4300,94300
1341,stage2.block1,14528,6194,10,0.042634911894273125,0.005226535210385919,event_t0125_q005,4300,94300
1341,stage2.block2,18560,6193,10,0.033367456896551725,0.005136992828920483,event_t0125_q005,4300,94300
1341,stage3.block1,57728,17008,10,0.02946230598669623,0.005383677082136273,event_t0125_q005,4300,94300
1341,stage3.block2,73984,20192,10,0.027292387543252594,0.0057927486952394245,event_t0125_q005,4300,94300
1341,head,650,683,10,0.10507692307692308,0.006476599909365177,event_t0125_q005,4300,94300
1342,stem,464,1128,10,0.24310344827586206,0.00864647114649415,event_t0125_q005,4300,94300
1342,stage1.block1,4672,3426,10,0.0733304794520548,0.005661888234317303,event_t0125_q005,4300,94300
1342,stage1.block2,4672,2525,10,0.054045376712328765,0.005371309584006667,event_t0125_q005,4300,94300
1342,stage2.block1,14528,6839,10,0.047074614537444937,0.005303083918988705,event_t0125_q005,4300,94300
1342,stage2.block2,18560,6459,10,0.034800646551724136,0.005167053453624249,event_t0125_q005,4300,94300
1342,stage3.block1,57728,18634,10,0.03227896341463415,0.005431339517235756,event_t0125_q005,4300,94300
1342,stage3.block2,73984,21568,10,0.029152249134948096,0.005822525266557932,event_t0125_q005,4300,94300
1342,head,650,663,10,0.102,0.006508375285193324,event_t0125_q005,4300,94300
1343,stem,464,1243,10,0.2678879310344828,0.009113865019753576,event_t0125_q005,4300,94300
1343,stage1.block1,4672,3086,10,0.06605308219178083,0.005547160375863313,event_t0125_q005,4300,94300
1343,stage1.block2,4672,2233,10,0.047795376712328766,0.00526953199878335,event_t0125_q005,4300,94300
1343,stage2.block1,14528,5490,10,0.03778909691629956,0.005135645810514689,event_t0125_q005,4300,94300
1343,stage2.block2,18560,5706,10,0.03074353448275862,0.005099547654390335,event_t0125_q005,4300,94300
1343,stage3.block1,57728,16400,10,0.028409090909090908,0.005369083024561405,event_t0125_q005,4300,94300
1343,stage3.block2,73984,18860,10,0.025491998269896194,0.00577053246088326,event_t0125_q005,4300,94300
1343,head,650,638,10,0.09815384615384615,0.006378026166930795,event_t0125_q005,4300,94300
1344,stem,464,1161,10,0.2502155172413793,0.008758921548724175,event_t0125_q005,4300,94300
1344,stage1.block1,4672,3269,10,0.06997003424657534,0.005603452352806926,event_t0125_q005,4300,94300
1344,stage1.block2,4672,2251,10,0.048180650684931506,0.005288833053782582,event_t0125_q005,4300,94300
1344,stage2.block1,14528,6087,10,0.04189840308370044,0.005207408033311367,event_t0125_q005,4300,94300
1344,stage2.block2,18560,5867,10,0.031610991379310345,0.005103077134117484,event_t0125_q005,4300,94300
1344,stage3.block1,57728,16474,10,0.028537278270509978,0.005365949310362339,event_t0125_q005,4300,94300
1344,stage3.block2,73984,19444,10,0.026281358131487888,0.005780337890610099,event_t0125_q005,4300,94300
1344,head,650,613,10,0.09430769230769231,0.006295112427324057,event_t0125_q005,4300,94300
1345,stem,464,1038,10,0.22370689655172413,0.008302577631548047,event_t0125_q005,4300,94300
1345,stage1.block1,4672,3237,10,0.06928510273972603,0.005583819001913071,event_t0125_q005,4300,94300
1345,stage1.block2,4672,2152,10,0.046061643835616436,0.005267137428745627,event_t0125_q005,4300,94300
1345,stage2.block1,14528,5792,10,0.03986784140969163,0.005182190053164959,event_t0125_q005,4300,94300
1345,stage2.block2,18560,5440,10,0.029310344827586206,0.005069049913436175,event_t0125_q005,4300,94300
1345,stage3.block1,57728,15911,10,0.027562014966740576,0.00534357032738626,event_t0125_q005,4300,94300
1345,stage3.block2,73984,18708,10,0.025286548442906575,0.0057594166602939366,event_t0125_q005,4300,94300
1345,head,650,647,10,0.09953846153846153,0.006407721340656281,event_t0125_q005,4300,94300
1346,stem,464,912,10,0.19655172413793104,0.00781470169313252,event_t0125_q005,4300,94300
1346,stage1.block1,4672,3311,10,0.07086900684931507,0.005605221912264824,event_t0125_q005,4300,94300
1346,stage1.block2,4672,2322,10,0.04970034246575342,0.005320071335881948,event_t0125_q005,4300,94300
1346,stage2.block1,14528,6253,10,0.04304102422907489,0.005231654131785035,event_t0125_q005,4300,94300
1346,stage2.block2,18560,5527,10,0.029779094827586207,0.005064087966457009,event_t0125_q005,4300,94300
1346,stage3.block1,57728,17249,10,0.029879781042128604,0.005370130157098174,event_t0125_q005,4300,94300
1346,stage3.block2,73984,20909,10,0.028261516003460208,0.0057969773188233376,event_t0125_q005,4300,94300
1346,head,650,693,10,0.10661538461538461,0.006542855408042669,event_t0125_q005,4300,94300
1347,stem,464,1192,10,0.25689655172413794,0.0089121762663126,event_t0125_q005,4300,94300
1347,stage1.block1,4672,3476,10,0.07440068493150685,0.005642160074785352,event_t0125_q005,4300,94300
1347,stage1.block2,4672,2387,10,0.0510916095890411,0.005340064549818635,event_t0125_q005,4300,94300
1347,stage2.block1,14528,5998,10,0.04128579295154185,0.005187838757410646,event_t0125_q005,4300,94300
1347,stage2.block2,18560,5841,10,0.03147090517241379,0.005097695393487811,event_t0125_q005,4300,94300
1347,stage3.block1,57728,18750,10,0.03247990576496674,0.0054077593144029375,event_t0125_q005,4300,94300
1347,stage3.block2,73984,21209,10,0.028667009083044984,0.005796928983181715,event_t0125_q005,4300,94300
1347,head,650,728,10,0.112,0.006561687402427197,event_t0125_q005,4300,94300
1348,stem,464,1236,10,0.2663793103448276,0.009007783513516188,event_t0125_q005,4300,94300
1348,stage1.block1,4672,3367,10,0.07206763698630136,0.005651116231456399,event_t0125_q005,4300,94300
1348,stage1.block2,4672,2400,10,0.05136986301369863,0.005345125310122966,event_t0125_q005,4300,94300
1348,stage2.block1,14528,6375,10,0.043880781938325994,0.005216399021446705,event_t0125_q005,4300,94300
1348,stage2.block2,18560,6160,10,0.03318965517241379,0.0051041822880506516,event_t0125_q005,4300,94300
1348,stage3.block1,57728,18047,10,0.03126212583148559,0.005388343520462513,event_t0125_q005,4300,94300
1348,stage3.block2,73984,22734,10,0.030728265570934256,0.005826902203261852,event_t0125_q005,4300,94300
1348,head,650,672,10,0.10338461538461538,0.006312736077234149,event_t0125_q005,4300,94300
1349,stem,464,968,10,0.20862068965517241,0.007991995988413691,event_t0125_q005,4300,94300
1349,stage1.block1,4672,3324,10,0.0711472602739726,0.005645124427974224,event_t0125_q005,4300,94300
1349,stage1.block2,4672,2550,10,0.0545804794520548,0.0054007011000067,event_t0125_q005,4300,94300
1349,stage2.block1,14528,6097,10,0.04196723568281938,0.005207974091172218,event_t0125_q005,4300,94300
1349,stage2.block2,18560,6282,10,0.03384698275862069,0.005130788730457425,event_t0125_q005,4300,94300
1349,stage3.block1,57728,17107,10,0.029633799889135254,0.005370569694787264,event_t0125_q005,4300,94300
1349,stage3.block2,73984,21804,10,0.029471237024221452,0.005821289448067546,event_t0125_q005,4300,94300
1349,head,650,724,10,0.11138461538461539,0.006499108858406544,event_t0125_q005,4300,94300
1350,stem,464,1173,10,0.25280172413793106,0.00879551819525659,event_t0125_q005,4300,94300
1350,stage1.block1,4672,3633,10,0.0777611301369863,0.0057037437800318,event_t0125_q005,4300,94300
1350,stage1.block2,4672,2498,10,0.053467465753424655,0.005360907688736915,event_t0125_q005,4300,94300
1350,stage2.block1,14528,6514,10,0.044837555066079296,0.005256424378603697,event_t0125_q005,4300,94300
1350,stage2.block2,18560,6253,10,0.03369073275862069,0.005133320670574903,event_t0125_q005,4300,94300
1350,stage3.block1,57728,17194,10,0.0297845066518847,0.005364642525091767,event_t0125_q005,4300,94300
1350,stage3.block2,73984,21995,10,0.029729400951557093,0.005817185947671532,event_t0125_q005,4300,94300
1350,head,650,672,10,0.10338461538461538,0.006336203869432211,event_t0125_q005,4300,94300
1351,stem,464,1176,10,0.253448275862069,0.008726067887619138,event_t0125_q005,4300,94300
1351,stage1.block1,4672,3595,10,0.07694777397260275,0.0057226886972785,event_t0125_q005,4300,94300
1351,stage1.block2,4672,2526,10,0.054066780821917806,0.005382757540792227,event_t0125_q005,4300,94300
1351,stage2.block1,14528,6425,10,0.04422494493392071,0.0052363545633852485,event_t0125_q005,4300,94300
1351,stage2.block2,18560,6193,10,0.033367456896551725,0.005130381742492318,event_t0125_q005,4300,94300
1351,stage3.block1,57728,18385,10,0.031847630266075386,0.005406538723036647,event_t0125_q005,4300,94300
1351,stage3.block2,73984,22299,10,0.03014030060553633,0.005834475811570883,event_t0125_q005,4300,94300
1351,head,650,712,10,0.10953846153846154,0.00650513251312077,event_t0125_q005,4300,94300
1352,stem,464,1212,10,0.26120689655172413,0.009052121266722678,event_t0125_q005,4300,94300
1352,stage1.block1,4672,3520,10,0.07534246575342465,0.005715882778167725,event_t0125_q005,4300,94300
1352,stage1.block2,4672,2469,10,0.05284674657534247,0.005368386348709464,event_t0125_q005,4300,94300
1352,stage2.block1,14528,6292,10,0.043309471365638764,0.005235449830070138,event_t0125_q005,4300,94300
1352,stage2.block2,18560,6313,10,0.03401400862068966,0.005148220481351018,event_t0125_q005,4300,94300
1352,stage3.block1,57728,17711,10,0.030680085920177385,0.005399452755227685,event_t0125_q005,4300,94300
1352,stage3.block2,73984,21522,10,0.029090073529411765,0.005829804483801127,event_t0125_q005,4300,94300
1352,head,650,636,10,0.09784615384615385,0.006311762472614646,event_t0125_q005,4300,94300
1353,stem,464,1116,10,0.24051724137931035,0.008650951879099011,event_t0125_q005,4300,94300
1353,stage1.block1,4672,3150,10,0.06742294520547945,0.005580961424857378,event_t0125_q005,4300,94300
1353,stage1.block2,4672,2328,10,0.04982876712328767,0.005291677312925458,event_t0125_q005,4300,94300
1353,stage2.block1,14528,6451,10,0.04440390969162995,0.0052486020140349865,event_t0125_q005,4300,94300
1353,stage2.block2,18560,5970,10,0.03216594827586207,0.005123560689389706,event_t0125_q005,4300,94300
1353,stage3.block1,57728,16423,10,0.02844893292682927,0.0053441163152456285,event_t0125_q005,4300,94300
1353,stage3.block2,73984,20180,10,0.027276167820069204,0.005785112548619509,event_t0125_q005,4300,94300
1353,head,650,695,10,0.10692307692307693,0.006369465682655573,event_t0125_q005,4300,94300
1354,stem,464,1225,10,0.2640086206896552,0.009169768961146473,event_t0125_q005,4300,94300
1354,stage1.block1,4672,3211,10,0.06872859589041096,0.005581276770681143,event_t0125_q005,4300,94300
1354,stage1.block2,4672,2308,10,0.04940068493150685,0.005317058274522423,event_t0125_q005,4300,94300
1354,stage2.block1,14528,6090,10,0.041919052863436126,0.00519187324680388,event_t0125_q005,4300,94300
1354,stage2.block2,18560,5731,10,0.03087823275862069,0.005089586554095149,event_t0125_q005,4300,94300
1354,stage3.block1,57728,15542,10,0.026922810421286032,0.005321534862741828,event_t0125_q005,4300,94300
1354,stage3.block2,73984,17768,10,0.024016003460207613,0.005738177476450801,event_t0125_q005,4300,94300
1354,head,650,597,10,0.09184615384615384,0.006188703840598464,event_t0125_q005,4300,94300
1355,stem,464,1188,10,0.2560344827586207,0.008867932017892599,event_t0125_q005,4300,94300
1355,stage1.block1,4672,3319,10,0.0710402397260274,0.005612150114029646,event_t0125_q005,4300,94300
1355,stage1.block2,4672,2191,10,0.04689640410958904,0.005289398459717631,event_t0125_q005,4300,94300
1355,stage2.block1,14528,6382,10,0.04392896475770925,0.00524710607714951,event_t0125_q005,4300,94300
1355,stage2.block2,18560,6428,10,0.03463362068965517,0.0051518401596695185,event_t0125_q005,4300,94300
1355,stage3.block1,57728,18740,10,0.03246258314855876,0.005423666210845113,event_t0125_q005,4300,94300
1355,stage3.block2,73984,22734,10,0.030728265570934256,0.005852706264704466,event_t0125_q005,4300,94300
1355,head,650,663,10,0.102,0.006432290049269795,event_t0125_q005,4300,94300
1356,stem,464,1253,10,0.27004310344827587,0.00915472456254065,event_t0125_q005,4300,94300
1356,stage1.block1,4672,3115,10,0.06667380136986302,0.005547038605436682,event_t0125_q005,4300,94300
1356,stage1.block2,4672,2311,10,0.04946489726027397,0.0052859886083751915,event_t0125_q005,4300,94300
1356,stage2.block1,14528,6126,10,0.04216685022026432,0.005212640296667815,event_t0125_q005,4300,94300
1356,stage2.block2,18560,6381,10,0.034380387931034484,0.005152485845610499,event_t0125_q005,4300,94300
1356,stage3.block1,57728,18019,10,0.031213622505543236,0.00540284407325089,event_t0125_q005,4300,94300
1356,stage3.block2,73984,21197,10,0.02865078935986159,0.005817966628819704,event_t0125_q005,4300,94300
1356,head,650,679,10,0.10446153846153847,0.006431955611333251,event_t0125_q005,4300,94300
1357,stem,464,1148,10,0.24741379310344827,0.008725001197308301,event_t0125_q005,4300,94300
1357,stage1.block1,4672,3395,10,0.07266695205479452,0.005640685046091676,event_t0125_q005,4300,94300
1357,stage1.block2,4672,2386,10,0.051070205479452055,0.005287056881934404,event_t0125_q005,4300,94300
1357,stage2.block1,14528,6314,10,0.04346090308370044,0.005238556861877441,event_t0125_q005,4300,94300
1357,stage2.block2,18560,5944,10,0.032025862068965516,0.005100655881687999,event_t0125_q005,4300,94300
1357,stage3.block1,57728,18243,10,0.03160164911308204,0.005406478978693485,event_t0125_q005,4300,94300
1357,stage3.block2,73984,22665,10,0.03063500216262976,0.0058476713486015795,event_t0125_q005,4300,94300
1357,head,650,714,10,0.10984615384615384,0.006483071716502309,event_t0125_q005,4300,94300
1358,stem,464,1069,10,0.23038793103448277,0.008339774934574962,event_t0125_q005,4300,94300
1358,stage1.block1,4672,3102,10,0.06639554794520548,0.0055400140583515166,event_t0125_q005,4300,94300
1358,stage1.block2,4672,2203,10,0.04715325342465754,0.005245950957760215,event_t0125_q005,4300,94300
1358,stage2.block1,14528,6144,10,0.04229074889867841,0.005196705553680658,event_t0125_q005,4300,94300
1358,stage2.block2,18560,5787,10,0.031179956896551723,0.005081541696563363,event_t0125_q005,4300,94300
1358,stage3.block1,57728,16955,10,0.029370496119733924,0.005359997181221843,event_t0125_q005,4300,94300
1358,stage3.block2,73984,21171,10,0.028615646626297578,0.0057997599244117735,event_t0125_q005,4300,94300
1358,head,650,681,10,0.10476923076923077,0.0064857215620577335,event_t0125_q005,4300,94300
1359,stem,464,1095,10,0.23599137931034483,0.00866077896207571,event_t0125_q005,4300,94300
1359,stage1.block1,4672,3583,10,0.07669092465753424,0.005729425745084882,event_t0125_q005,4300,94300
1359,stage1.block2,4672,2596,10,0.05556506849315068,0.005390367656946182,event_t0125_q005,4300,94300
1359,stage2.block1,14528,6634,10,0.04566354625550661,0.005264829006046056,event_t0125_q005,4300,94300
1359,stage2.block2,18560,6468,10,0.03484913793103448,0.005143592553213239,event_t0125_q005,4300,94300
1359,stage3.block1,57728,19692,10,0.03411169623059867,0.005443628272041678,event_t0125_q005,4300,94300
1359,stage3.block2,73984,23545,10,0.03182444852941176,0.005859478935599327,event_t0125_q005,4300,94300
1359,head,650,756,10,0.1163076923076923,0.00677458131685853,event_t0125_q005,4300,94300
1360,stem,464,1176,10,0.253448275862069,0.00884720403701067,event_t0125_q005,4300,94300
1360,stage1.block1,4672,3366,10,0.07204623287671233,0.005671271635219455,event_t0125_q005,4300,94300
1360,stage1.block2,4672,2574,10,0.05509417808219178,0.005390873085707426,event_t0125_q005,4300,94300
1360,stage2.block1,14528,6450,10,0.04439702643171806,0.005244860053062439,event_t0125_q005,4300,94300
1360,stage2.block2,18560,6055,10,0.032623922413793104,0.005109807010740042,event_t0125_q005,4300,94300
1360,stage3.block1,57728,18481,10,0.03201392738359202,0.005412635300308466,event_t0125_q005,4300,94300
1360,stage3.block2,73984,23323,10,0.03152438365051903,0.005851944489404559,event_t0125_q005,4300,94300
1360,head,650,691,10,0.10630769230769231,0.006598254619166255,event_t0125_q005,4300,94300
1361,stem,464,1243,10,0.2678879310344828,0.009190319944173098,event_t0125_q005,4300,94300
1361,stage1.block1,4672,3562,10,0.07624143835616438,0.005733471503481269,event_t0125_q005,4300,94300
1361,stage1.block2,4672,2512,10,0.053767123287671234,0.005391730275005102,event_t0125_q005,4300,94300
1361,stage2.block1,14528,6937,10,0.047749174008810576,0.005296750087291002,event_t0125_q005,4300,94300
1361,stage2.block2,18560,6289,10,0.03388469827586207,0.00513399294577539,event_t0125_q005,4300,94300
1361,stage3.block1,57728,18071,10,0.031303700110864745,0.005394361447542906,event_t0125_q005,4300,94300
1361,stage3.block2,73984,21504,10,0.02906574394463668,0.005811280757188797,event_t0125_q005,4300,94300
1361,head,650,627,10,0.09646153846153846,0.00643510646186769,event_t0125_q005,4300,94300
1362,stem,464,1060,10,0.22844827586206898,0.008211640268564224,event_t0125_q005,4300,94300
1362,stage1.block1,4672,3202,10,0.06853595890410959,0.005578602384775877,event_t0125_q005,4300,94300
1362,stage1.block2,4672,2329,10,0.04985017123287671,0.00533754350617528,event_t0125_q005,4300,94300
1362,stage2.block1,14528,5917,10,0.04072824889867841,0.005187820550054312,event_t0125_q005,4300,94300
1362,stage2.block2,18560,5593,10,0.030134698275862067,0.005078472942113876,event_t0125_q005,4300,94300
1362,stage3.block1,57728,15544,10,0.02692627494456763,0.005323887569829822,event_t0125_q005,4300,94300
1362,stage3.block2,73984,17384,10,0.0234969723183391,0.005715298932045698,event_t0125_q005,4300,94300
1362,head,650,571,10,0.08784615384615385,0.0062802219297736885,event_t0125_q005,4300,94300
1363,stem,464,1165,10,0.2510775862068966,0.00891455626115203,event_t0125_q005,4300,94300
1363,stage1.block1,4672,3564,10,0.07628424657534247,0.005713261058554053,event_t0125_q005,4300,94300
1363,stage1.block2,4672,2372,10,0.05077054794520548,0.0053232579957693815,event_t0125_q005,4300,94300
1363,stage2.block1,14528,6191,10,0.04261426211453744,0.005212996015325188,event_t0125_q005,4300,94300
1363,stage2.block2,18560,5999,10,0.032322198275862066,0.005107587715610862,event_t0125_q005,4300,94300
1363,stage3.block1,57728,16239,10,0.028130196784922394,0.005330490600317717,event_t0125_q005,4300,94300
1363,stage3.block2,73984,18684,10,0.025254108996539792,0.005738911451771855,event_t0125_q005,4300,94300
1363,head,650,658,10,0.10123076923076924,0.006608622102066875,event_t0125_q005,4300,94300
1364,stem,464,1231,10,0.265301724137931,0.009191579604521393,event_t0125_q005,4300,94300
1364,stage1.block1,4672,3376,10,0.07226027397260273,0.0056531582027673725,event_t0125_q005,4300,94300
1364,stage1.block2,4672,2480,10,0.053082191780821915,0.005354362539947033,event_t0125_q005,4300,94300
1364,stage2.block1,14528,6180,10,0.042538546255506605,0.0052178982645273205,event_t0125_q005,4300,94300
1364,stage2.block2,18560,6232,10,0.033577586206896555,0.005129073513671756,event_t0125_q005,4300,94300
1364,stage3.block1,57728,15977,10,0.02767634423503326,0.005325492983683944,event_t0125_q005,4300,94300
1364,stage3.block2,73984,18364,10,0.0248215830449827,0.005733460187911987,event_t0125_q005,4300,94300
1364,head,650,662,10,0.10184615384615385,0.006465902272611857,event_t0125_q005,4300,94300
1365,stem,464,1135,10,0.24461206896551724,0.008836506865918636,event_t0125_q005,4300,94300
1365,stage1.block1,4672,3528,10,0.07551369863013699,0.005699821561574936,event_t0125_q005,4300,94300
1365,stage1.block2,4672,2159,10,0.04621147260273972,0.005274085514247418,event_t0125_q005,4300,94300
1365,stage2.block1,14528,6159,10,0.04239399779735683,0.005187482247129083,event_t0125_q005,4300,94300
1365,stage2.block2,18560,6128,10,0.03301724137931034,0.005127323977649212,event_t0125_q005,4300,94300
1365,stage3.block1,57728,16025,10,0.027759492793791574,0.005316894687712193,event_t0125_q005,4300,94300
1365,stage3.block2,73984,18887,10,0.025528492647058823,0.005734990304335952,event_t0125_q005,4300,94300
1365,head,650,639,10,0.0983076923076923,0.006373602664098144,event_t0125_q005,4300,94300
1366,stem,464,990,10,0.21336206896551724,0.008084729127585889,event_t0125_q005,4300,94300
1366,stage1.block1,4672,2950,10,0.06314212328767123,0.005512028932571411,event_t0125_q005,4300,94300
1366,stage1.block2,4672,2044,10,0.04375,0.005191791569814086,event_t0125_q005,4300,94300
1366,stage2.block1,14528,5463,10,0.037603248898678415,0.005123266344889998,event_t0125_q005,4300,94300
1366,stage2.block2,18560,5467,10,0.02945581896551724,0.0050696274265646935,event_t0125_q005,4300,94300
1366,stage3.block1,57728,15242,10,0.02640313192904656,0.005304169887676835,event_t0125_q005,4300,94300
1366,stage3.block2,73984,17516,10,0.0236753892733564,0.00571085731498897,event_t0125_q005,4300,94300
1366,head,650,612,10,0.09415384615384616,0.0062300483230501415,event_t0125_q005,4300,94300
1367,stem,464,1092,10,0.2353448275862069,0.008451920142397285,event_t0125_q005,4300,94300
1367,stage1.block1,4672,2884,10,0.06172945205479452,0.0054964189883321525,event_t0125_q005,4300,94300
1367,stage1.block2,4672,2023,10,0.04330051369863014,0.0051650161854922775,event_t0125_q005,4300,94300
1367,stage2.block1,14528,5421,10,0.037314151982378856,0.005135737732052803,event_t0125_q005,4300,94300
1367,stage2.block2,18560,5922,10,0.031907327586206895,0.005116194486618042,event_t0125_q005,4300,94300
1367,stage3.block1,57728,15742,10,0.027269262749445675,0.005314126564189792,event_t0125_q005,4300,94300
1367,stage3.block2,73984,17926,10,0.024229563148788928,0.005721771484240889,event_t0125_q005,4300,94300
1367,head,650,598,10,0.092,0.006183242006227374,event_t0125_q005,4300,94300
1368,stem,464,798,10,0.17198275862068965,0.007343706395477057,event_t0125_q005,4300,94300
1368,stage1.block1,4672,2928,10,0.06267123287671234,0.005494710942730308,event_t0125_q005,4300,94300
1368,stage1.block2,4672,1861,10,0.03983304794520548,0.005110885296016931,event_t0125_q005,4300,94300
1368,stage2.block1,14528,5617,10,0.038663270925110134,0.005169168487191201,event_t0125_q005,4300,94300
1368,stage2.block2,18560,5363,10,0.028895474137931036,0.005063959443941712,event_t0125_q005,4300,94300
1368,stage3.block1,57728,15346,10,0.02658328713968958,0.005320276552811265,event_t0125_q005,4300,94300
1368,stage3.block2,73984,17891,10,0.02418225562283737,0.00573693229816854,event_t0125_q005,4300,94300
1368,head,650,580,10,0.08923076923076922,0.006177616491913796,event_t0125_q005,4300,94300
1369,stem,464,943,10,0.20323275862068965,0.0079014393966645,event_t0125_q005,4300,94300
1369,stage1.block1,4672,2900,10,0.062071917808219176,0.005489452695474029,event_t0125_q005,4300,94300
1369,stage1.block2,4672,2003,10,0.042872431506849315,0.0051869268529117106,event_t0125_q005,4300,94300
