round,group,parameter_count,coordinate_events,active_clients,firing_fraction,mean_abs_pre_reset_evidence,config_name,partition_seed,train_seed
860,head,650,942,10,0.14492307692307693,0.007131872093304991,event_t0125_q005,4800,94800
861,stem,464,994,10,0.21422413793103448,0.008171615656465292,event_t0125_q005,4800,94800
861,stage1.block1,4672,3259,10,0.06975599315068493,0.005638894019648432,event_t0125_q005,4800,94800
861,stage1.block2,4672,2154,10,0.04610445205479452,0.005346193397417665,event_t0125_q005,4800,94800
861,stage2.block1,14528,4839,10,0.03330809471365639,0.005358408857136965,event_t0125_q005,4800,94800
861,stage2.block2,18560,5139,10,0.027688577586206898,0.005406397394835949,event_t0125_q005,4800,94800
861,stage3.block1,57728,18165,10,0.031466532705099776,0.0058532670140266415,event_t0125_q005,4800,94800
861,stage3.block2,73984,25840,10,0.034926470588235295,0.006083315005525947,event_t0125_q005,4800,94800
861,head,650,1141,10,0.17553846153846153,0.007684756675735116,event_t0125_q005,4800,94800
862,stem,464,1056,10,0.22758620689655173,0.008343815617263318,event_t0125_q005,4800,94800
862,stage1.block1,4672,3098,10,0.06630993150684932,0.005568118719384074,event_t0125_q005,4800,94800
862,stage1.block2,4672,1974,10,0.04225171232876712,0.005308567034080625,event_t0125_q005,4800,94800
862,stage2.block1,14528,4790,10,0.03297081497797357,0.005344704631716013,event_t0125_q005,4800,94800
862,stage2.block2,18560,4902,10,0.026411637931034484,0.005381880514323712,event_t0125_q005,4800,94800
862,stage3.block1,57728,15559,10,0.0269522588691796,0.005782229034230113,event_t0125_q005,4800,94800
862,stage3.block2,73984,22492,10,0.030401167820069203,0.0060162889305502175,event_t0125_q005,4800,94800
862,head,650,950,10,0.14615384615384616,0.0072821035981178285,event_t0125_q005,4800,94800
863,stem,464,1046,10,0.2254310344827586,0.008156017446890474,event_t0125_q005,4800,94800
863,stage1.block1,4672,2737,10,0.05858304794520548,0.0054348174482584,event_t0125_q005,4800,94800
863,stage1.block2,4672,2038,10,0.04362157534246575,0.005310068652033806,event_t0125_q005,4800,94800
863,stage2.block1,14528,4202,10,0.028923458149779736,0.005263197654858232,event_t0125_q005,4800,94800
863,stage2.block2,18560,4799,10,0.02585668103448276,0.00537244719453156,event_t0125_q005,4800,94800
863,stage3.block1,57728,15818,10,0.02740091463414634,0.00579231083393097,event_t0125_q005,4800,94800
863,stage3.block2,73984,21207,10,0.02866430579584775,0.005998081946745515,event_t0125_q005,4800,94800
863,head,650,915,10,0.14076923076923076,0.007117355288937688,event_t0125_q005,4800,94800
864,stem,464,1127,10,0.24288793103448275,0.008538274327293038,event_t0125_q005,4800,94800
864,stage1.block1,4672,3521,10,0.0753638698630137,0.005763308517634869,event_t0125_q005,4800,94800
864,stage1.block2,4672,2554,10,0.05466609589041096,0.005493429489433765,event_t0125_q005,4800,94800
864,stage2.block1,14528,5407,10,0.037217786343612336,0.005416936473920941,event_t0125_q005,4800,94800
864,stage2.block2,18560,5891,10,0.03174030172413793,0.005473312130197883,event_t0125_q005,4800,94800
864,stage3.block1,57728,19003,10,0.032918167960088694,0.005879624327644706,event_t0125_q005,4800,94800
864,stage3.block2,73984,26084,10,0.035256271626297575,0.006091703148558736,event_t0125_q005,4800,94800
864,head,650,1061,10,0.16323076923076923,0.007571183005347848,event_t0125_q005,4800,94800
865,stem,464,1150,10,0.2478448275862069,0.008684018347412347,event_t0125_q005,4800,94800
865,stage1.block1,4672,3197,10,0.06842893835616438,0.005632091546431184,event_t0125_q005,4800,94800
865,stage1.block2,4672,2097,10,0.044884417808219175,0.0053332524839788675,event_t0125_q005,4800,94800
865,stage2.block1,14528,4560,10,0.03138766519823789,0.005316920066252351,event_t0125_q005,4800,94800
865,stage2.block2,18560,4791,10,0.025813577586206896,0.005386066809296608,event_t0125_q005,4800,94800
865,stage3.block1,57728,16461,10,0.0285147588691796,0.005816731555387378,event_t0125_q005,4800,94800
865,stage3.block2,73984,23223,10,0.03138921929065744,0.006036059930920601,event_t0125_q005,4800,94800
865,head,650,942,10,0.14492307692307693,0.007220936473459005,event_t0125_q005,4800,94800
866,stem,464,1025,10,0.2209051724137931,0.008223763899877667,event_t0125_q005,4800,94800
866,stage1.block1,4672,3240,10,0.06934931506849315,0.0056192298419773575,event_t0125_q005,4800,94800
866,stage1.block2,4672,2127,10,0.04552654109589041,0.005350142531096935,event_t0125_q005,4800,94800
866,stage2.block1,14528,4961,10,0.034147852422907486,0.005375279625877738,event_t0125_q005,4800,94800
866,stage2.block2,18560,5532,10,0.02980603448275862,0.005450412863865495,event_t0125_q005,4800,94800
866,stage3.block1,57728,18622,10,0.03225817627494457,0.00586467506363988,event_t0125_q005,4800,94800
866,stage3.block2,73984,25929,10,0.03504676686851211,0.006089445203542709,event_t0125_q005,4800,94800
866,head,650,1072,10,0.16492307692307692,0.007597972312942148,event_t0125_q005,4800,94800
867,stem,464,1248,10,0.2689655172413793,0.008954007690772415,event_t0125_q005,4800,94800
867,stage1.block1,4672,3214,10,0.06879280821917808,0.005646149627864361,event_t0125_q005,4800,94800
867,stage1.block2,4672,2309,10,0.04942208904109589,0.005399918928742409,event_t0125_q005,4800,94800
867,stage2.block1,14528,5105,10,0.035139041850220265,0.005367214698344469,event_t0125_q005,4800,94800
867,stage2.block2,18560,5412,10,0.02915948275862069,0.005442164512351156,event_t0125_q005,4800,94800
867,stage3.block1,57728,17533,10,0.0303717433481153,0.005818548053503037,event_t0125_q005,4800,94800
867,stage3.block2,73984,23780,10,0.0321420847750865,0.006034877570345998,event_t0125_q005,4800,94800
867,head,650,994,10,0.1529230769230769,0.007289648568257689,event_t0125_q005,4800,94800
868,stem,464,1243,10,0.2678879310344828,0.009199930215254426,event_t0125_q005,4800,94800
868,stage1.block1,4672,3438,10,0.07358732876712329,0.005737225105985999,event_t0125_q005,4800,94800
868,stage1.block2,4672,2318,10,0.04961472602739726,0.005408315965905785,event_t0125_q005,4800,94800
868,stage2.block1,14528,5126,10,0.03528359030837004,0.0053773711435496805,event_t0125_q005,4800,94800
868,stage2.block2,18560,5685,10,0.030630387931034484,0.005463958345353603,event_t0125_q005,4800,94800
868,stage3.block1,57728,18074,10,0.03130889689578714,0.005840718746185303,event_t0125_q005,4800,94800
868,stage3.block2,73984,25205,10,0.034068176903114186,0.006059960462152958,event_t0125_q005,4800,94800
868,head,650,1093,10,0.16815384615384615,0.007572964392602443,event_t0125_q005,4800,94800
869,stem,464,1274,10,0.27456896551724136,0.009327449649572373,event_t0125_q005,4800,94800
869,stage1.block1,4672,3127,10,0.06693065068493151,0.005586027260869741,event_t0125_q005,4800,94800
869,stage1.block2,4672,2033,10,0.04351455479452055,0.00529541433788836,event_t0125_q005,4800,94800
869,stage2.block1,14528,5144,10,0.03540748898678414,0.005393006699159741,event_t0125_q005,4800,94800
869,stage2.block2,18560,5826,10,0.03139008620689655,0.005480299470946193,event_t0125_q005,4800,94800
869,stage3.block1,57728,20118,10,0.034849639689578715,0.0058942829258739945,event_t0125_q005,4800,94800
869,stage3.block2,73984,27082,10,0.036605211937716264,0.006115039112046361,event_t0125_q005,4800,94800
869,head,650,1081,10,0.1663076923076923,0.00777975837700069,event_t0125_q005,4800,94800
870,stem,464,1246,10,0.2685344827586207,0.009235850162804126,event_t0125_q005,4800,94800
870,stage1.block1,4672,3484,10,0.07457191780821917,0.005743838148191571,event_t0125_q005,4800,94800
870,stage1.block2,4672,2256,10,0.048287671232876715,0.005395918013527989,event_t0125_q005,4800,94800
870,stage2.block1,14528,5427,10,0.03735545154185022,0.005427229311317205,event_t0125_q005,4800,94800
870,stage2.block2,18560,5736,10,0.030905172413793102,0.005465990398079157,event_t0125_q005,4800,94800
870,stage3.block1,57728,19374,10,0.033560837028824834,0.0058775526005774735,event_t0125_q005,4800,94800
870,stage3.block2,73984,27873,10,0.037674362024221454,0.006130823446437716,event_t0125_q005,4800,94800
870,head,650,1095,10,0.16846153846153847,0.007693419279530644,event_t0125_q005,4800,94800
871,stem,464,1028,10,0.22155172413793103,0.008206246979534626,event_t0125_q005,4800,94800
871,stage1.block1,4672,3365,10,0.0720248287671233,0.00568510708399117,event_t0125_q005,4800,94800
871,stage1.block2,4672,2130,10,0.045590753424657536,0.005347529565915466,event_t0125_q005,4800,94800
871,stage2.block1,14528,5467,10,0.03763078193832599,0.005435551516711712,event_t0125_q005,4800,94800
871,stage2.block2,18560,5169,10,0.02785021551724138,0.005417646653950214,event_t0125_q005,4800,94800
871,stage3.block1,57728,17224,10,0.029836474501108646,0.005820090137422085,event_t0125_q005,4800,94800
871,stage3.block2,73984,24628,10,0.033288278546712805,0.006048760516569019,event_t0125_q005,4800,94800
871,head,650,1091,10,0.16784615384615384,0.00767729333601892,event_t0125_q005,4800,94800
872,stem,464,892,10,0.19224137931034482,0.007708052592352033,event_t0125_q005,4800,94800
872,stage1.block1,4672,3185,10,0.0681720890410959,0.005627487506717444,event_t0125_q005,4800,94800
872,stage1.block2,4672,2028,10,0.04340753424657534,0.005332440417259931,event_t0125_q005,4800,94800
872,stage2.block1,14528,4984,10,0.034306167400881056,0.005372212175279856,event_t0125_q005,4800,94800
872,stage2.block2,18560,5306,10,0.028588362068965516,0.005441910121589899,event_t0125_q005,4800,94800
872,stage3.block1,57728,16495,10,0.02857365576496674,0.005799583904445171,event_t0125_q005,4800,94800
872,stage3.block2,73984,21814,10,0.029484753460207614,0.005995128536596894,event_t0125_q005,4800,94800
872,head,650,1011,10,0.15553846153846154,0.007371168909594416,event_t0125_q005,4800,94800
873,stem,464,1184,10,0.25517241379310346,0.008748556394129992,event_t0125_q005,4800,94800
873,stage1.block1,4672,3317,10,0.07099743150684931,0.005675692483782769,event_t0125_q005,4800,94800
873,stage1.block2,4672,1968,10,0.04212328767123288,0.005303473584353924,event_t0125_q005,4800,94800
873,stage2.block1,14528,4858,10,0.03343887665198238,0.005351257231086493,event_t0125_q005,4800,94800
873,stage2.block2,18560,5785,10,0.031169181034482758,0.0054812561720609665,event_t0125_q005,4800,94800
873,stage3.block1,57728,18639,10,0.03228762472283814,0.005853643221780658,event_t0125_q005,4800,94800
873,stage3.block2,73984,25550,10,0.03453449394463668,0.006065469281747937,event_t0125_q005,4800,94800
873,head,650,1058,10,0.16276923076923078,0.00761487758718431,event_t0125_q005,4800,94800
874,stem,464,1003,10,0.21616379310344827,0.008313761511817574,event_t0125_q005,4800,94800
874,stage1.block1,4672,3573,10,0.07647688356164384,0.005741386068984866,event_t0125_q005,4800,94800
874,stage1.block2,4672,2353,10,0.0503638698630137,0.0054506985004991295,event_t0125_q005,4800,94800
874,stage2.block1,14528,4949,10,0.03406525330396476,0.005363641912117601,event_t0125_q005,4800,94800
874,stage2.block2,18560,5759,10,0.031029094827586208,0.005462636239826679,event_t0125_q005,4800,94800
874,stage3.block1,57728,18939,10,0.032807303215077604,0.005874743638560176,event_t0125_q005,4800,94800
874,stage3.block2,73984,27759,10,0.03752027465397924,0.00611300659365952,event_t0125_q005,4800,94800
874,head,650,1097,10,0.16876923076923078,0.007821315247565509,event_t0125_q005,4800,94800
875,stem,464,1111,10,0.2394396551724138,0.008590133069083095,event_t0125_q005,4800,94800
875,stage1.block1,4672,3263,10,0.06984160958904109,0.005656037060543895,event_t0125_q005,4800,94800
875,stage1.block2,4672,2136,10,0.04571917808219178,0.0053653368726372715,event_t0125_q005,4800,94800
875,stage2.block1,14528,4969,10,0.034202918502202646,0.0053751756437122825,event_t0125_q005,4800,94800
875,stage2.block2,18560,5583,10,0.03008081896551724,0.005452222656458616,event_t0125_q005,4800,94800
875,stage3.block1,57728,19561,10,0.0338847699556541,0.005891849566251039,event_t0125_q005,4800,94800
875,stage3.block2,73984,25956,10,0.03508326124567474,0.006081281742081046,event_t0125_q005,4800,94800
875,head,650,1002,10,0.15415384615384614,0.007430934766307473,event_t0125_q005,4800,94800
876,stem,464,1107,10,0.23857758620689656,0.008603257732465864,event_t0125_q005,4800,94800
876,stage1.block1,4672,3161,10,0.0676583904109589,0.005623096274212003,event_t0125_q005,4800,94800
876,stage1.block2,4672,2053,10,0.04394263698630137,0.005332705192267894,event_t0125_q005,4800,94800
876,stage2.block1,14528,5237,10,0.03604763215859031,0.00540732303634286,event_t0125_q005,4800,94800
876,stage2.block2,18560,5605,10,0.030199353448275863,0.00546110887080431,event_t0125_q005,4800,94800
876,stage3.block1,57728,18370,10,0.031821646341463415,0.005865082005038857,event_t0125_q005,4800,94800
876,stage3.block2,73984,25847,10,0.0349359320934256,0.006085864594206214,event_t0125_q005,4800,94800
876,head,650,1129,10,0.1736923076923077,0.007771943463012576,event_t0125_q005,4800,94800
877,stem,464,893,10,0.19245689655172413,0.007710234168916941,event_t0125_q005,4800,94800
877,stage1.block1,4672,2804,10,0.06001712328767123,0.005512766074389219,event_t0125_q005,4800,94800
877,stage1.block2,4672,1913,10,0.040946061643835616,0.0052833269815891985,event_t0125_q005,4800,94800
877,stage2.block1,14528,4691,10,0.032289372246696035,0.005360351083800197,event_t0125_q005,4800,94800
877,stage2.block2,18560,4724,10,0.02545258620689655,0.005400608805939555,event_t0125_q005,4800,94800
877,stage3.block1,57728,17003,10,0.02945364467849224,0.0058256261050701145,event_t0125_q005,4800,94800
877,stage3.block2,73984,22733,10,0.03072691392733564,0.006028864765539765,event_t0125_q005,4800,94800
877,head,650,989,10,0.15215384615384617,0.007386655686423183,event_t0125_q005,4800,94800
878,stem,464,1104,10,0.23793103448275862,0.008483267156407237,event_t0125_q005,4800,94800
878,stage1.block1,4672,3353,10,0.07176797945205479,0.005667863553389907,event_t0125_q005,4800,94800
878,stage1.block2,4672,2102,10,0.044991438356164384,0.00531172938644886,event_t0125_q005,4800,94800
878,stage2.block1,14528,4774,10,0.03286068281938326,0.005349533911794424,event_t0125_q005,4800,94800
878,stage2.block2,18560,5022,10,0.027058189655172413,0.005407343385741115,event_t0125_q005,4800,94800
878,stage3.block1,57728,17852,10,0.030924334811529935,0.00583463185466826,event_t0125_q005,4800,94800
878,stage3.block2,73984,23703,10,0.03203800821799308,0.0060331712942570444,event_t0125_q005,4800,94800
878,head,650,1049,10,0.16138461538461538,0.007482352061197161,event_t0125_q005,4800,94800
879,stem,464,1264,10,0.27241379310344827,0.009309062594547867,event_t0125_q005,4800,94800
879,stage1.block1,4672,3226,10,0.06904965753424658,0.005646907724440098,event_t0125_q005,4800,94800
879,stage1.block2,4672,2120,10,0.045376712328767124,0.005311208171769976,event_t0125_q005,4800,94800
879,stage2.block1,14528,4829,10,0.03323926211453745,0.005347566679120064,event_t0125_q005,4800,94800
879,stage2.block2,18560,4917,10,0.026492456896551723,0.005393653269857168,event_t0125_q005,4800,94800
879,stage3.block1,57728,16981,10,0.029415534922394678,0.005806144326925278,event_t0125_q005,4800,94800
879,stage3.block2,73984,22692,10,0.030671496539792387,0.006009309459477663,event_t0125_q005,4800,94800
879,head,650,912,10,0.1403076923076923,0.007115684170275927,event_t0125_q005,4800,94800
880,stem,464,1174,10,0.25301724137931036,0.008672032784670592,event_t0125_q005,4800,94800
880,stage1.block1,4672,3469,10,0.07425085616438357,0.005706635396927595,event_t0125_q005,4800,94800
880,stage1.block2,4672,2138,10,0.045761986301369864,0.0053106343373656275,event_t0125_q005,4800,94800
880,stage2.block1,14528,4918,10,0.03385187224669604,0.005370428180322051,event_t0125_q005,4800,94800
880,stage2.block2,18560,5175,10,0.027882543103448277,0.0054100003559142355,event_t0125_q005,4800,94800
880,stage3.block1,57728,17375,10,0.03009804600886918,0.005807268200442195,event_t0125_q005,4800,94800
880,stage3.block2,73984,23894,10,0.03229617214532872,0.006026282347738743,event_t0125_q005,4800,94800
880,head,650,942,10,0.14492307692307693,0.0072881362400949,event_t0125_q005,4800,94800
881,stem,464,1035,10,0.22306034482758622,0.008259986992925406,event_t0125_q005,4800,94800
881,stage1.block1,4672,2825,10,0.0604666095890411,0.005523992888629437,event_t0125_q005,4800,94800
881,stage1.block2,4672,1739,10,0.03722174657534247,0.0051676822360605,event_t0125_q005,4800,94800
881,stage2.block1,14528,4567,10,0.03143584801762114,0.00534282079897821,event_t0125_q005,4800,94800
881,stage2.block2,18560,4865,10,0.02621228448275862,0.00538511904887855,event_t0125_q005,4800,94800
881,stage3.block1,57728,16574,10,0.0287105044345898,0.00580108049325645,event_t0125_q005,4800,94800
881,stage3.block2,73984,23665,10,0.03198664576124567,0.00603093565441668,event_t0125_q005,4800,94800
881,head,650,1026,10,0.15784615384615386,0.007445885054767132,event_t0125_q005,4800,94800
882,stem,464,1203,10,0.25926724137931034,0.008897600695490837,event_t0125_q005,4800,94800
882,stage1.block1,4672,3252,10,0.06960616438356164,0.005680945701897144,event_t0125_q005,4800,94800
882,stage1.block2,4672,1995,10,0.04270119863013699,0.0053023082669824365,event_t0125_q005,4800,94800
882,stage2.block1,14528,4949,10,0.03406525330396476,0.00537478644400835,event_t0125_q005,4800,94800
882,stage2.block2,18560,5202,10,0.02802801724137931,0.0054281259886920456,event_t0125_q005,4800,94800
882,stage3.block1,57728,16331,10,0.02828956485587583,0.005795965623110533,event_t0125_q005,4800,94800
882,stage3.block2,73984,22087,10,0.029853752162629758,0.006001460459083318,event_t0125_q005,4800,94800
882,head,650,1030,10,0.15846153846153846,0.0073145701549947265,event_t0125_q005,4800,94800
883,stem,464,1304,10,0.2810344827586207,0.009323254646733403,event_t0125_q005,4800,94800
883,stage1.block1,4672,3842,10,0.08223458904109589,0.005854895478114486,event_t0125_q005,4800,94800
883,stage1.block2,4672,2442,10,0.05226883561643836,0.005448878090828657,event_t0125_q005,4800,94800
883,stage2.block1,14528,5300,10,0.03648127753303965,0.005403608828783035,event_t0125_q005,4800,94800
883,stage2.block2,18560,5704,10,0.030732758620689655,0.005444313166663051,event_t0125_q005,4800,94800
883,stage3.block1,57728,18453,10,0.03196542405764967,0.005821678508073092,event_t0125_q005,4800,94800
883,stage3.block2,73984,24210,10,0.03272329152249135,0.006027861824259162,event_t0125_q005,4800,94800
883,head,650,1015,10,0.15615384615384614,0.0073474980890750885,event_t0125_q005,4800,94800
884,stem,464,1000,10,0.21551724137931033,0.008019911032170058,event_t0125_q005,4800,94800
884,stage1.block1,4672,3220,10,0.06892123287671233,0.005635624099522829,event_t0125_q005,4800,94800
884,stage1.block2,4672,1948,10,0.041695205479452054,0.0052601483184844255,event_t0125_q005,4800,94800
884,stage2.block1,14528,4731,10,0.03256470264317181,0.0053510246332734825,event_t0125_q005,4800,94800
884,stage2.block2,18560,5295,10,0.028529094827586206,0.005412359954789281,event_t0125_q005,4800,94800
884,stage3.block1,57728,18561,10,0.032152508314855874,0.005846736580133438,event_t0125_q005,4800,94800
884,stage3.block2,73984,25051,10,0.033860023788927336,0.006067732768133283,event_t0125_q005,4800,94800
884,head,650,992,10,0.15261538461538462,0.007485826779156923,event_t0125_q005,4800,94800
885,stem,464,972,10,0.20948275862068966,0.008120682928711176,event_t0125_q005,4800,94800
885,stage1.block1,4672,2802,10,0.05997431506849315,0.005466764140874147,event_t0125_q005,4800,94800
885,stage1.block2,4672,1916,10,0.04101027397260274,0.005271024908870459,event_t0125_q005,4800,94800
885,stage2.block1,14528,5079,10,0.03496007709251101,0.005393088888376951,event_t0125_q005,4800,94800
885,stage2.block2,18560,5105,10,0.02750538793103448,0.005403400445356965,event_t0125_q005,4800,94800
885,stage3.block1,57728,17463,10,0.030250485033259424,0.00582219660282135,event_t0125_q005,4800,94800
885,stage3.block2,73984,24108,10,0.03258542387543253,0.006048597348853946,event_t0125_q005,4800,94800
885,head,650,1026,10,0.15784615384615386,0.00745998271740973,event_t0125_q005,4800,94800
886,stem,464,1052,10,0.2267241379310345,0.008498960314318538,event_t0125_q005,4800,94800
886,stage1.block1,4672,3011,10,0.06444777397260273,0.005559470690786839,event_t0125_q005,4800,94800
886,stage1.block2,4672,2041,10,0.04368578767123288,0.005300909327343106,event_t0125_q005,4800,94800
886,stage2.block1,14528,4776,10,0.03287444933920705,0.005359660042449832,event_t0125_q005,4800,94800
886,stage2.block2,18560,5046,10,0.0271875,0.005394420400261879,event_t0125_q005,4800,94800
886,stage3.block1,57728,16756,10,0.029025776053215078,0.005796874314546585,event_t0125_q005,4800,94800
886,stage3.block2,73984,23911,10,0.03231915008650519,0.006038352102041245,event_t0125_q005,4800,94800
886,head,650,924,10,0.14215384615384616,0.007163615105673671,event_t0125_q005,4800,94800
887,stem,464,1031,10,0.22219827586206897,0.008180643385276198,event_t0125_q005,4800,94800
887,stage1.block1,4672,3377,10,0.07228167808219178,0.00570188146084547,event_t0125_q005,4800,94800
887,stage1.block2,4672,2163,10,0.04629708904109589,0.005332996370270848,event_t0125_q005,4800,94800
887,stage2.block1,14528,5617,10,0.038663270925110134,0.0054673472419381145,event_t0125_q005,4800,94800
887,stage2.block2,18560,5469,10,0.029466594827586207,0.005444309394806624,event_t0125_q005,4800,94800
887,stage3.block1,57728,18887,10,0.032717225609756095,0.005866959458217025,event_t0125_q005,4800,94800
887,stage3.block2,73984,26849,10,0.036290278979238755,0.006104692304506898,event_t0125_q005,4800,94800
887,head,650,1047,10,0.1610769230769231,0.007575263595208525,event_t0125_q005,4800,94800
888,stem,464,934,10,0.20129310344827586,0.007885447656735777,event_t0125_q005,4800,94800
888,stage1.block1,4672,2958,10,0.06331335616438356,0.005576976854354143,event_t0125_q005,4800,94800
888,stage1.block2,4672,1836,10,0.039297945205479454,0.00520873973146081,event_t0125_q005,4800,94800
888,stage2.block1,14528,4446,10,0.030602973568281937,0.005318522360175848,event_t0125_q005,4800,94800
888,stage2.block2,18560,4681,10,0.025220905172413793,0.005353785445913672,event_t0125_q005,4800,94800
888,stage3.block1,57728,15046,10,0.02606360864745011,0.00574155212379992,event_t0125_q005,4800,94800
888,stage3.block2,73984,20869,10,0.02820745025951557,0.005964517500251532,event_t0125_q005,4800,94800
888,head,650,855,10,0.13153846153846155,0.006998488120734692,event_t0125_q005,4800,94800
889,stem,464,1017,10,0.2191810344827586,0.008178799180313945,event_t0125_q005,4800,94800
889,stage1.block1,4672,3198,10,0.06845034246575342,0.005654668575152755,event_t0125_q005,4800,94800
889,stage1.block2,4672,1891,10,0.040475171232876715,0.00523864827118814,event_t0125_q005,4800,94800
889,stage2.block1,14528,4549,10,0.03131194933920705,0.005347678391262889,event_t0125_q005,4800,94800
889,stage2.block2,18560,5036,10,0.027133620689655174,0.005392432492226362,event_t0125_q005,4800,94800
889,stage3.block1,57728,16911,10,0.0292942766075388,0.005819900380447507,event_t0125_q005,4800,94800
889,stage3.block2,73984,23915,10,0.03232455666089965,0.006039397604763508,event_t0125_q005,4800,94800
889,head,650,1075,10,0.16538461538461538,0.007742844428867102,event_t0125_q005,4800,94800
890,stem,464,965,10,0.20797413793103448,0.007975912746042013,event_t0125_q005,4800,94800
890,stage1.block1,4672,3543,10,0.07583476027397261,0.005757751828059554,event_t0125_q005,4800,94800
890,stage1.block2,4672,2118,10,0.04533390410958904,0.0053366139531135556,event_t0125_q005,4800,94800
890,stage2.block1,14528,4842,10,0.03332874449339207,0.00535988244228065,event_t0125_q005,4800,94800
890,stage2.block2,18560,5500,10,0.029633620689655173,0.005421309033408761,event_t0125_q005,4800,94800
890,stage3.block1,57728,16437,10,0.028473184589800443,0.0057920125313103196,event_t0125_q005,4800,94800
890,stage3.block2,73984,21846,10,0.02952800605536332,0.005993578443303704,event_t0125_q005,4800,94800
890,head,650,972,10,0.14953846153846154,0.007227340480312705,event_t0125_q005,4800,94800
891,stem,464,1132,10,0.2439655172413793,0.008562648948282004,event_t0125_q005,4800,94800
891,stage1.block1,4672,3511,10,0.07514982876712328,0.005759894568473101,event_t0125_q005,4800,94800
891,stage1.block2,4672,2228,10,0.047688356164383564,0.00537709342315793,event_t0125_q005,4800,94800
891,stage2.block1,14528,5126,10,0.03528359030837004,0.005393410986289382,event_t0125_q005,4800,94800
891,stage2.block2,18560,5208,10,0.028060344827586205,0.005403688130900264,event_t0125_q005,4800,94800
891,stage3.block1,57728,17317,10,0.029997574833702884,0.0058220646809786555,event_t0125_q005,4800,94800
891,stage3.block2,73984,23511,10,0.03177849264705882,0.006027663731947542,event_t0125_q005,4800,94800
891,head,650,969,10,0.14907692307692308,0.007327683316543698,event_t0125_q005,4800,94800
892,stem,464,1114,10,0.24008620689655172,0.008388628484681249,event_t0125_q005,4800,94800
892,stage1.block1,4672,2844,10,0.06087328767123288,0.005491734715178609,event_t0125_q005,4800,94800
892,stage1.block2,4672,1779,10,0.03807791095890411,0.005224741855636239,event_t0125_q005,4800,94800
892,stage2.block1,14528,4327,10,0.02978386563876652,0.005304972222074866,event_t0125_q005,4800,94800
892,stage2.block2,18560,4644,10,0.02502155172413793,0.005339228920638562,event_t0125_q005,4800,94800
892,stage3.block1,57728,16918,10,0.02930640243902439,0.005805063107982278,event_t0125_q005,4800,94800
892,stage3.block2,73984,23062,10,0.031171604671280276,0.006025364156812429,event_t0125_q005,4800,94800
892,head,650,1046,10,0.16092307692307692,0.007523611094802618,event_t0125_q005,4800,94800
893,stem,464,1186,10,0.25560344827586207,0.008776899660006166,event_t0125_q005,4800,94800
893,stage1.block1,4672,3863,10,0.08268407534246576,0.005851089209318161,event_t0125_q005,4800,94800
893,stage1.block2,4672,2552,10,0.054623287671232874,0.005496282083913684,event_t0125_q005,4800,94800
893,stage2.block1,14528,5856,10,0.04030837004405286,0.005487497337162495,event_t0125_q005,4800,94800
893,stage2.block2,18560,6157,10,0.033173491379310346,0.005472429469227791,event_t0125_q005,4800,94800
893,stage3.block1,57728,21084,10,0.0365230044345898,0.005916816648095846,event_t0125_q005,4800,94800
893,stage3.block2,73984,28511,10,0.03853671064013841,0.006136143114417791,event_t0125_q005,4800,94800
893,head,650,1165,10,0.17923076923076922,0.007883232133463026,event_t0125_q005,4800,94800
894,stem,464,1217,10,0.2622844827586207,0.00898993997834623,event_t0125_q005,4800,94800
894,stage1.block1,4672,3481,10,0.07450770547945205,0.005709863174706698,event_t0125_q005,4800,94800
894,stage1.block2,4672,2254,10,0.04824486301369863,0.00540533009916544,event_t0125_q005,4800,94800
894,stage2.block1,14528,5445,10,0.037479350220264315,0.005433902749791742,event_t0125_q005,4800,94800
894,stage2.block2,18560,5706,10,0.03074353448275862,0.005429588351398706,event_t0125_q005,4800,94800
894,stage3.block1,57728,19992,10,0.034631374722838136,0.005894337454810739,event_t0125_q005,4800,94800
894,stage3.block2,73984,26952,10,0.03642949826989619,0.006108854850754142,event_t0125_q005,4800,94800
894,head,650,968,10,0.14892307692307694,0.007300798315554857,event_t0125_q005,4800,94800
895,stem,464,1069,10,0.23038793103448277,0.008513510460034013,event_t0125_q005,4800,94800
895,stage1.block1,4672,3487,10,0.0746361301369863,0.005745939770713448,event_t0125_q005,4800,94800
895,stage1.block2,4672,2356,10,0.05042808219178082,0.005401258403435349,event_t0125_q005,4800,94800
895,stage2.block1,14528,5082,10,0.034980726872246695,0.005382616026327014,event_t0125_q005,4800,94800
895,stage2.block2,18560,5020,10,0.027047413793103447,0.005370536027476192,event_t0125_q005,4800,94800
895,stage3.block1,57728,16974,10,0.02940340909090909,0.005807954026386142,event_t0125_q005,4800,94800
895,stage3.block2,73984,22961,10,0.03103508866782007,0.0060224507469683886,event_t0125_q005,4800,94800
895,head,650,933,10,0.14353846153846153,0.007242426974698901,event_t0125_q005,4800,94800
896,stem,464,1344,10,0.2896551724137931,0.00938861253671348,event_t0125_q005,4800,94800
896,stage1.block1,4672,3651,10,0.07814640410958903,0.005784569913521409,event_t0125_q005,4800,94800
896,stage1.block2,4672,2441,10,0.052247431506849316,0.005411524185910821,event_t0125_q005,4800,94800
896,stage2.block1,14528,5356,10,0.036866740088105726,0.005407945346087217,event_t0125_q005,4800,94800
896,stage2.block2,18560,5407,10,0.029132543103448275,0.005390279972925782,event_t0125_q005,4800,94800
