round,group,parameter_count,coordinate_events,active_clients,firing_fraction,mean_abs_pre_reset_evidence,config_name,partition_seed,train_seed
1669,stage3.block1,57728,20395,10,0.035329476164079825,0.005260399635881185,event_t0125_q005,4200,94200
1669,stage3.block2,73984,21193,10,0.02864538278546713,0.005762964673340321,event_t0125_q005,4200,94200
1669,head,650,565,10,0.08692307692307692,0.006204287288710475,event_t0125_q005,4200,94200
1670,stem,464,1186,10,0.25560344827586207,0.008973393449559807,event_t0125_q005,4200,94200
1670,stage1.block1,4672,3873,10,0.08289811643835616,0.005850241333246231,event_t0125_q005,4200,94200
1670,stage1.block2,4672,2465,10,0.0527611301369863,0.005346579384058714,event_t0125_q005,4200,94200
1670,stage2.block1,14528,8838,10,0.06083425110132159,0.005467890622094273,event_t0125_q005,4200,94200
1670,stage2.block2,18560,8672,10,0.046724137931034485,0.0052655267529189585,event_t0125_q005,4200,94200
1670,stage3.block1,57728,22321,10,0.038665812084257206,0.005321502918377519,event_t0125_q005,4200,94200
1670,stage3.block2,73984,23699,10,0.03203260164359861,0.005803243769332766,event_t0125_q005,4200,94200
1670,head,650,572,10,0.088,0.006330367736518383,event_t0125_q005,4200,94200
1671,stem,464,1272,10,0.27413793103448275,0.009031745279207826,event_t0125_q005,4200,94200
1671,stage1.block1,4672,3561,10,0.07622003424657534,0.005736847221851349,event_t0125_q005,4200,94200
1671,stage1.block2,4672,2262,10,0.04841609589041096,0.005242094397544861,event_t0125_q005,4200,94200
1671,stage2.block1,14528,7681,10,0.05287031938325991,0.005321986647322774,event_t0125_q005,4200,94200
1671,stage2.block2,18560,7288,10,0.03926724137931034,0.005141688836738467,event_t0125_q005,4200,94200
1671,stage3.block1,57728,19900,10,0.0344720066518847,0.005262354342266917,event_t0125_q005,4200,94200
1671,stage3.block2,73984,19708,10,0.026638192041522492,0.005713253747671843,event_t0125_q005,4200,94200
1671,head,650,614,10,0.09446153846153846,0.006284619215875864,event_t0125_q005,4200,94200
1672,stem,464,1117,10,0.24073275862068966,0.008556168572977186,event_t0125_q005,4200,94200
1672,stage1.block1,4672,3412,10,0.07303082191780821,0.00566491144709289,event_t0125_q005,4200,94200
1672,stage1.block2,4672,2226,10,0.04764554794520548,0.005246532615274191,event_t0125_q005,4200,94200
1672,stage2.block1,14528,7112,10,0.04895374449339207,0.005278150178492069,event_t0125_q005,4200,94200
1672,stage2.block2,18560,6946,10,0.03742456896551724,0.005121223721653223,event_t0125_q005,4200,94200
1672,stage3.block1,57728,18997,10,0.0329077743902439,0.005248690210282803,event_t0125_q005,4200,94200
1672,stage3.block2,73984,20276,10,0.02740592560553633,0.005737549206241965,event_t0125_q005,4200,94200
1672,head,650,611,10,0.094,0.006353473337367177,event_t0125_q005,4200,94200
1673,stem,464,980,10,0.21120689655172414,0.008080368861556053,event_t0125_q005,4200,94200
1673,stage1.block1,4672,3486,10,0.07461472602739726,0.00568875833414495,event_t0125_q005,4200,94200
1673,stage1.block2,4672,2361,10,0.05053510273972603,0.0052454024087637665,event_t0125_q005,4200,94200
1673,stage2.block1,14528,7417,10,0.051053138766519825,0.0053262086119502785,event_t0125_q005,4200,94200
1673,stage2.block2,18560,6867,10,0.0369989224137931,0.005108605511486531,event_t0125_q005,4200,94200
1673,stage3.block1,57728,17309,10,0.029983716740576496,0.005192831251770258,event_t0125_q005,4200,94200
1673,stage3.block2,73984,17709,10,0.023936256487889274,0.0056787134613841776,event_t0125_q005,4200,94200
1673,head,650,426,10,0.06553846153846153,0.005754071986302733,event_t0125_q005,4200,94200
1674,stem,464,1334,10,0.2875,0.009399304492399096,event_t0125_q005,4200,94200
1674,stage1.block1,4672,3706,10,0.0793236301369863,0.005741332983598113,event_t0125_q005,4200,94200
1674,stage1.block2,4672,2280,10,0.0488013698630137,0.00525364582426846,event_t0125_q005,4200,94200
1674,stage2.block1,14528,7956,10,0.05476321585903084,0.005375628639012575,event_t0125_q005,4200,94200
1674,stage2.block2,18560,7486,10,0.04033405172413793,0.005163097055628896,event_t0125_q005,4200,94200
1674,stage3.block1,57728,18050,10,0.03126732261640798,0.005198088381439448,event_t0125_q005,4200,94200
1674,stage3.block2,73984,16967,10,0.022933336937716264,0.005646691704168916,event_t0125_q005,4200,94200
1674,head,650,436,10,0.06707692307692308,0.005832213768735528,event_t0125_q005,4200,94200
1675,stem,464,1126,10,0.24267241379310345,0.008549636602401734,event_t0125_q005,4200,94200
1675,stage1.block1,4672,3665,10,0.07844606164383562,0.005729209072887898,event_t0125_q005,4200,94200
1675,stage1.block2,4672,2121,10,0.045398116438356166,0.005218940414488315,event_t0125_q005,4200,94200
1675,stage2.block1,14528,7642,10,0.05260187224669603,0.005334758432582021,event_t0125_q005,4200,94200
1675,stage2.block2,18560,6988,10,0.037650862068965514,0.005110024102032184,event_t0125_q005,4200,94200
1675,stage3.block1,57728,17892,10,0.030993625277161863,0.00519724483601749,event_t0125_q005,4200,94200
1675,stage3.block2,73984,17493,10,0.023644301470588235,0.005661273049190641,event_t0125_q005,4200,94200
1675,head,650,506,10,0.07784615384615384,0.006068586325272918,event_t0125_q005,4200,94200
1676,stem,464,1182,10,0.25474137931034485,0.008970239944756032,event_t0125_q005,4200,94200
1676,stage1.block1,4672,3783,10,0.08097174657534247,0.0057577606290578846,event_t0125_q005,4200,94200
1676,stage1.block2,4672,2488,10,0.05325342465753425,0.005358233582228422,event_t0125_q005,4200,94200
1676,stage2.block1,14528,8036,10,0.055313876651982376,0.005385113740339875,event_t0125_q005,4200,94200
1676,stage2.block2,18560,7772,10,0.041875,0.00519280144944787,event_t0125_q005,4200,94200
1676,stage3.block1,57728,20214,10,0.035015936807095346,0.005262697674334049,event_t0125_q005,4200,94200
1676,stage3.block2,73984,18656,10,0.025216262975778548,0.00568960583768785,event_t0125_q005,4200,94200
1676,head,650,573,10,0.08815384615384615,0.006248043850064278,event_t0125_q005,4200,94200
1677,stem,464,1343,10,0.28943965517241377,0.009651572769507765,event_t0125_q005,4200,94200
1677,stage1.block1,4672,4249,10,0.09094606164383562,0.005942544713616371,event_t0125_q005,4200,94200
1677,stage1.block2,4672,2613,10,0.05592893835616438,0.0053749213926494125,event_t0125_q005,4200,94200
1677,stage2.block1,14528,8096,10,0.055726872246696035,0.0053831810597330335,event_t0125_q005,4200,94200
1677,stage2.block2,18560,7651,10,0.04122306034482759,0.005174074182286858,event_t0125_q005,4200,94200
1677,stage3.block1,57728,17897,10,0.031002286585365853,0.005178625462576747,event_t0125_q005,4200,94200
1677,stage3.block2,73984,15952,10,0.021561418685121108,0.005624215630814433,event_t0125_q005,4200,94200
1677,head,650,426,10,0.06553846153846153,0.005780498404055834,event_t0125_q005,4200,94200
1678,stem,464,1386,10,0.2987068965517241,0.009855433274060488,event_t0125_q005,4200,94200
1678,stage1.block1,4672,3915,10,0.0837970890410959,0.005831980286166072,event_t0125_q005,4200,94200
1678,stage1.block2,4672,2349,10,0.05027825342465753,0.005286314524710178,event_t0125_q005,4200,94200
1678,stage2.block1,14528,8182,10,0.05631883259911894,0.00543011068366468,event_t0125_q005,4200,94200
1678,stage2.block2,18560,8106,10,0.04367456896551724,0.005207123281434178,event_t0125_q005,4200,94200
1678,stage3.block1,57728,19777,10,0.034258938470066516,0.005233833333477378,event_t0125_q005,4200,94200
1678,stage3.block2,73984,19611,10,0.026507082612456746,0.005703135300427676,event_t0125_q005,4200,94200
1678,head,650,521,10,0.08015384615384616,0.006086045177653432,event_t0125_q005,4200,94200
1679,stem,464,1127,10,0.24288793103448275,0.008635617839172483,event_t0125_q005,4200,94200
1679,stage1.block1,4672,3484,10,0.07457191780821917,0.005667393840849399,event_t0125_q005,4200,94200
1679,stage1.block2,4672,2115,10,0.045269691780821915,0.0051934522110968825,event_t0125_q005,4200,94200
1679,stage2.block1,14528,7737,10,0.05325578193832599,0.005348110385239124,event_t0125_q005,4200,94200
1679,stage2.block2,18560,7168,10,0.038620689655172416,0.005133397784084082,event_t0125_q005,4200,94200
1679,stage3.block1,57728,18638,10,0.03228589246119734,0.005205787066370249,event_t0125_q005,4200,94200
1679,stage3.block2,73984,17691,10,0.023911926903114188,0.0056735572405159475,event_t0125_q005,4200,94200
1679,head,650,503,10,0.07738461538461539,0.006047984771430493,event_t0125_q005,4200,94200
1680,stem,464,1018,10,0.21939655172413794,0.008190665720030665,event_t0125_q005,4200,94200
1680,stage1.block1,4672,3278,10,0.07016267123287671,0.005627168249338866,event_t0125_q005,4200,94200
1680,stage1.block2,4672,2153,10,0.04608304794520548,0.0052152321673929695,event_t0125_q005,4200,94200
1680,stage2.block1,14528,7026,10,0.048361784140969165,0.005270577920600772,event_t0125_q005,4200,94200
1680,stage2.block2,18560,6819,10,0.03674030172413793,0.005092248925939203,event_t0125_q005,4200,94200
1680,stage3.block1,57728,17657,10,0.03058654379157428,0.0051905508153140545,event_t0125_q005,4200,94200
1680,stage3.block2,73984,17927,10,0.024230914792387544,0.005684750340878964,event_t0125_q005,4200,94200
1680,head,650,559,10,0.086,0.006163003854453564,event_t0125_q005,4200,94200
1681,stem,464,1102,10,0.2375,0.008638112526386976,event_t0125_q005,4200,94200
1681,stage1.block1,4672,3463,10,0.07412243150684932,0.00568193681538105,event_t0125_q005,4200,94200
1681,stage1.block2,4672,2046,10,0.04379280821917808,0.005185626959428191,event_t0125_q005,4200,94200
1681,stage2.block1,14528,6988,10,0.04810022026431718,0.005252836039289832,event_t0125_q005,4200,94200
1681,stage2.block2,18560,6542,10,0.03524784482758621,0.005090257618576288,event_t0125_q005,4200,94200
1681,stage3.block1,57728,18343,10,0.031774875277161864,0.0052076192572712895,event_t0125_q005,4200,94200
1681,stage3.block2,73984,20210,10,0.027316717128027683,0.005740517796948552,event_t0125_q005,4200,94200
1681,head,650,582,10,0.08953846153846154,0.006214767880737782,event_t0125_q005,4200,94200
1682,stem,464,1108,10,0.23879310344827587,0.00858426820486784,event_t0125_q005,4200,94200
1682,stage1.block1,4672,3535,10,0.07566352739726027,0.005687317159026861,event_t0125_q005,4200,94200
1682,stage1.block2,4672,2144,10,0.04589041095890411,0.005236377008259296,event_t0125_q005,4200,94200
1682,stage2.block1,14528,7960,10,0.05479074889867842,0.005386274168267846,event_t0125_q005,4200,94200
1682,stage2.block2,18560,7370,10,0.03970905172413793,0.00514589655213058,event_t0125_q005,4200,94200
1682,stage3.block1,57728,19130,10,0.03313816518847006,0.00523546589538455,event_t0125_q005,4200,94200
1682,stage3.block2,73984,20537,10,0.027758704584775088,0.005749871209263802,event_t0125_q005,4200,94200
1682,head,650,517,10,0.07953846153846154,0.006076573068276048,event_t0125_q005,4200,94200
1683,stem,464,1066,10,0.22974137931034483,0.008469416107982398,event_t0125_q005,4200,94200
1683,stage1.block1,4672,3257,10,0.06971318493150686,0.005604381859302521,event_t0125_q005,4200,94200
1683,stage1.block2,4672,2176,10,0.04657534246575343,0.005247308360412717,event_t0125_q005,4200,94200
1683,stage2.block1,14528,7117,10,0.04898816079295154,0.0052974992897361515,event_t0125_q005,4200,94200
1683,stage2.block2,18560,6903,10,0.03719288793103448,0.0051084918901324276,event_t0125_q005,4200,94200
1683,stage3.block1,57728,19190,10,0.03324210088691796,0.005230829538777471,event_t0125_q005,4200,94200
1683,stage3.block2,73984,19659,10,0.02657196150519031,0.005737775890156627,event_t0125_q005,4200,94200
1683,head,650,484,10,0.07446153846153847,0.006058049574494362,event_t0125_q005,4200,94200
1684,stem,464,1146,10,0.24698275862068966,0.008703711908310652,event_t0125_q005,4200,94200
1684,stage1.block1,4672,3849,10,0.08238441780821917,0.005825737072154879,event_t0125_q005,4200,94200
1684,stage1.block2,4672,2416,10,0.05171232876712329,0.005336427595466375,event_t0125_q005,4200,94200
1684,stage2.block1,14528,8055,10,0.05544465859030837,0.005375840608030558,event_t0125_q005,4200,94200
1684,stage2.block2,18560,7696,10,0.04146551724137931,0.005181632284075022,event_t0125_q005,4200,94200
1684,stage3.block1,57728,20997,10,0.03637229767184035,0.005289380997419357,event_t0125_q005,4200,94200
1684,stage3.block2,73984,22087,10,0.029853752162629758,0.005795888742431999,event_t0125_q005,4200,94200
1684,head,650,551,10,0.08476923076923076,0.006222943728789687,event_t0125_q005,4200,94200
1685,stem,464,1161,10,0.2502155172413793,0.008988070162013173,event_t0125_q005,4200,94200
1685,stage1.block1,4672,4374,10,0.09362157534246575,0.005995257664471865,event_t0125_q005,4200,94200
1685,stage1.block2,4672,2533,10,0.05421660958904109,0.005340937338769436,event_t0125_q005,4200,94200
1685,stage2.block1,14528,8903,10,0.06128166299559471,0.005485515156760812,event_t0125_q005,4200,94200
1685,stage2.block2,18560,8248,10,0.04443965517241379,0.005227586207911372,event_t0125_q005,4200,94200
1685,stage3.block1,57728,21752,10,0.03768015521064302,0.005304859392344952,event_t0125_q005,4200,94200
1685,stage3.block2,73984,22341,10,0.0301970696366782,0.005785900773480535,event_t0125_q005,4200,94200
1685,head,650,544,10,0.08369230769230769,0.00612725387327373,event_t0125_q005,4200,94200
1686,stem,464,1157,10,0.24935344827586206,0.008783477963879705,event_t0125_q005,4200,94200
1686,stage1.block1,4672,3316,10,0.07097602739726028,0.005637504393234849,event_t0125_q005,4200,94200
1686,stage1.block2,4672,2092,10,0.04477739726027397,0.0051989041734486815,event_t0125_q005,4200,94200
1686,stage2.block1,14528,7112,10,0.04895374449339207,0.005286877974867821,event_t0125_q005,4200,94200
1686,stage2.block2,18560,6846,10,0.03688577586206897,0.005106897559016943,event_t0125_q005,4200,94200
1686,stage3.block1,57728,18529,10,0.03209707594235033,0.005217039026319981,event_t0125_q005,4200,94200
1686,stage3.block2,73984,19463,10,0.026307039359861593,0.005727965105324984,event_t0125_q005,4200,94200
1686,head,650,550,10,0.08461538461538462,0.006165130343288183,event_t0125_q005,4200,94200
1687,stem,464,1167,10,0.2515086206896552,0.00879033450037241,event_t0125_q005,4200,94200
1687,stage1.block1,4672,3562,10,0.07624143835616438,0.005723567679524422,event_t0125_q005,4200,94200
1687,stage1.block2,4672,2029,10,0.04342893835616438,0.005181869491934776,event_t0125_q005,4200,94200
1687,stage2.block1,14528,7335,10,0.05048871145374449,0.005305800773203373,event_t0125_q005,4200,94200
1687,stage2.block2,18560,7002,10,0.03772629310344828,0.005109841329976916,event_t0125_q005,4200,94200
1687,stage3.block1,57728,18247,10,0.03160857815964523,0.005200180597603321,event_t0125_q005,4200,94200
1687,stage3.block2,73984,18842,10,0.025467668685121108,0.00571526400744915,event_t0125_q005,4200,94200
1687,head,650,454,10,0.06984615384615385,0.005902237165719271,event_t0125_q005,4200,94200
1688,stem,464,1379,10,0.297198275862069,0.009981656260788441,event_t0125_q005,4200,94200
1688,stage1.block1,4672,4627,10,0.09903681506849316,0.006107593141496182,event_t0125_q005,4200,94200
1688,stage1.block2,4672,2658,10,0.05689212328767123,0.005412753438577056,event_t0125_q005,4200,94200
1688,stage2.block1,14528,9446,10,0.06501927312775331,0.005561720672994852,event_t0125_q005,4200,94200
1688,stage2.block2,18560,9319,10,0.050210129310344825,0.005339848669245839,event_t0125_q005,4200,94200
1688,stage3.block1,57728,23828,10,0.04127633037694013,0.0053602912928909065,event_t0125_q005,4200,94200
1688,stage3.block2,73984,23982,10,0.03241511678200692,0.005830921558663249,event_t0125_q005,4200,94200
1688,head,650,600,10,0.09230769230769231,0.006369458558037877,event_t0125_q005,4200,94200
1689,stem,464,1174,10,0.25301724137931036,0.008959598746150732,event_t0125_q005,4200,94200
1689,stage1.block1,4672,3946,10,0.08446061643835616,0.005852230358868837,event_t0125_q005,4200,94200
1689,stage1.block2,4672,2510,10,0.05372431506849315,0.005343209207057953,event_t0125_q005,4200,94200
1689,stage2.block1,14528,8652,10,0.05955396475770925,0.005464849853888154,event_t0125_q005,4200,94200
1689,stage2.block2,18560,8434,10,0.04544181034482759,0.005226847762241959,event_t0125_q005,4200,94200
1689,stage3.block1,57728,20394,10,0.03532774390243902,0.005258263321593404,event_t0125_q005,4200,94200
1689,stage3.block2,73984,20457,10,0.027650573096885813,0.005735919764265418,event_t0125_q005,4200,94200
1689,head,650,523,10,0.08046153846153846,0.006026750756427645,event_t0125_q005,4200,94200
1690,stem,464,1140,10,0.24568965517241378,0.008824729174375535,event_t0125_q005,4200,94200
1690,stage1.block1,4672,3251,10,0.0695847602739726,0.005572346458211541,event_t0125_q005,4200,94200
1690,stage1.block2,4672,2138,10,0.045761986301369864,0.005227753147482872,event_t0125_q005,4200,94200
1690,stage2.block1,14528,6779,10,0.04666161894273128,0.005230251420289278,event_t0125_q005,4200,94200
1690,stage2.block2,18560,6344,10,0.034181034482758624,0.005057489685714245,event_t0125_q005,4200,94200
1690,stage3.block1,57728,15626,10,0.027068320399113083,0.005124864261597395,event_t0125_q005,4200,94200
1690,stage3.block2,73984,15807,10,0.0213654303633218,0.0056375120766460896,event_t0125_q005,4200,94200
1690,head,650,409,10,0.06292307692307693,0.005794956907629966,event_t0125_q005,4200,94200
1691,stem,464,1245,10,0.2683189655172414,0.009153507323935628,event_t0125_q005,4200,94200
1691,stage1.block1,4672,3654,10,0.07821061643835617,0.005737912934273481,event_t0125_q005,4200,94200
1691,stage1.block2,4672,2447,10,0.05237585616438356,0.005327516049146652,event_t0125_q005,4200,94200
1691,stage2.block1,14528,8174,10,0.05626376651982379,0.005369449406862259,event_t0125_q005,4200,94200
1691,stage2.block2,18560,7711,10,0.04154633620689655,0.005175991542637348,event_t0125_q005,4200,94200
1691,stage3.block1,57728,19164,10,0.033197062084257205,0.005210169404745102,event_t0125_q005,4200,94200
1691,stage3.block2,73984,18883,10,0.02552308607266436,0.005694540170952678,event_t0125_q005,4200,94200
1691,head,650,493,10,0.07584615384615384,0.005995178641751408,event_t0125_q005,4200,94200
1692,stem,464,1237,10,0.2665948275862069,0.009193514427170157,event_t0125_q005,4200,94200
1692,stage1.block1,4672,3864,10,0.0827054794520548,0.005820390908047557,event_t0125_q005,4200,94200
1692,stage1.block2,4672,2370,10,0.0507277397260274,0.005304009048268199,event_t0125_q005,4200,94200
1692,stage2.block1,14528,7788,10,0.0536068281938326,0.0053526686504483225,event_t0125_q005,4200,94200
1692,stage2.block2,18560,7236,10,0.03898706896551724,0.005132318241521716,event_t0125_q005,4200,94200
1692,stage3.block1,57728,19056,10,0.033009977827051,0.0052152412012219426,event_t0125_q005,4200,94200
1692,stage3.block2,73984,19373,10,0.02618539143598616,0.005708958255127072,event_t0125_q005,4200,94200
1692,head,650,606,10,0.09323076923076923,0.006354477815330028,event_t0125_q005,4200,94200
1693,stem,464,1246,10,0.2685344827586207,0.009293751278892159,event_t0125_q005,4200,94200
1693,stage1.block1,4672,4367,10,0.09347174657534246,0.00598134808242321,event_t0125_q005,4200,94200
1693,stage1.block2,4672,2638,10,0.05646404109589041,0.00543592874892056,event_t0125_q005,4200,94200
1693,stage2.block1,14528,9957,10,0.06853661894273128,0.005610843515023589,event_t0125_q005,4200,94200
1693,stage2.block2,18560,9158,10,0.0493426724137931,0.005316268978640437,event_t0125_q005,4200,94200
1693,stage3.block1,57728,24066,10,0.04168860864745011,0.005353951454162597,event_t0125_q005,4200,94200
1693,stage3.block2,73984,26433,10,0.03572799524221453,0.005860416358336807,event_t0125_q005,4200,94200
1693,head,650,610,10,0.09384615384615384,0.006437491811811924,event_t0125_q005,4200,94200
1694,stem,464,1172,10,0.2525862068965517,0.008937631361186504,event_t0125_q005,4200,94200
1694,stage1.block1,4672,3381,10,0.07236729452054795,0.005639462312683463,event_t0125_q005,4200,94200
1694,stage1.block2,4672,2162,10,0.04627568493150685,0.005249130632728338,event_t0125_q005,4200,94200
1694,stage2.block1,14528,8052,10,0.05542400881057269,0.005359731102362275,event_t0125_q005,4200,94200
1694,stage2.block2,18560,7122,10,0.038372844827586204,0.005130634130910039,event_t0125_q005,4200,94200
1694,stage3.block1,57728,18966,10,0.032854074279379156,0.005204428359866143,event_t0125_q005,4200,94200
1694,stage3.block2,73984,19944,10,0.026957179930795848,0.0057241122238337995,event_t0125_q005,4200,94200
1694,head,650,541,10,0.08323076923076923,0.006171727553009987,event_t0125_q005,4200,94200
1695,stem,464,1459,10,0.3144396551724138,0.009978225314989686,event_t0125_q005,4200,94200
1695,stage1.block1,4672,4520,10,0.09674657534246575,0.006063894322142005,event_t0125_q005,4200,94200
1695,stage1.block2,4672,2826,10,0.06048801369863014,0.005479507008567452,event_t0125_q005,4200,94200
1695,stage2.block1,14528,9610,10,0.06614812775330396,0.005553849460557103,event_t0125_q005,4200,94200
1695,stage2.block2,18560,9211,10,0.04962823275862069,0.005311963008716702,event_t0125_q005,4200,94200
1695,stage3.block1,57728,22894,10,0.03965839800443459,0.005313080456107855,event_t0125_q005,4200,94200
1695,stage3.block2,73984,24957,10,0.03373296929065744,0.005821519112214446,event_t0125_q005,4200,94200
1695,head,650,628,10,0.09661538461538462,0.006387880956754089,event_t0125_q005,4200,94200
1696,stem,464,1410,10,0.30387931034482757,0.009748978819698096,event_t0125_q005,4200,94200
1696,stage1.block1,4672,3992,10,0.08544520547945206,0.0058908353094011545,event_t0125_q005,4200,94200
1696,stage1.block2,4672,2591,10,0.05545804794520548,0.005395832844078541,event_t0125_q005,4200,94200
1696,stage2.block1,14528,8248,10,0.05677312775330397,0.005409448826685548,event_t0125_q005,4200,94200
1696,stage2.block2,18560,7655,10,0.041244612068965514,0.005171505641192198,event_t0125_q005,4200,94200
1696,stage3.block1,57728,19739,10,0.03419311252771619,0.005221584625542164,event_t0125_q005,4200,94200
1696,stage3.block2,73984,20699,10,0.027977670847750866,0.005733364960178733,event_t0125_q005,4200,94200
1696,head,650,574,10,0.08830769230769231,0.006148307397961616,event_t0125_q005,4200,94200
1697,stem,464,1215,10,0.26185344827586204,0.008875086205080152,event_t0125_q005,4200,94200
1697,stage1.block1,4672,3696,10,0.07910958904109588,0.0057686726097017525,event_t0125_q005,4200,94200
1697,stage1.block2,4672,2081,10,0.04454195205479452,0.005193579755723476,event_t0125_q005,4200,94200
1697,stage2.block1,14528,7527,10,0.0518102973568282,0.005310944188386202,event_t0125_q005,4200,94200
1697,stage2.block2,18560,7542,10,0.040635775862068964,0.005158040532842278,event_t0125_q005,4200,94200
1697,stage3.block1,57728,18063,10,0.03128984201773836,0.005177506990730762,event_t0125_q005,4200,94200
1697,stage3.block2,73984,18426,10,0.024905384948096885,0.005692290188744664,event_t0125_q005,4200,94200
1697,head,650,524,10,0.08061538461538462,0.006023224396631122,event_t0125_q005,4200,94200
1698,stem,464,1246,10,0.2685344827586207,0.009252373967319727,event_t0125_q005,4200,94200
1698,stage1.block1,4672,3740,10,0.0800513698630137,0.005779622588306665,event_t0125_q005,4200,94200
1698,stage1.block2,4672,2452,10,0.05248287671232877,0.0053269251249730585,event_t0125_q005,4200,94200
1698,stage2.block1,14528,8051,10,0.05541712555066079,0.005376564990729094,event_t0125_q005,4200,94200
1698,stage2.block2,18560,7437,10,0.04007004310344828,0.005154133215546608,event_t0125_q005,4200,94200
1698,stage3.block1,57728,19146,10,0.03316588137472284,0.005210387986153364,event_t0125_q005,4200,94200
1698,stage3.block2,73984,19344,10,0.0261461937716263,0.0057164130732417105,event_t0125_q005,4200,94200
1698,head,650,539,10,0.08292307692307692,0.00618405700661242,event_t0125_q005,4200,94200
1699,stem,464,1191,10,0.25668103448275864,0.008909890241920949,event_t0125_q005,4200,94200
1699,stage1.block1,4672,3631,10,0.07771832191780823,0.005727875884622336,event_t0125_q005,4200,94200
1699,stage1.block2,4672,2188,10,0.046832191780821916,0.005241701286286116,event_t0125_q005,4200,94200
1699,stage2.block1,14528,7332,10,0.05046806167400881,0.00528471446596086,event_t0125_q005,4200,94200
1699,stage2.block2,18560,7092,10,0.038211206896551726,0.0051198873668909075,event_t0125_q005,4200,94200
1699,stage3.block1,57728,18069,10,0.03130023558758315,0.005178113002330065,event_t0125_q005,4200,94200
1699,stage3.block2,73984,17625,10,0.023822718425605537,0.005666910344734788,event_t0125_q005,4200,94200
1699,head,650,434,10,0.06676923076923078,0.005860539898276329,event_t0125_q005,4200,94200
1700,stem,464,996,10,0.21465517241379312,0.007937823561951518,event_t0125_q005,4200,94200
1700,stage1.block1,4672,3258,10,0.06973458904109589,0.005594297824427485,event_t0125_q005,4200,94200
1700,stage1.block2,4672,2051,10,0.04389982876712329,0.005172685487195849,event_t0125_q005,4200,94200
1700,stage2.block1,14528,6639,10,0.04569796255506608,0.005217422731220722,event_t0125_q005,4200,94200
1700,stage2.block2,18560,6373,10,0.03433728448275862,0.005052564712241292,event_t0125_q005,4200,94200
1700,stage3.block1,57728,16237,10,0.028126732261640797,0.005138095887377858,event_t0125_q005,4200,94200
1700,stage3.block2,73984,17358,10,0.023461829584775086,0.005668541649356484,event_t0125_q005,4200,94200
1700,head,650,458,10,0.07046153846153846,0.0058820551261305806,event_t0125_q005,4200,94200
1701,stem,464,1382,10,0.2978448275862069,0.009977032523602247,event_t0125_q005,4200,94200
1701,stage1.block1,4672,4293,10,0.09188784246575342,0.005998406559228897,event_t0125_q005,4200,94200
1701,stage1.block2,4672,2810,10,0.06014554794520548,0.005473704310134053,event_t0125_q005,4200,94200
1701,stage2.block1,14528,9236,10,0.0635737885462555,0.005519717279821634,event_t0125_q005,4200,94200
1701,stage2.block2,18560,8792,10,0.04737068965517242,0.005277652898803354,event_t0125_q005,4200,94200
1701,stage3.block1,57728,24070,10,0.0416955376940133,0.005363342864438891,event_t0125_q005,4200,94200
1701,stage3.block2,73984,25069,10,0.03388435337370242,0.005847845040261745,event_t0125_q005,4200,94200
1701,head,650,591,10,0.09092307692307693,0.006353196874260903,event_t0125_q005,4200,94200
1702,stem,464,1221,10,0.2631465517241379,0.00920438366010785,event_t0125_q005,4200,94200
1702,stage1.block1,4672,4038,10,0.08642979452054794,0.005903374822810292,event_t0125_q005,4200,94200
1702,stage1.block2,4672,2611,10,0.0558861301369863,0.005386200128123164,event_t0125_q005,4200,94200
1702,stage2.block1,14528,8382,10,0.0576954845814978,0.005421433597803116,event_t0125_q005,4200,94200
1702,stage2.block2,18560,7947,10,0.042817887931034485,0.0051901823375374075,event_t0125_q005,4200,94200
1702,stage3.block1,57728,21869,10,0.037882829822616405,0.005288846557959914,event_t0125_q005,4200,94200
1702,stage3.block2,73984,21801,10,0.029467182093425606,0.00577038899064064,event_t0125_q005,4200,94200
1702,head,650,631,10,0.09707692307692307,0.006296431599184871,event_t0125_q005,4200,94200
1703,stem,464,1061,10,0.22866379310344828,0.00833240831270814,event_t0125_q005,4200,94200
1703,stage1.block1,4672,3666,10,0.07846746575342466,0.005727911368012428,event_t0125_q005,4200,94200
1703,stage1.block2,4672,2137,10,0.04574058219178082,0.005202145734801889,event_t0125_q005,4200,94200
1703,stage2.block1,14528,7144,10,0.04917400881057269,0.0052752874325960875,event_t0125_q005,4200,94200
1703,stage2.block2,18560,6680,10,0.03599137931034483,0.005082108033820987,event_t0125_q005,4200,94200
1703,stage3.block1,57728,16638,10,0.028821369179600886,0.005149128474295139,event_t0125_q005,4200,94200
1703,stage3.block2,73984,16415,10,0.022187229671280277,0.005654338747262955,event_t0125_q005,4200,94200
1703,head,650,421,10,0.06476923076923077,0.005777845112606883,event_t0125_q005,4200,94200
1704,stem,464,1078,10,0.23232758620689656,0.00843016211874783,event_t0125_q005,4200,94200
1704,stage1.block1,4672,3233,10,0.06919948630136986,0.005585701391100884,event_t0125_q005,4200,94200
1704,stage1.block2,4672,2180,10,0.04666095890410959,0.005197271192446351,event_t0125_q005,4200,94200
1704,stage2.block1,14528,6972,10,0.04799008810572687,0.005251873563975096,event_t0125_q005,4200,94200
1704,stage2.block2,18560,6904,10,0.03719827586206897,0.005086880037561059,event_t0125_q005,4200,94200
1704,stage3.block1,57728,17606,10,0.03049819844789357,0.005174192087724805,event_t0125_q005,4200,94200
