round,train_objective,train_ce,test_ce,test_accuracy,macro_accuracy,worst_class_accuracy,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,coordinate_events,messages,replay_rounds,checkpoint_rounds,round_coordinate_events,round_messages,round_uplink_packetized_bits,server_update_norm,aggregate_nonzeros,elapsed_seconds,config_name,method,partition_seed,train_seed,tag
1620,1.0867578038495966,0.7911344116210938,0.9056564636230469,0.6812,0.6812000274658203,0.4819999933242798,90854784000,9091086720,90911385600,0,16200,0,1620,0,10,56083200,0.16777335107326508,175258,833.7059862000024,dense_g15,dense,4400,94400,heldout-r1800
1635,1.079247936220281,0.7843268371582032,0.9007772674560547,0.6866,0.6866000294685364,0.5,91696032000,9175211520,91752638400,0,16350,0,1635,0,10,56083200,0.15138015151023865,175258,841.0522234000018,dense_g15,dense,4400,94400,heldout-r1800
1650,1.0801989388457498,0.78596396484375,0.8975962936401367,0.6828,0.6827999949455261,0.5249999761581421,92537280000,9259336320,92593891200,0,16500,0,1650,0,10,56083200,0.18119148910045624,175258,848.3813902000002,dense_g15,dense,4400,94400,heldout-r1800
1665,1.074731547556445,0.7811660217285157,0.8963507904052734,0.6867,0.6866999864578247,0.35899999737739563,93378528000,9343461120,93435144000,0,16650,0,1665,0,10,56083200,0.17024685442447662,175258,855.8841102000006,dense_g15,dense,4400,94400,heldout-r1800
1680,1.1137187096063048,0.8208142150878907,0.9385064956665039,0.6681,0.6681000590324402,0.4189999997615814,94219776000,9427585920,94276396800,0,16800,0,1680,0,10,56083200,0.19729335606098175,175258,863.226865800003,dense_g15,dense,4400,94400,heldout-r1800
1695,1.0845731792783364,0.7923434631347657,0.9106209274291992,0.6778,0.6777999997138977,0.4650000035762787,95061024000,9511710720,95117649600,0,16950,0,1695,0,10,56083200,0.20157086849212646,175258,870.5599522000011,dense_g15,dense,4400,94400,heldout-r1800
1710,1.0442972003971227,0.7527352600097656,0.8721863098144531,0.6925,0.6925000548362732,0.5130000114440918,95902272000,9595835520,95958902400,0,17100,0,1710,0,10,56083200,0.14951364696025848,175258,877.911275800001,dense_g15,dense,4400,94400,heldout-r1800
1725,1.0664593995033762,0.7755511291503906,0.8947353576660156,0.6838,0.6838000416755676,0.4009999930858612,96743520000,9679960320,96800155200,0,17250,0,1725,0,10,56083200,0.18875162303447723,175258,885.4081513000019,dense_g15,dense,4400,94400,heldout-r1800
1740,1.0439084963569418,0.7536917358398437,0.873973095703125,0.6976,0.6976000070571899,0.4449999928474426,97584768000,9764085120,97641408000,0,17400,0,1740,0,10,56083200,0.17294825613498688,175258,892.7297075000024,dense_g15,dense,4400,94400,heldout-r1800
1755,1.0305513007229194,0.7409919616699219,0.8676990921020508,0.6915,0.6915000081062317,0.4860000014305115,98426016000,9848209920,98482660800,0,17550,0,1755,0,10,56083200,0.16001324355602264,175258,900.0920509000025,dense_g15,dense,4400,94400,heldout-r1800
1770,1.053098407663405,0.7641824340820312,0.8882017532348633,0.6812,0.6812000274658203,0.3790000081062317,99267264000,9932334720,99323913600,0,17700,0,1770,0,10,56083200,0.20563070476055145,175258,907.4301498000023,dense_g15,dense,4400,94400,heldout-r1800
1785,1.0818145205171779,0.7935289184570312,0.9170336730957032,0.6727,0.672700047492981,0.3499999940395355,100108512000,10016459520,100165166400,0,17850,0,1785,0,10,56083200,0.21292608976364136,175258,914.9618541000018,dense_g15,dense,4400,94400,heldout-r1800
1800,1.0519710688429884,0.76436396484375,0.892816586303711,0.6864,0.6863999962806702,0.38999998569488525,100949760000,10100584320,101006419200,0,18000,0,1800,0,10,56083200,0.17414240539073944,175258,922.285752900003,dense_g15,dense,4400,94400,heldout-r1800
