round,group,parameter_count,coordinate_events,active_clients,firing_fraction,mean_abs_pre_reset_evidence,config_name,partition_seed,train_seed
36,stage3.block1,57728,7661,10,0.013270856430155211,0.0034936455776914954,event_t0125_q005,4600,94600
36,stage3.block2,73984,9164,10,0.012386461937716264,0.0033773228758946063,event_t0125_q005,4600,94600
36,head,650,1644,10,0.2529230769230769,0.011359195783734321,event_t0125_q005,4600,94600
37,stem,464,777,10,0.16745689655172413,0.008016525767743587,event_t0125_q005,4600,94600
37,stage1.block1,4672,934,10,0.019991438356164383,0.004071299615316093,event_t0125_q005,4600,94600
37,stage1.block2,4672,669,10,0.014319349315068492,0.004040246340446174,event_t0125_q005,4600,94600
37,stage2.block1,14528,1367,10,0.009409416299559471,0.003132032719440758,event_t0125_q005,4600,94600
37,stage2.block2,18560,1366,10,0.007359913793103448,0.003254804969765246,event_t0125_q005,4600,94600
37,stage3.block1,57728,8037,10,0.013922186807095343,0.0035224966006353496,event_t0125_q005,4600,94600
37,stage3.block2,73984,9249,10,0.012501351643598616,0.0033984494861215354,event_t0125_q005,4600,94600
37,head,650,1721,10,0.26476923076923076,0.011792773101478814,event_t0125_q005,4600,94600
38,stem,464,294,10,0.06336206896551724,0.00572989284992218,event_t0125_q005,4600,94600
38,stage1.block1,4672,611,10,0.013077910958904109,0.004070646082982421,event_t0125_q005,4600,94600
38,stage1.block2,4672,778,10,0.016652397260273972,0.00412118558306247,event_t0125_q005,4600,94600
38,stage2.block1,14528,1534,10,0.010558920704845815,0.003179207188077271,event_t0125_q005,4600,94600
38,stage2.block2,18560,1725,10,0.009294181034482759,0.003316219220869243,event_t0125_q005,4600,94600
38,stage3.block1,57728,8311,10,0.014396826496674058,0.0035489605041220786,event_t0125_q005,4600,94600
38,stage3.block2,73984,10277,10,0.01389084126297578,0.0034393420908600094,event_t0125_q005,4600,94600
38,head,650,1923,10,0.29584615384615387,0.012431865371763707,event_t0125_q005,4600,94600
39,stem,464,275,10,0.059267241379310345,0.005748162185773254,event_t0125_q005,4600,94600
39,stage1.block1,4672,671,10,0.014362157534246576,0.0040791607927531,event_t0125_q005,4600,94600
39,stage1.block2,4672,742,10,0.015881849315068492,0.004127546935342253,event_t0125_q005,4600,94600
39,stage2.block1,14528,1514,10,0.01042125550660793,0.0031975326361134647,event_t0125_q005,4600,94600
39,stage2.block2,18560,1516,10,0.008168103448275862,0.003319502645172179,event_t0125_q005,4600,94600
39,stage3.block1,57728,8144,10,0.014107538802660753,0.0035660001914948223,event_t0125_q005,4600,94600
39,stage3.block2,73984,9805,10,0.013252865484429065,0.0034435994224622847,event_t0125_q005,4600,94600
39,head,650,1828,10,0.28123076923076923,0.012206595484167337,event_t0125_q005,4600,94600
40,stem,464,407,10,0.08771551724137931,0.00620786352083087,event_t0125_q005,4600,94600
40,stage1.block1,4672,718,10,0.015368150684931506,0.004182793572545052,event_t0125_q005,4600,94600
40,stage1.block2,4672,716,10,0.015325342465753424,0.004158625262789428,event_t0125_q005,4600,94600
40,stage2.block1,14528,1443,10,0.009932544052863436,0.0032151529798284174,event_t0125_q005,4600,94600
40,stage2.block2,18560,1585,10,0.008539870689655173,0.0033472784562036395,event_t0125_q005,4600,94600
40,stage3.block1,57728,7376,10,0.012777161862527716,0.0035730102099478245,event_t0125_q005,4600,94600
40,stage3.block2,73984,9245,10,0.012495945069204152,0.0034575528698042035,event_t0125_q005,4600,94600
40,head,650,1521,10,0.234,0.01085719969123602,event_t0125_q005,4600,94600
41,stem,464,522,10,0.1125,0.006749692745506764,event_t0125_q005,4600,94600
41,stage1.block1,4672,979,10,0.020954623287671233,0.004284391342662275,event_t0125_q005,4600,94600
41,stage1.block2,4672,809,10,0.017315924657534246,0.004200683254748583,event_t0125_q005,4600,94600
41,stage2.block1,14528,1461,10,0.010056442731277534,0.0032514619641005995,event_t0125_q005,4600,94600
41,stage2.block2,18560,1541,10,0.00830280172413793,0.0033602785784751176,event_t0125_q005,4600,94600
41,stage3.block1,57728,8078,10,0.01399320953436807,0.0036090047331526877,event_t0125_q005,4600,94600
41,stage3.block2,73984,9386,10,0.012686526816608996,0.0034765323624014856,event_t0125_q005,4600,94600
41,head,650,1746,10,0.2686153846153846,0.011479116138070821,event_t0125_q005,4600,94600
42,stem,464,379,10,0.08168103448275862,0.006014405097812414,event_t0125_q005,4600,94600
42,stage1.block1,4672,1001,10,0.021425513698630137,0.00432287051808089,event_t0125_q005,4600,94600
42,stage1.block2,4672,931,10,0.01992722602739726,0.004243798041716218,event_t0125_q005,4600,94600
42,stage2.block1,14528,1737,10,0.011956222466960353,0.0032879202626645565,event_t0125_q005,4600,94600
42,stage2.block2,18560,1946,10,0.010484913793103448,0.0034079433651641013,event_t0125_q005,4600,94600
42,stage3.block1,57728,8741,10,0.015141699002217296,0.0036308108596131206,event_t0125_q005,4600,94600
42,stage3.block2,73984,10253,10,0.013858401816608997,0.0035052950726822017,event_t0125_q005,4600,94600
42,head,650,1849,10,0.2844615384615385,0.012245099060237408,event_t0125_q005,4600,94600
43,stem,464,251,10,0.054094827586206894,0.005680306442081928,event_t0125_q005,4600,94600
43,stage1.block1,4672,599,10,0.012821061643835617,0.00419957812409848,event_t0125_q005,4600,94600
43,stage1.block2,4672,646,10,0.013827054794520548,0.0041769315954297784,event_t0125_q005,4600,94600
43,stage2.block1,14528,1493,10,0.01027670704845815,0.003284682519733906,event_t0125_q005,4600,94600
43,stage2.block2,18560,1794,10,0.009665948275862068,0.003398421942256391,event_t0125_q005,4600,94600
43,stage3.block1,57728,8627,10,0.014944221175166297,0.0036425851518288254,event_t0125_q005,4600,94600
43,stage3.block2,73984,10187,10,0.013769193339100346,0.003517820267006755,event_t0125_q005,4600,94600
43,head,650,2082,10,0.3203076923076923,0.01289774477481842,event_t0125_q005,4600,94600
44,stem,464,360,10,0.07758620689655173,0.005893136840313673,event_t0125_q005,4600,94600
44,stage1.block1,4672,575,10,0.01230736301369863,0.004252774151973426,event_t0125_q005,4600,94600
44,stage1.block2,4672,605,10,0.012949486301369863,0.004217538912780583,event_t0125_q005,4600,94600
44,stage2.block1,14528,1339,10,0.009216685022026432,0.0033052340149879456,event_t0125_q005,4600,94600
44,stage2.block2,18560,1549,10,0.008345905172413792,0.003419734793715179,event_t0125_q005,4600,94600
44,stage3.block1,57728,8515,10,0.014750207871396895,0.0036644435487687586,event_t0125_q005,4600,94600
44,stage3.block2,73984,9865,10,0.01333396410034602,0.0035388849209994078,event_t0125_q005,4600,94600
44,head,650,1896,10,0.2916923076923077,0.01271406700834632,event_t0125_q005,4600,94600
45,stem,464,374,10,0.08060344827586206,0.006181462807580829,event_t0125_q005,4600,94600
45,stage1.block1,4672,852,10,0.018236301369863015,0.004404150298796594,event_t0125_q005,4600,94600
45,stage1.block2,4672,774,10,0.016566780821917808,0.004315896099433303,event_t0125_q005,4600,94600
45,stage2.block1,14528,1500,10,0.01032488986784141,0.003366061416454613,event_t0125_q005,4600,94600
45,stage2.block2,18560,1668,10,0.008987068965517242,0.003458991856314242,event_t0125_q005,4600,94600
45,stage3.block1,57728,8816,10,0.015271618625277162,0.003695005038753152,event_t0125_q005,4600,94600
45,stage3.block2,73984,9844,10,0.013305579584775086,0.003562607546336949,event_t0125_q005,4600,94600
45,head,650,1615,10,0.24846153846153846,0.01140504889190197,event_t0125_q005,4600,94600
46,stem,464,366,10,0.07887931034482759,0.006270640157163143,event_t0125_q005,4600,94600
46,stage1.block1,4672,1074,10,0.022988013698630138,0.004529770440421998,event_t0125_q005,4600,94600
46,stage1.block2,4672,918,10,0.019648972602739727,0.004394622426480055,event_t0125_q005,4600,94600
46,stage2.block1,14528,1832,10,0.012610132158590309,0.0034274121513590216,event_t0125_q005,4600,94600
46,stage2.block2,18560,1839,10,0.009908405172413794,0.003494163462892175,event_t0125_q005,4600,94600
46,stage3.block1,57728,8201,10,0.014206277716186252,0.0036973658483475448,event_t0125_q005,4600,94600
46,stage3.block2,73984,9592,10,0.012964965397923875,0.00358318155631423,event_t0125_q005,4600,94600
46,head,650,1811,10,0.2786153846153846,0.011675644852221011,event_t0125_q005,4600,94600
47,stem,464,544,10,0.11724137931034483,0.0067811267450451854,event_t0125_q005,4600,94600
47,stage1.block1,4672,1134,10,0.024272260273972602,0.004532294301316142,event_t0125_q005,4600,94600
47,stage1.block2,4672,939,10,0.02009845890410959,0.0044057800900191065,event_t0125_q005,4600,94600
47,stage2.block1,14528,1719,10,0.011832323788546255,0.003427283838391304,event_t0125_q005,4600,94600
47,stage2.block2,18560,1661,10,0.008949353448275863,0.003500204114243388,event_t0125_q005,4600,94600
47,stage3.block1,57728,9100,10,0.015763580931263857,0.0037391548976302147,event_t0125_q005,4600,94600
47,stage3.block2,73984,9843,10,0.01330422794117647,0.0036023132735863326,event_t0125_q005,4600,94600
47,head,650,1733,10,0.26661538461538464,0.011730917543172837,event_t0125_q005,4600,94600
48,stem,464,328,10,0.0706896551724138,0.0059595081955194475,event_t0125_q005,4600,94600
48,stage1.block1,4672,630,10,0.01348458904109589,0.004453437100164592,event_t0125_q005,4600,94600
48,stage1.block2,4672,835,10,0.017872431506849314,0.004426185181364417,event_t0125_q005,4600,94600
48,stage2.block1,14528,1832,10,0.012610132158590309,0.003464565030299127,event_t0125_q005,4600,94600
48,stage2.block2,18560,2009,10,0.010824353448275863,0.003547976212576032,event_t0125_q005,4600,94600
48,stage3.block1,57728,9085,10,0.015737597006651886,0.003746187943033874,event_t0125_q005,4600,94600
48,stage3.block2,73984,10226,10,0.013821907439446366,0.0036317877238616347,event_t0125_q005,4600,94600
48,head,650,2056,10,0.3163076923076923,0.012762145418673754,event_t0125_q005,4600,94600
49,stem,464,248,10,0.05344827586206897,0.005696891946718097,event_t0125_q005,4600,94600
49,stage1.block1,4672,695,10,0.014875856164383562,0.00449233609251678,event_t0125_q005,4600,94600
49,stage1.block2,4672,845,10,0.018086472602739725,0.0044445232953876255,event_t0125_q005,4600,94600
49,stage2.block1,14528,1764,10,0.012142070484581498,0.003476520720869303,event_t0125_q005,4600,94600
49,stage2.block2,18560,1834,10,0.009881465517241379,0.003550792532041669,event_t0125_q005,4600,94600
49,stage3.block1,57728,8845,10,0.01532185421286031,0.003758556838147342,event_t0125_q005,4600,94600
49,stage3.block2,73984,10473,10,0.014155763408304498,0.0036519454093649983,event_t0125_q005,4600,94600
49,head,650,1829,10,0.2813846153846154,0.012014729622751474,event_t0125_q005,4600,94600
50,stem,464,370,10,0.07974137931034483,0.006075359974056482,event_t0125_q005,4600,94600
50,stage1.block1,4672,1106,10,0.023672945205479454,0.004626129567623138,event_t0125_q005,4600,94600
50,stage1.block2,4672,929,10,0.019884417808219177,0.0044687008019536735,event_t0125_q005,4600,94600
50,stage2.block1,14528,1682,10,0.011577643171806167,0.0034951243782415987,event_t0125_q005,4600,94600
50,stage2.block2,18560,1752,10,0.009439655172413793,0.0035736822988837957,event_t0125_q005,4600,94600
50,stage3.block1,57728,8771,10,0.015193666851441242,0.0037717625964432955,event_t0125_q005,4600,94600
50,stage3.block2,73984,10019,10,0.013542117214532872,0.0036668204935267567,event_t0125_q005,4600,94600
50,head,650,1709,10,0.2629230769230769,0.01160265589132905,event_t0125_q005,4600,94600
51,stem,464,558,10,0.12025862068965518,0.006910272361710668,event_t0125_q005,4600,94600
51,stage1.block1,4672,1113,10,0.02382277397260274,0.004592856485396623,event_t0125_q005,4600,94600
51,stage1.block2,4672,895,10,0.01915667808219178,0.004447033954784274,event_t0125_q005,4600,94600
51,stage2.block1,14528,1762,10,0.01212830396475771,0.003506406443193555,event_t0125_q005,4600,94600
51,stage2.block2,18560,1674,10,0.009019396551724138,0.003577089076861739,event_t0125_q005,4600,94600
51,stage3.block1,57728,9016,10,0.015618070953436806,0.003790997783653438,event_t0125_q005,4600,94600
51,stage3.block2,73984,9948,10,0.013446150519031141,0.003679632442072034,event_t0125_q005,4600,94600
51,head,650,1731,10,0.2663076923076923,0.01163267670199275,event_t0125_q005,4600,94600
52,stem,464,338,10,0.0728448275862069,0.006081288866698742,event_t0125_q005,4600,94600
52,stage1.block1,4672,890,10,0.019049657534246575,0.004579355753958225,event_t0125_q005,4600,94600
52,stage1.block2,4672,863,10,0.018471746575342465,0.004468987789005041,event_t0125_q005,4600,94600
52,stage2.block1,14528,1675,10,0.011529460352422907,0.0035215833690017463,event_t0125_q005,4600,94600
52,stage2.block2,18560,1721,10,0.009272629310344827,0.0036104796221479774,event_t0125_q005,4600,94600
52,stage3.block1,57728,8970,10,0.01553838691796009,0.003802920086309314,event_t0125_q005,4600,94600
52,stage3.block2,73984,10230,10,0.01382731401384083,0.0037076662061735987,event_t0125_q005,4600,94600
52,head,650,1925,10,0.29615384615384616,0.01212143637239933,event_t0125_q005,4600,94600
53,stem,464,318,10,0.06853448275862069,0.005802419548854232,event_t0125_q005,4600,94600
53,stage1.block1,4672,652,10,0.013955479452054794,0.0044857058208435776,event_t0125_q005,4600,94600
53,stage1.block2,4672,704,10,0.015068493150684932,0.004405862232670188,event_t0125_q005,4600,94600
53,stage2.block1,14528,1653,10,0.011378028634361234,0.0035383288748562338,event_t0125_q005,4600,94600
53,stage2.block2,18560,1803,10,0.009714439655172415,0.003638418158516288,event_t0125_q005,4600,94600
53,stage3.block1,57728,9246,10,0.0160164911308204,0.003827470005489886,event_t0125_q005,4600,94600
53,stage3.block2,73984,10546,10,0.014254433391003461,0.0037406486459076404,event_t0125_q005,4600,94600
53,head,650,1771,10,0.2724615384615385,0.012277600076049566,event_t0125_q005,4600,94600
54,stem,464,344,10,0.07413793103448275,0.006082266615703702,event_t0125_q005,4600,94600
54,stage1.block1,4672,683,10,0.014619006849315068,0.0045838118996471165,event_t0125_q005,4600,94600
54,stage1.block2,4672,671,10,0.014362157534246576,0.004455583961680531,event_t0125_q005,4600,94600
54,stage2.block1,14528,1422,10,0.009787995594713656,0.0035529415355995296,event_t0125_q005,4600,94600
54,stage2.block2,18560,1833,10,0.009876077586206896,0.003666420769877732,event_t0125_q005,4600,94600
54,stage3.block1,57728,8778,10,0.015205792682926829,0.003833721182309091,event_t0125_q005,4600,94600
54,stage3.block2,73984,10944,10,0.014792387543252595,0.0037758126622065903,event_t0125_q005,4600,94600
54,head,650,1967,10,0.3026153846153846,0.01235533757135272,event_t0125_q005,4600,94600
55,stem,464,338,10,0.0728448275862069,0.006042634509503842,event_t0125_q005,4600,94600
55,stage1.block1,4672,978,10,0.02093321917808219,0.00470363195054233,event_t0125_q005,4600,94600
55,stage1.block2,4672,754,10,0.016138698630136988,0.004523241566494108,event_t0125_q005,4600,94600
55,stage2.block1,14528,1662,10,0.011439977973568282,0.0036081677535548806,event_t0125_q005,4600,94600
55,stage2.block2,18560,1971,10,0.010619612068965518,0.0036951350281015038,event_t0125_q005,4600,94600
55,stage3.block1,57728,9222,10,0.015974916851441243,0.0038664059713482855,event_t0125_q005,4600,94600
55,stage3.block2,73984,10885,10,0.014712640570934256,0.003801221866160631,event_t0125_q005,4600,94600
55,head,650,1580,10,0.24307692307692308,0.011569412797689438,event_t0125_q005,4600,94600
56,stem,464,461,10,0.09935344827586207,0.0063523432239890095,event_t0125_q005,4600,94600
56,stage1.block1,4672,874,10,0.01870719178082192,0.004727473482489586,event_t0125_q005,4600,94600
56,stage1.block2,4672,830,10,0.01776541095890411,0.004568142490461469,event_t0125_q005,4600,94600
56,stage2.block1,14528,1811,10,0.012465583700440529,0.0036413053749129176,event_t0125_q005,4600,94600
56,stage2.block2,18560,2029,10,0.010932112068965518,0.003713729023002088,event_t0125_q005,4600,94600
56,stage3.block1,57728,8414,10,0.014575249445676276,0.0038627963047474624,event_t0125_q005,4600,94600
56,stage3.block2,73984,10768,10,0.014554498269896193,0.0038264287170022724,event_t0125_q005,4600,94600
56,head,650,1681,10,0.25861538461538464,0.011127066239714623,event_t0125_q005,4600,94600
57,stem,464,498,10,0.10732758620689656,0.006591619923710823,event_t0125_q005,4600,94600
57,stage1.block1,4672,1231,10,0.026348458904109587,0.004773883428424597,event_t0125_q005,4600,94600
57,stage1.block2,4672,953,10,0.020398116438356165,0.004590106848627329,event_t0125_q005,4600,94600
57,stage2.block1,14528,2129,10,0.014654460352422908,0.0036690063774585725,event_t0125_q005,4600,94600
57,stage2.block2,18560,2156,10,0.011616379310344828,0.0037191089475527407,event_t0125_q005,4600,94600
57,stage3.block1,57728,9536,10,0.016518847006651884,0.0039055404020473363,event_t0125_q005,4600,94600
57,stage3.block2,73984,11518,10,0.015568230968858131,0.0038529590237885714,event_t0125_q005,4600,94600
57,head,650,1848,10,0.2843076923076923,0.011935057677328586,event_t0125_q005,4600,94600
58,stem,464,353,10,0.07607758620689656,0.006014872621744871,event_t0125_q005,4600,94600
58,stage1.block1,4672,1012,10,0.02166095890410959,0.0047810952179133896,event_t0125_q005,4600,94600
58,stage1.block2,4672,740,10,0.015839041095890412,0.004587109899148345,event_t0125_q005,4600,94600
58,stage2.block1,14528,1801,10,0.012396751101321586,0.00366419586353004,event_t0125_q005,4600,94600
58,stage2.block2,18560,1909,10,0.010285560344827586,0.0037368970457464456,event_t0125_q005,4600,94600
58,stage3.block1,57728,8756,10,0.015167682926829268,0.003911227290518582,event_t0125_q005,4600,94600
