round,group,parameter_count,coordinate_events,active_clients,firing_fraction,mean_abs_pre_reset_evidence,config_name,partition_seed,train_seed
979,head,650,961,10,0.14784615384615385,0.007301745004951954,event_t0125_q005,4500,94500
980,stem,464,1036,10,0.22327586206896552,0.00823456197977066,event_t0125_q005,4500,94500
980,stage1.block1,4672,3226,10,0.06904965753424658,0.005611756537109614,event_t0125_q005,4500,94500
980,stage1.block2,4672,1640,10,0.0351027397260274,0.005152123374864459,event_t0125_q005,4500,94500
980,stage2.block1,14528,5183,10,0.03567593612334802,0.0052651108242571356,event_t0125_q005,4500,94500
980,stage2.block2,18560,5479,10,0.029520474137931036,0.0052831483539193865,event_t0125_q005,4500,94500
980,stage3.block1,57728,16676,10,0.02888719512195122,0.005690224329009652,event_t0125_q005,4500,94500
980,stage3.block2,73984,23687,10,0.03201638192041523,0.006007185764610767,event_t0125_q005,4500,94500
980,head,650,926,10,0.14246153846153847,0.007106715021654964,event_t0125_q005,4500,94500
981,stem,464,998,10,0.21508620689655172,0.008102774666622282,event_t0125_q005,4500,94500
981,stage1.block1,4672,2935,10,0.06282106164383562,0.005478273844346404,event_t0125_q005,4500,94500
981,stage1.block2,4672,1597,10,0.03418236301369863,0.0051529212854802605,event_t0125_q005,4500,94500
981,stage2.block1,14528,4841,10,0.033321861233480174,0.0052275795489549635,event_t0125_q005,4500,94500
981,stage2.block2,18560,5226,10,0.028157327586206895,0.005263733770698309,event_t0125_q005,4500,94500
981,stage3.block1,57728,15878,10,0.027504850332594234,0.005663775419816375,event_t0125_q005,4500,94500
981,stage3.block2,73984,22227,10,0.030042982266435987,0.005982609419152141,event_t0125_q005,4500,94500
981,head,650,949,10,0.146,0.007280141767114401,event_t0125_q005,4500,94500
982,stem,464,1060,10,0.22844827586206898,0.008201171923428775,event_t0125_q005,4500,94500
982,stage1.block1,4672,2852,10,0.06104452054794521,0.0054696320556104185,event_t0125_q005,4500,94500
982,stage1.block2,4672,1672,10,0.03578767123287671,0.0051445807330310345,event_t0125_q005,4500,94500
982,stage2.block1,14528,4911,10,0.03380368942731277,0.005223766760900616,event_t0125_q005,4500,94500
982,stage2.block2,18560,4987,10,0.02686961206896552,0.005231240345165133,event_t0125_q005,4500,94500
982,stage3.block1,57728,15010,10,0.026001247228381374,0.0056315152905881405,event_t0125_q005,4500,94500
982,stage3.block2,73984,21711,10,0.029345534169550172,0.005960892932489514,event_t0125_q005,4500,94500
982,head,650,903,10,0.13892307692307693,0.007059426186606288,event_t0125_q005,4500,94500
983,stem,464,901,10,0.1941810344827586,0.007803680142387748,event_t0125_q005,4500,94500
983,stage1.block1,4672,2852,10,0.06104452054794521,0.005488440813496709,event_t0125_q005,4500,94500
983,stage1.block2,4672,1753,10,0.03752140410958904,0.0051761469803750515,event_t0125_q005,4500,94500
983,stage2.block1,14528,5020,10,0.03455396475770925,0.005222574854269624,event_t0125_q005,4500,94500
983,stage2.block2,18560,4965,10,0.026751077586206897,0.0052305446472018955,event_t0125_q005,4500,94500
983,stage3.block1,57728,17221,10,0.029831277716186252,0.005696943309158087,event_t0125_q005,4500,94500
983,stage3.block2,73984,24228,10,0.032747621107266436,0.006006996333599091,event_t0125_q005,4500,94500
983,head,650,949,10,0.146,0.0073636134155094625,event_t0125_q005,4500,94500
984,stem,464,1015,10,0.21875,0.008055438427254558,event_t0125_q005,4500,94500
984,stage1.block1,4672,2822,10,0.06040239726027397,0.005476417765021324,event_t0125_q005,4500,94500
984,stage1.block2,4672,1666,10,0.03565924657534247,0.00514883385039866,event_t0125_q005,4500,94500
984,stage2.block1,14528,4564,10,0.03141519823788546,0.005179660022258758,event_t0125_q005,4500,94500
984,stage2.block2,18560,4946,10,0.026648706896551723,0.00524156023748219,event_t0125_q005,4500,94500
984,stage3.block1,57728,15957,10,0.027641699002217295,0.005669579887762666,event_t0125_q005,4500,94500
984,stage3.block2,73984,21975,10,0.029702368079584776,0.005963480146601796,event_t0125_q005,4500,94500
984,head,650,913,10,0.14046153846153847,0.007119435677304864,event_t0125_q005,4500,94500
985,stem,464,1096,10,0.23620689655172414,0.008428954100236297,event_t0125_q005,4500,94500
985,stage1.block1,4672,2735,10,0.0585402397260274,0.005422354908660054,event_t0125_q005,4500,94500
985,stage1.block2,4672,1593,10,0.034096746575342465,0.00512006962671876,event_t0125_q005,4500,94500
985,stage2.block1,14528,5005,10,0.03445071585903084,0.005229287827387452,event_t0125_q005,4500,94500
985,stage2.block2,18560,4936,10,0.026594827586206897,0.005239139823243022,event_t0125_q005,4500,94500
985,stage3.block1,57728,16374,10,0.028364052106430154,0.005691042076796294,event_t0125_q005,4500,94500
985,stage3.block2,73984,23032,10,0.0311310553633218,0.0059891730081290005,event_t0125_q005,4500,94500
985,head,650,988,10,0.152,0.007320058485493064,event_t0125_q005,4500,94500
986,stem,464,1075,10,0.23168103448275862,0.008356029307469726,event_t0125_q005,4500,94500
986,stage1.block1,4672,2892,10,0.06190068493150685,0.00548371379263699,event_t0125_q005,4500,94500
986,stage1.block2,4672,1632,10,0.03493150684931507,0.005140185728669167,event_t0125_q005,4500,94500
986,stage2.block1,14528,5187,10,0.0357034691629956,0.005259455507621169,event_t0125_q005,4500,94500
986,stage2.block2,18560,5236,10,0.028211206896551724,0.005262911412864923,event_t0125_q005,4500,94500
986,stage3.block1,57728,17666,10,0.030602134146341463,0.0057210942264646295,event_t0125_q005,4500,94500
986,stage3.block2,73984,25572,10,0.03456423010380623,0.006049961224198342,event_t0125_q005,4500,94500
986,head,650,1069,10,0.16446153846153846,0.0075005119200795885,event_t0125_q005,4500,94500
987,stem,464,1153,10,0.24849137931034482,0.008866526791825891,event_t0125_q005,4500,94500
987,stage1.block1,4672,3042,10,0.06511130136986301,0.005538669927045703,event_t0125_q005,4500,94500
987,stage1.block2,4672,1740,10,0.03724315068493151,0.005177557468414307,event_t0125_q005,4500,94500
987,stage2.block1,14528,4933,10,0.033955121145374446,0.005235116044059396,event_t0125_q005,4500,94500
987,stage2.block2,18560,5383,10,0.02900323275862069,0.0052776238415390255,event_t0125_q005,4500,94500
987,stage3.block1,57728,16140,10,0.02795870288248337,0.0056866324506700035,event_t0125_q005,4500,94500
987,stage3.block2,73984,23288,10,0.031477076124567474,0.006002049613744021,event_t0125_q005,4500,94500
987,head,650,960,10,0.1476923076923077,0.007075918558984995,event_t0125_q005,4500,94500
988,stem,464,1001,10,0.21573275862068966,0.008177725737914443,event_t0125_q005,4500,94500
988,stage1.block1,4672,3079,10,0.06590325342465754,0.005564572336152196,event_t0125_q005,4500,94500
988,stage1.block2,4672,1860,10,0.03981164383561644,0.005189661169424653,event_t0125_q005,4500,94500
988,stage2.block1,14528,5055,10,0.03479487885462555,0.005255321366712451,event_t0125_q005,4500,94500
988,stage2.block2,18560,5051,10,0.027214439655172413,0.00526772066950798,event_t0125_q005,4500,94500
988,stage3.block1,57728,17113,10,0.029644193458980044,0.005719702504575252,event_t0125_q005,4500,94500
988,stage3.block2,73984,24001,10,0.03244079801038062,0.006024670135229826,event_t0125_q005,4500,94500
988,head,650,1048,10,0.16123076923076923,0.007398315891623497,event_t0125_q005,4500,94500
989,stem,464,984,10,0.2120689655172414,0.008029163535684346,event_t0125_q005,4500,94500
989,stage1.block1,4672,2698,10,0.05774828767123288,0.005431575374677778,event_t0125_q005,4500,94500
989,stage1.block2,4672,1730,10,0.0370291095890411,0.005173995438963175,event_t0125_q005,4500,94500
989,stage2.block1,14528,4504,10,0.031002202643171807,0.005179579323157668,event_t0125_q005,4500,94500
989,stage2.block2,18560,4948,10,0.02665948275862069,0.005263834958896041,event_t0125_q005,4500,94500
989,stage3.block1,57728,17371,10,0.030091116962305986,0.005737256864085794,event_t0125_q005,4500,94500
989,stage3.block2,73984,24957,10,0.03373296929065744,0.006052685342729092,event_t0125_q005,4500,94500
989,head,650,1088,10,0.16738461538461538,0.007667489210143685,event_t0125_q005,4500,94500
990,stem,464,1082,10,0.2331896551724138,0.008349581994116307,event_t0125_q005,4500,94500
990,stage1.block1,4672,3459,10,0.07403681506849315,0.005706394417211413,event_t0125_q005,4500,94500
990,stage1.block2,4672,1968,10,0.04212328767123288,0.005249349353834987,event_t0125_q005,4500,94500
990,stage2.block1,14528,5386,10,0.03707323788546255,0.005278262589126825,event_t0125_q005,4500,94500
990,stage2.block2,18560,5795,10,0.031223060344827587,0.005335100181400776,event_t0125_q005,4500,94500
990,stage3.block1,57728,18896,10,0.03273281596452328,0.005782658467069268,event_t0125_q005,4500,94500
990,stage3.block2,73984,25323,10,0.034227670847750864,0.006073024356737733,event_t0125_q005,4500,94500
990,head,650,943,10,0.14507692307692308,0.007229939987882972,event_t0125_q005,4500,94500
991,stem,464,929,10,0.20021551724137931,0.007795851025730371,event_t0125_q005,4500,94500
991,stage1.block1,4672,3118,10,0.06673801369863014,0.005606172187253833,event_t0125_q005,4500,94500
991,stage1.block2,4672,1879,10,0.04021832191780822,0.005232100887224078,event_t0125_q005,4500,94500
991,stage2.block1,14528,5606,10,0.0385875550660793,0.0053082897793501616,event_t0125_q005,4500,94500
991,stage2.block2,18560,5885,10,0.031707974137931035,0.005339688900858164,event_t0125_q005,4500,94500
991,stage3.block1,57728,17591,10,0.030472214523281596,0.005756240943446756,event_t0125_q005,4500,94500
991,stage3.block2,73984,25175,10,0.03402762759515571,0.006071164552122354,event_t0125_q005,4500,94500
991,head,650,951,10,0.1463076923076923,0.007321415795013308,event_t0125_q005,4500,94500
992,stem,464,1047,10,0.22564655172413794,0.008206115663051605,event_t0125_q005,4500,94500
992,stage1.block1,4672,2879,10,0.06162243150684932,0.0055153751745820045,event_t0125_q005,4500,94500
992,stage1.block2,4672,1723,10,0.036879280821917805,0.0051646038424223665,event_t0125_q005,4500,94500
992,stage2.block1,14528,5259,10,0.036199063876651984,0.005264489073306322,event_t0125_q005,4500,94500
992,stage2.block2,18560,5450,10,0.029364224137931036,0.005293010221794248,event_t0125_q005,4500,94500
992,stage3.block1,57728,17083,10,0.029592225609756096,0.005722867418080568,event_t0125_q005,4500,94500
992,stage3.block2,73984,23733,10,0.032078557525951554,0.006037775287404656,event_t0125_q005,4500,94500
992,head,650,901,10,0.1386153846153846,0.007159954542294145,event_t0125_q005,4500,94500
993,stem,464,1175,10,0.25323275862068967,0.008769912738353014,event_t0125_q005,4500,94500
993,stage1.block1,4672,3321,10,0.07108304794520548,0.005642417306080461,event_t0125_q005,4500,94500
993,stage1.block2,4672,1986,10,0.04250856164383562,0.005241551157087088,event_t0125_q005,4500,94500
993,stage2.block1,14528,6085,10,0.04188463656387665,0.005355158867314458,event_t0125_q005,4500,94500
993,stage2.block2,18560,6369,10,0.03431573275862069,0.005374280037358403,event_t0125_q005,4500,94500
993,stage3.block1,57728,19312,10,0.033453436807095345,0.0057802748866379264,event_t0125_q005,4500,94500
993,stage3.block2,73984,28209,10,0.0381285142733564,0.006133910920470953,event_t0125_q005,4500,94500
993,head,650,994,10,0.1529230769230769,0.007514062756672502,event_t0125_q005,4500,94500
994,stem,464,1022,10,0.22025862068965518,0.008286100113764405,event_t0125_q005,4500,94500
994,stage1.block1,4672,3130,10,0.06699486301369863,0.0056095940992236136,event_t0125_q005,4500,94500
994,stage1.block2,4672,1828,10,0.039126712328767126,0.005194895574823022,event_t0125_q005,4500,94500
994,stage2.block1,14528,5773,10,0.03973705947136564,0.0053325773216784,event_t0125_q005,4500,94500
994,stage2.block2,18560,6111,10,0.032925646551724135,0.005352459335699678,event_t0125_q005,4500,94500
994,stage3.block1,57728,18678,10,0.03235518292682927,0.005758304474875331,event_t0125_q005,4500,94500
994,stage3.block2,73984,26179,10,0.03538467776816609,0.006090426910668611,event_t0125_q005,4500,94500
994,head,650,1023,10,0.15738461538461537,0.007516029896214605,event_t0125_q005,4500,94500
995,stem,464,1025,10,0.2209051724137931,0.008260774053633213,event_t0125_q005,4500,94500
995,stage1.block1,4672,3049,10,0.0652611301369863,0.00557103930041194,event_t0125_q005,4500,94500
995,stage1.block2,4672,1849,10,0.039576198630136984,0.005197064485400915,event_t0125_q005,4500,94500
995,stage2.block1,14528,5321,10,0.03662582599118943,0.005289219459518791,event_t0125_q005,4500,94500
995,stage2.block2,18560,5604,10,0.030193965517241378,0.005310584092512727,event_t0125_q005,4500,94500
995,stage3.block1,57728,17391,10,0.03012576219512195,0.005737229529768228,event_t0125_q005,4500,94500
995,stage3.block2,73984,25685,10,0.03471696583044983,0.006070740753784776,event_t0125_q005,4500,94500
995,head,650,992,10,0.15261538461538462,0.00744018848054111,event_t0125_q005,4500,94500
996,stem,464,1071,10,0.23081896551724138,0.008296193461865187,event_t0125_q005,4500,94500
996,stage1.block1,4672,3116,10,0.06669520547945205,0.005619124509394169,event_t0125_q005,4500,94500
996,stage1.block2,4672,1874,10,0.04011130136986301,0.005247593112289906,event_t0125_q005,4500,94500
996,stage2.block1,14528,5625,10,0.03871833700440529,0.0053374104667454954,event_t0125_q005,4500,94500
996,stage2.block2,18560,5636,10,0.03036637931034483,0.005328339943662286,event_t0125_q005,4500,94500
996,stage3.block1,57728,18669,10,0.032339592572062086,0.005781216500326991,event_t0125_q005,4500,94500
996,stage3.block2,73984,25785,10,0.03485213019031142,0.006079918891191483,event_t0125_q005,4500,94500
996,head,650,1030,10,0.15846153846153846,0.00750266769900918,event_t0125_q005,4500,94500
997,stem,464,1106,10,0.23836206896551723,0.00839959760196507,event_t0125_q005,4500,94500
997,stage1.block1,4672,3330,10,0.07127568493150685,0.005716902064159512,event_t0125_q005,4500,94500
997,stage1.block2,4672,2128,10,0.04554794520547945,0.0053099845070391895,event_t0125_q005,4500,94500
997,stage2.block1,14528,5848,10,0.04025330396475771,0.005350075289607048,event_t0125_q005,4500,94500
997,stage2.block2,18560,6192,10,0.033362068965517244,0.0053551094606518745,event_t0125_q005,4500,94500
997,stage3.block1,57728,18510,10,0.03206416297117517,0.005751903401687741,event_t0125_q005,4500,94500
997,stage3.block2,73984,24194,10,0.032701665224913495,0.0060373228043317795,event_t0125_q005,4500,94500
997,head,650,854,10,0.13138461538461538,0.006950268894433976,event_t0125_q005,4500,94500
998,stem,464,1091,10,0.2351293103448276,0.008311651134863495,event_t0125_q005,4500,94500
998,stage1.block1,4672,3198,10,0.06845034246575342,0.005619984678924083,event_t0125_q005,4500,94500
998,stage1.block2,4672,1914,10,0.04096746575342466,0.005233498243615031,event_t0125_q005,4500,94500
998,stage2.block1,14528,5284,10,0.03637114537444934,0.0052871386054903265,event_t0125_q005,4500,94500
998,stage2.block2,18560,5864,10,0.031594827586206894,0.005322362296283245,event_t0125_q005,4500,94500
998,stage3.block1,57728,18251,10,0.031615507206208426,0.005741014424711466,event_t0125_q005,4500,94500
998,stage3.block2,73984,25231,10,0.0341033196366782,0.006057658093050122,event_t0125_q005,4500,94500
998,head,650,977,10,0.1503076923076923,0.007424531551077962,event_t0125_q005,4500,94500
999,stem,464,1154,10,0.24870689655172415,0.008639617543667554,event_t0125_q005,4500,94500
999,stage1.block1,4672,3715,10,0.07951626712328767,0.005767132993787527,event_t0125_q005,4500,94500
999,stage1.block2,4672,1881,10,0.0402611301369863,0.005229578865692019,event_t0125_q005,4500,94500
999,stage2.block1,14528,5954,10,0.0409829295154185,0.005351426638662815,event_t0125_q005,4500,94500
999,stage2.block2,18560,6003,10,0.03234375,0.005334409093484283,event_t0125_q005,4500,94500
999,stage3.block1,57728,17834,10,0.030893154101995564,0.005718504404649138,event_t0125_q005,4500,94500
999,stage3.block2,73984,25771,10,0.0348332071799308,0.006058104382827878,event_t0125_q005,4500,94500
999,head,650,929,10,0.14292307692307693,0.007198509015142918,event_t0125_q005,4500,94500
1000,stem,464,1303,10,0.2808189655172414,0.009182653576135635,event_t0125_q005,4500,94500
1000,stage1.block1,4672,3083,10,0.0659888698630137,0.0055482811760157345,event_t0125_q005,4500,94500
1000,stage1.block2,4672,1738,10,0.037200342465753426,0.0052201719488948585,event_t0125_q005,4500,94500
1000,stage2.block1,14528,5428,10,0.03736233480176211,0.005280662328004837,event_t0125_q005,4500,94500
1000,stage2.block2,18560,5798,10,0.031239224137931034,0.005332273943349719,event_t0125_q005,4500,94500
1000,stage3.block1,57728,17466,10,0.030255681818181817,0.005720229027792812,event_t0125_q005,4500,94500
1000,stage3.block2,73984,25019,10,0.033816771193771626,0.006045305309817195,event_t0125_q005,4500,94500
1000,head,650,953,10,0.14661538461538462,0.007309733983129263,event_t0125_q005,4500,94500
1001,stem,464,1060,10,0.22844827586206898,0.008211263921111822,event_t0125_q005,4500,94500
1001,stage1.block1,4672,2958,10,0.06331335616438356,0.00554390256293118,event_t0125_q005,4500,94500
1001,stage1.block2,4672,1704,10,0.03647260273972603,0.005192718654870987,event_t0125_q005,4500,94500
1001,stage2.block1,14528,5251,10,0.03614399779735683,0.005277699511498213,event_t0125_q005,4500,94500
1001,stage2.block2,18560,6033,10,0.03250538793103448,0.005349023547023535,event_t0125_q005,4500,94500
1001,stage3.block1,57728,16775,10,0.029058689024390245,0.005706982035189867,event_t0125_q005,4500,94500
1001,stage3.block2,73984,22759,10,0.030762056660899654,0.0059884566813707355,event_t0125_q005,4500,94500
1001,head,650,860,10,0.13230769230769232,0.0070166967343539,event_t0125_q005,4500,94500
1002,stem,464,1242,10,0.26767241379310347,0.008912531286478042,event_t0125_q005,4500,94500
1002,stage1.block1,4672,3156,10,0.0675513698630137,0.005615222593769431,event_t0125_q005,4500,94500
1002,stage1.block2,4672,1995,10,0.04270119863013699,0.005305199092254043,event_t0125_q005,4500,94500
1002,stage2.block1,14528,5457,10,0.03756194933920705,0.005302238930016756,event_t0125_q005,4500,94500
1002,stage2.block2,18560,6367,10,0.034304956896551726,0.005365661205723881,event_t0125_q005,4500,94500
1002,stage3.block1,57728,18739,10,0.03246085088691796,0.005752221867442131,event_t0125_q005,4500,94500
1002,stage3.block2,73984,24923,10,0.033687013408304496,0.006029447168111801,event_t0125_q005,4500,94500
1002,head,650,890,10,0.13692307692307693,0.007047914760187268,event_t0125_q005,4500,94500
1003,stem,464,946,10,0.2038793103448276,0.007774033211171627,event_t0125_q005,4500,94500
1003,stage1.block1,4672,2750,10,0.05886130136986301,0.005482656601816416,event_t0125_q005,4500,94500
1003,stage1.block2,4672,1552,10,0.03321917808219178,0.005146385496482253,event_t0125_q005,4500,94500
1003,stage2.block1,14528,5150,10,0.03544878854625551,0.005291312793269753,event_t0125_q005,4500,94500
1003,stage2.block2,18560,5918,10,0.03188577586206896,0.005343373864889145,event_t0125_q005,4500,94500
1003,stage3.block1,57728,17779,10,0.03079787971175166,0.005725103290751576,event_t0125_q005,4500,94500
1003,stage3.block2,73984,22646,10,0.030609320934256057,0.005977739486843348,event_t0125_q005,4500,94500
1003,head,650,874,10,0.13446153846153847,0.00703593478538096,event_t0125_q005,4500,94500
1004,stem,464,1028,10,0.22155172413793103,0.008198683988302946,event_t0125_q005,4500,94500
1004,stage1.block1,4672,3102,10,0.06639554794520548,0.005567340552806855,event_t0125_q005,4500,94500
1004,stage1.block2,4672,1809,10,0.038720034246575344,0.005228595016524196,event_t0125_q005,4500,94500
1004,stage2.block1,14528,5130,10,0.03531112334801762,0.00525820329785347,event_t0125_q005,4500,94500
1004,stage2.block2,18560,5474,10,0.02949353448275862,0.005295752873644232,event_t0125_q005,4500,94500
1004,stage3.block1,57728,17181,10,0.029761987250554324,0.005701049463823438,event_t0125_q005,4500,94500
1004,stage3.block2,73984,24089,10,0.032559742647058826,0.006007975479587912,event_t0125_q005,4500,94500
1004,head,650,818,10,0.12584615384615386,0.006945927627384663,event_t0125_q005,4500,94500
1005,stem,464,899,10,0.19375,0.007646288070827722,event_t0125_q005,4500,94500
1005,stage1.block1,4672,3142,10,0.06725171232876713,0.005617710715159774,event_t0125_q005,4500,94500
1005,stage1.block2,4672,1899,10,0.04064640410958904,0.005246973503381014,event_t0125_q005,4500,94500
1005,stage2.block1,14528,5581,10,0.03841547356828194,0.0052982096560299395,event_t0125_q005,4500,94500
1005,stage2.block2,18560,6009,10,0.0323760775862069,0.005346366204321384,event_t0125_q005,4500,94500
1005,stage3.block1,57728,18428,10,0.03192211751662971,0.0057388351298868654,event_t0125_q005,4500,94500
1005,stage3.block2,73984,25136,10,0.03397491349480969,0.006036509107798338,event_t0125_q005,4500,94500
1005,head,650,959,10,0.14753846153846153,0.00724165765568614,event_t0125_q005,4500,94500
1006,stem,464,850,10,0.18318965517241378,0.007530537247657776,event_t0125_q005,4500,94500
1006,stage1.block1,4672,2997,10,0.06414811643835616,0.00554930567741394,event_t0125_q005,4500,94500
1006,stage1.block2,4672,1933,10,0.04137414383561644,0.005271318042650819,event_t0125_q005,4500,94500
1006,stage2.block1,14528,5136,10,0.03535242290748899,0.005252918647602201,event_t0125_q005,4500,94500
1006,stage2.block2,18560,5651,10,0.030447198275862068,0.005325152352452278,event_t0125_q005,4500,94500
1006,stage3.block1,57728,18471,10,0.031996604767184036,0.005746385874226689,event_t0125_q005,4500,94500
1006,stage3.block2,73984,26549,10,0.03588478589965398,0.006071005808189511,event_t0125_q005,4500,94500
1006,head,650,1024,10,0.15753846153846154,0.007472572242841124,event_t0125_q005,4500,94500
1007,stem,464,1016,10,0.2189655172413793,0.008285313285887242,event_t0125_q005,4500,94500
1007,stage1.block1,4672,3249,10,0.06954195205479452,0.005635504331439734,event_t0125_q005,4500,94500
1007,stage1.block2,4672,2027,10,0.0433861301369863,0.005318213207647205,event_t0125_q005,4500,94500
1007,stage2.block1,14528,5526,10,0.03803689427312775,0.005311617255210876,event_t0125_q005,4500,94500
1007,stage2.block2,18560,6367,10,0.034304956896551726,0.005389414587989449,event_t0125_q005,4500,94500
1007,stage3.block1,57728,19786,10,0.0342745288248337,0.005793478386476636,event_t0125_q005,4500,94500
1007,stage3.block2,73984,27902,10,0.03771355968858132,0.006099605048075318,event_t0125_q005,4500,94500
1007,head,650,1015,10,0.15615384615384614,0.007461224403232336,event_t0125_q005,4500,94500
1008,stem,464,1141,10,0.24590517241379312,0.00865267002955079,event_t0125_q005,4500,94500
1008,stage1.block1,4672,3178,10,0.06802226027397261,0.005604304186999798,event_t0125_q005,4500,94500
1008,stage1.block2,4672,1916,10,0.04101027397260274,0.005275121983140707,event_t0125_q005,4500,94500
1008,stage2.block1,14528,5203,10,0.035813601321585904,0.005271200742572546,event_t0125_q005,4500,94500
1008,stage2.block2,18560,6012,10,0.03239224137931034,0.005337065784260631,event_t0125_q005,4500,94500
1008,stage3.block1,57728,18793,10,0.032554393015521065,0.005766580998897553,event_t0125_q005,4500,94500
1008,stage3.block2,73984,24891,10,0.033643760813148786,0.006031875405460596,event_t0125_q005,4500,94500
1008,head,650,897,10,0.138,0.007107550837099552,event_t0125_q005,4500,94500
1009,stem,464,983,10,0.21185344827586206,0.00808175727725029,event_t0125_q005,4500,94500
1009,stage1.block1,4672,2968,10,0.06352739726027397,0.00554396822117269,event_t0125_q005,4500,94500
1009,stage1.block2,4672,1867,10,0.039961472602739724,0.005249109677970409,event_t0125_q005,4500,94500
1009,stage2.block1,14528,5523,10,0.03801624449339207,0.005303460918366909,event_t0125_q005,4500,94500
1009,stage2.block2,18560,5963,10,0.03212823275862069,0.005343730002641678,event_t0125_q005,4500,94500
1009,stage3.block1,57728,18341,10,0.031771410753880264,0.005764962453395128,event_t0125_q005,4500,94500
1009,stage3.block2,73984,25105,10,0.033933012543252594,0.006036338303238154,event_t0125_q005,4500,94500
1009,head,650,980,10,0.15076923076923077,0.007313062669709325,event_t0125_q005,4500,94500
1010,stem,464,1222,10,0.2633620689655172,0.008917055511847138,event_t0125_q005,4500,94500
1010,stage1.block1,4672,3413,10,0.07305222602739726,0.005714952386915684,event_t0125_q005,4500,94500
1010,stage1.block2,4672,2109,10,0.04514126712328767,0.005313161760568619,event_t0125_q005,4500,94500
1010,stage2.block1,14528,5654,10,0.038917951541850224,0.005315344640985131,event_t0125_q005,4500,94500
1010,stage2.block2,18560,6233,10,0.033582974137931036,0.0053500976413488385,event_t0125_q005,4500,94500
1010,stage3.block1,57728,18121,10,0.031390313192904654,0.005748647218570113,event_t0125_q005,4500,94500
1010,stage3.block2,73984,22542,10,0.03046875,0.005989892082288862,event_t0125_q005,4500,94500
1010,head,650,811,10,0.12476923076923077,0.006770860590040684,event_t0125_q005,4500,94500
1011,stem,464,1105,10,0.23814655172413793,0.008362837554886936,event_t0125_q005,4500,94500
1011,stage1.block1,4672,3291,10,0.07044092465753425,0.005650275340303779,event_t0125_q005,4500,94500
1011,stage1.block2,4672,1833,10,0.03923373287671233,0.005231681885197759,event_t0125_q005,4500,94500
1011,stage2.block1,14528,5497,10,0.03783727973568282,0.005289357248693704,event_t0125_q005,4500,94500
1011,stage2.block2,18560,5875,10,0.03165409482758621,0.005322781391441822,event_t0125_q005,4500,94500
1011,stage3.block1,57728,18025,10,0.031224016075388026,0.005743275070562959,event_t0125_q005,4500,94500
1011,stage3.block2,73984,23922,10,0.03233401816608997,0.006014686031267047,event_t0125_q005,4500,94500
1011,head,650,937,10,0.14415384615384616,0.007158119603991509,event_t0125_q005,4500,94500
1012,stem,464,914,10,0.19698275862068965,0.007838722551241517,event_t0125_q005,4500,94500
1012,stage1.block1,4672,2803,10,0.05999571917808219,0.005485070310533047,event_t0125_q005,4500,94500
1012,stage1.block2,4672,1866,10,0.03994006849315068,0.005209865374490618,event_t0125_q005,4500,94500
1012,stage2.block1,14528,4917,10,0.03384498898678414,0.005232818797230721,event_t0125_q005,4500,94500
1012,stage2.block2,18560,5399,10,0.029089439655172415,0.0052792844362556934,event_t0125_q005,4500,94500
1012,stage3.block1,57728,16570,10,0.028703575388026606,0.005704232351854443,event_t0125_q005,4500,94500
1012,stage3.block2,73984,23750,10,0.032101535467128024,0.006014263583347201,event_t0125_q005,4500,94500
1012,head,650,842,10,0.12953846153846155,0.006792676635086536,event_t0125_q005,4500,94500
1013,stem,464,1014,10,0.2185344827586207,0.008205887908115984,event_t0125_q005,4500,94500
1013,stage1.block1,4672,3339,10,0.07146832191780822,0.005676287598907948,event_t0125_q005,4500,94500
1013,stage1.block2,4672,1931,10,0.041331335616438356,0.005214828811585903,event_t0125_q005,4500,94500
1013,stage2.block1,14528,5368,10,0.03694933920704846,0.005283633479848504,event_t0125_q005,4500,94500
1013,stage2.block2,18560,5845,10,0.031492456896551724,0.005310442857444286,event_t0125_q005,4500,94500
1013,stage3.block1,57728,18218,10,0.03155834257206208,0.005742635950446129,event_t0125_q005,4500,94500
1013,stage3.block2,73984,25692,10,0.03472642733564014,0.006049349857494235,event_t0125_q005,4500,94500
1013,head,650,983,10,0.15123076923076922,0.0072605069261044266,event_t0125_q005,4500,94500
1014,stem,464,1254,10,0.27025862068965517,0.009096698183566333,event_t0125_q005,4500,94500
1014,stage1.block1,4672,3358,10,0.071875,0.005641472479328513,event_t0125_q005,4500,94500
1014,stage1.block2,4672,1963,10,0.04201626712328767,0.005243387352675199,event_t0125_q005,4500,94500
1014,stage2.block1,14528,5823,10,0.04008122246696035,0.005325160175561905,event_t0125_q005,4500,94500
1014,stage2.block2,18560,6063,10,0.03266702586206897,0.005338163347914815,event_t0125_q005,4500,94500
1014,stage3.block1,57728,20054,10,0.034738774944567626,0.00579037624411285,event_t0125_q005,4500,94500
1014,stage3.block2,73984,26677,10,0.03605779628027682,0.006076133158057928,event_t0125_q005,4500,94500
1014,head,650,947,10,0.1456923076923077,0.007148099271580577,event_t0125_q005,4500,94500
1015,stem,464,1179,10,0.2540948275862069,0.008854907238855958,event_t0125_q005,4500,94500
1015,stage1.block1,4672,3259,10,0.06975599315068493,0.0056559363380074505,event_t0125_q005,4500,94500
1015,stage1.block2,4672,2057,10,0.044028253424657535,0.005263679940253496,event_t0125_q005,4500,94500
1015,stage2.block1,14528,5544,10,0.03816079295154185,0.00527684879489243,event_t0125_q005,4500,94500
