round,group,parameter_count,coordinate_events,active_clients,firing_fraction,mean_abs_pre_reset_evidence,config_name,partition_seed,train_seed
2438,stem,464,1433,10,0.3088362068965517,0.010042152181267739,event_t0125_q005,4900,94900
2438,stage1.block1,4672,4832,10,0.10342465753424658,0.00621125572361052,event_t0125_q005,4900,94900
2438,stage1.block2,4672,3626,10,0.07761130136986301,0.005749136535450816,event_t0125_q005,4900,94900
2438,stage2.block1,14528,11924,10,0.08207599118942731,0.005826241848990321,event_t0125_q005,4900,94900
2438,stage2.block2,18560,12026,10,0.06479525862068966,0.005527195474132896,event_t0125_q005,4900,94900
2438,stage3.block1,57728,29115,10,0.05043479767184036,0.005335197132080793,event_t0125_q005,4900,94900
2438,stage3.block2,73984,20624,10,0.02787629757785467,0.005636165477335453,event_t0125_q005,4900,94900
2438,head,650,405,10,0.06230769230769231,0.005760184815153479,event_t0125_q005,4900,94900
2439,stem,464,1234,10,0.265948275862069,0.009314329316839575,event_t0125_q005,4900,94900
2439,stage1.block1,4672,4296,10,0.09195205479452055,0.005928055010735988,event_t0125_q005,4900,94900
2439,stage1.block2,4672,3221,10,0.06894263698630138,0.0055716454051434995,event_t0125_q005,4900,94900
2439,stage2.block1,14528,10383,10,0.07146888766519824,0.005629116529598832,event_t0125_q005,4900,94900
2439,stage2.block2,18560,10683,10,0.05755926724137931,0.005378360254690051,event_t0125_q005,4900,94900
2439,stage3.block1,57728,24613,10,0.04263615576496674,0.005196282779797912,event_t0125_q005,4900,94900
2439,stage3.block2,73984,18014,10,0.024348507785467127,0.00558354458771646,event_t0125_q005,4900,94900
2439,head,650,445,10,0.06846153846153846,0.0058111442718654874,event_t0125_q005,4900,94900
2440,stem,464,1130,10,0.2435344827586207,0.008624895010143518,event_t0125_q005,4900,94900
2440,stage1.block1,4672,3408,10,0.07294520547945206,0.005680354870855808,event_t0125_q005,4900,94900
2440,stage1.block2,4672,2846,10,0.06091609589041096,0.005446445615962148,event_t0125_q005,4900,94900
2440,stage2.block1,14528,8818,10,0.0606965859030837,0.005438408069312573,event_t0125_q005,4900,94900
2440,stage2.block2,18560,8521,10,0.045910560344827586,0.005193739524111151,event_t0125_q005,4900,94900
2440,stage3.block1,57728,21945,10,0.038014481707317076,0.005141279380768538,event_t0125_q005,4900,94900
2440,stage3.block2,73984,17762,10,0.024007893598615916,0.005595940025523305,event_t0125_q005,4900,94900
2440,head,650,384,10,0.059076923076923075,0.005771070066839456,event_t0125_q005,4900,94900
2441,stem,464,1325,10,0.2855603448275862,0.009615348512306809,event_t0125_q005,4900,94900
2441,stage1.block1,4672,4617,10,0.09882277397260274,0.006081414641812444,event_t0125_q005,4900,94900
2441,stage1.block2,4672,3604,10,0.07714041095890412,0.005711799860000611,event_t0125_q005,4900,94900
2441,stage2.block1,14528,10831,10,0.07455258810572687,0.005673135910183191,event_t0125_q005,4900,94900
2441,stage2.block2,18560,10788,10,0.058125,0.00541099482215941,event_t0125_q005,4900,94900
2441,stage3.block1,57728,26452,10,0.04582178492239468,0.0052537648938596245,event_t0125_q005,4900,94900
2441,stage3.block2,73984,18564,10,0.025091911764705883,0.005597653845325112,event_t0125_q005,4900,94900
2441,head,650,388,10,0.05969230769230769,0.005696982471272349,event_t0125_q005,4900,94900
2442,stem,464,1248,10,0.2689655172413793,0.009216705709695816,event_t0125_q005,4900,94900
2442,stage1.block1,4672,4205,10,0.0900042808219178,0.005946879368275404,event_t0125_q005,4900,94900
2442,stage1.block2,4672,2925,10,0.0626070205479452,0.005463607469573617,event_t0125_q005,4900,94900
2442,stage2.block1,14528,9103,10,0.06265831497797357,0.005464104749262333,event_t0125_q005,4900,94900
2442,stage2.block2,18560,8869,10,0.04778556034482759,0.005219667451456189,event_t0125_q005,4900,94900
2442,stage3.block1,57728,20686,10,0.03583356430155211,0.00508360993117094,event_t0125_q005,4900,94900
2442,stage3.block2,73984,13691,10,0.01850535250865052,0.005495845945551992,event_t0125_q005,4900,94900
2442,head,650,290,10,0.04461538461538461,0.005512303905561566,event_t0125_q005,4900,94900
2443,stem,464,1146,10,0.24698275862068966,0.008741301530972124,event_t0125_q005,4900,94900
2443,stage1.block1,4672,3536,10,0.07568493150684931,0.005662620859220624,event_t0125_q005,4900,94900
2443,stage1.block2,4672,2783,10,0.05956763698630137,0.005401531746610999,event_t0125_q005,4900,94900
2443,stage2.block1,14528,8405,10,0.05785379955947136,0.005395593075081706,event_t0125_q005,4900,94900
2443,stage2.block2,18560,8007,10,0.04314116379310345,0.005162464780732989,event_t0125_q005,4900,94900
2443,stage3.block1,57728,20539,10,0.035578921840354764,0.005078367004171014,event_t0125_q005,4900,94900
2443,stage3.block2,73984,13753,10,0.018589154411764706,0.0054942543618381025,event_t0125_q005,4900,94900
2443,head,650,287,10,0.044153846153846155,0.005543173756450415,event_t0125_q005,4900,94900
2444,stem,464,1274,10,0.27456896551724136,0.009219316020607948,event_t0125_q005,4900,94900
2444,stage1.block1,4672,4061,10,0.08692208904109588,0.005901691876351834,event_t0125_q005,4900,94900
2444,stage1.block2,4672,2991,10,0.06401969178082192,0.005516449501737952,event_t0125_q005,4900,94900
2444,stage2.block1,14528,9446,10,0.06501927312775331,0.005524270934984088,event_t0125_q005,4900,94900
2444,stage2.block2,18560,9354,10,0.05039870689655172,0.00529045145958662,event_t0125_q005,4900,94900
2444,stage3.block1,57728,21659,10,0.03751905487804878,0.005113049829378724,event_t0125_q005,4900,94900
2444,stage3.block2,73984,15244,10,0.02060445501730104,0.005517658963799477,event_t0125_q005,4900,94900
2444,head,650,338,10,0.052,0.005623237509280443,event_t0125_q005,4900,94900
2445,stem,464,1241,10,0.2674568965517241,0.009326300444081425,event_t0125_q005,4900,94900
2445,stage1.block1,4672,4265,10,0.09128852739726027,0.00594520247541368,event_t0125_q005,4900,94900
2445,stage1.block2,4672,3119,10,0.06675941780821917,0.005570700205862522,event_t0125_q005,4900,94900
2445,stage2.block1,14528,9722,10,0.06691905286343612,0.005555603373795748,event_t0125_q005,4900,94900
2445,stage2.block2,18560,9636,10,0.05191810344827586,0.00531671904027462,event_t0125_q005,4900,94900
2445,stage3.block1,57728,22812,10,0.03951635254988913,0.005153713095933199,event_t0125_q005,4900,94900
2445,stage3.block2,73984,15590,10,0.021072123702422146,0.005522815929725766,event_t0125_q005,4900,94900
2445,head,650,354,10,0.054461538461538464,0.005643957993015647,event_t0125_q005,4900,94900
2446,stem,464,1190,10,0.25646551724137934,0.009050171822309494,event_t0125_q005,4900,94900
2446,stage1.block1,4672,4079,10,0.08730736301369862,0.005875534564256668,event_t0125_q005,4900,94900
2446,stage1.block2,4672,3008,10,0.06438356164383562,0.005490651959553361,event_t0125_q005,4900,94900
2446,stage2.block1,14528,9235,10,0.06356690528634361,0.005489641893655061,event_t0125_q005,4900,94900
2446,stage2.block2,18560,9044,10,0.04872844827586207,0.005250821448862552,event_t0125_q005,4900,94900
2446,stage3.block1,57728,23488,10,0.040687361419068736,0.0051767326891422275,event_t0125_q005,4900,94900
2446,stage3.block2,73984,18595,10,0.025133812716262974,0.005603853799402714,event_t0125_q005,4900,94900
2446,head,650,433,10,0.06661538461538462,0.005932472087442875,event_t0125_q005,4900,94900
2447,stem,464,1488,10,0.32068965517241377,0.010716213425621391,event_t0125_q005,4900,94900
2447,stage1.block1,4672,5568,10,0.11917808219178082,0.006478223251178861,event_t0125_q005,4900,94900
2447,stage1.block2,4672,4150,10,0.08882705479452055,0.005979397287592292,event_t0125_q005,4900,94900
2447,stage2.block1,14528,13057,10,0.08987472466960353,0.0059892638120800255,event_t0125_q005,4900,94900
2447,stage2.block2,18560,13342,10,0.07188577586206897,0.005656562931835652,event_t0125_q005,4900,94900
2447,stage3.block1,57728,34872,10,0.060407427937915745,0.005550250550732017,event_t0125_q005,4900,94900
2447,stage3.block2,73984,29126,10,0.039367971453287194,0.005860200291499496,event_t0125_q005,4900,94900
2447,head,650,604,10,0.09292307692307693,0.0067505448590964075,event_t0125_q005,4900,94900
2448,stem,464,1251,10,0.26961206896551726,0.009489254280924796,event_t0125_q005,4900,94900
2448,stage1.block1,4672,4670,10,0.09995719178082192,0.006091779284179211,event_t0125_q005,4900,94900
2448,stage1.block2,4672,3538,10,0.0757277397260274,0.005694847088307142,event_t0125_q005,4900,94900
2448,stage2.block1,14528,12154,10,0.08365914096916299,0.005834270687773824,event_t0125_q005,4900,94900
2448,stage2.block2,18560,11670,10,0.0628771551724138,0.005483944015577435,event_t0125_q005,4900,94900
2448,stage3.block1,57728,31297,10,0.054214592572062084,0.005392683995887637,event_t0125_q005,4900,94900
2448,stage3.block2,73984,24865,10,0.033608618079584776,0.005708544794470072,event_t0125_q005,4900,94900
2448,head,650,528,10,0.08123076923076923,0.006113449763506651,event_t0125_q005,4900,94900
2449,stem,464,1342,10,0.28922413793103446,0.009835089044645428,event_t0125_q005,4900,94900
2449,stage1.block1,4672,4877,10,0.10438784246575343,0.006186948344111443,event_t0125_q005,4900,94900
2449,stage1.block2,4672,3696,10,0.07910958904109588,0.005745456740260124,event_t0125_q005,4900,94900
2449,stage2.block1,14528,11722,10,0.08068557268722466,0.005776345916092396,event_t0125_q005,4900,94900
2449,stage2.block2,18560,11128,10,0.05995689655172414,0.005427478812634945,event_t0125_q005,4900,94900
2449,stage3.block1,57728,28523,10,0.049409298780487804,0.005301557388156653,event_t0125_q005,4900,94900
2449,stage3.block2,73984,20094,10,0.027159926470588236,0.005573233868926763,event_t0125_q005,4900,94900
2449,head,650,346,10,0.05323076923076923,0.005561296688392758,event_t0125_q005,4900,94900
2450,stem,464,1335,10,0.28771551724137934,0.009292844543233513,event_t0125_q005,4900,94900
2450,stage1.block1,4672,4393,10,0.09402825342465754,0.00597449354827404,event_t0125_q005,4900,94900
2450,stage1.block2,4672,3086,10,0.06605308219178083,0.005502434261143207,event_t0125_q005,4900,94900
2450,stage2.block1,14528,10137,10,0.06977560572687225,0.00559080527164042,event_t0125_q005,4900,94900
2450,stage2.block2,18560,9558,10,0.05149784482758621,0.005278665432706475,event_t0125_q005,4900,94900
2450,stage3.block1,57728,24572,10,0.04256513303769401,0.00518619786016643,event_t0125_q005,4900,94900
2450,stage3.block2,73984,16673,10,0.022535953719723185,0.005514042405411601,event_t0125_q005,4900,94900
2450,head,650,366,10,0.05630769230769231,0.005671178689226508,event_t0125_q005,4900,94900
2451,stem,464,1417,10,0.30538793103448275,0.010018412861973048,event_t0125_q005,4900,94900
2451,stage1.block1,4672,4857,10,0.1039597602739726,0.006174684502184391,event_t0125_q005,4900,94900
2451,stage1.block2,4672,3786,10,0.08103595890410958,0.005792623711749911,event_t0125_q005,4900,94900
2451,stage2.block1,14528,11938,10,0.08217235682819383,0.00582132856361568,event_t0125_q005,4900,94900
2451,stage2.block2,18560,11158,10,0.06011853448275862,0.0054355494678020476,event_t0125_q005,4900,94900
2451,stage3.block1,57728,28319,10,0.04905591740576497,0.00531269502826035,event_t0125_q005,4900,94900
2451,stage3.block2,73984,20758,10,0.028057417820069205,0.005611343635246157,event_t0125_q005,4900,94900
2451,head,650,438,10,0.06738461538461539,0.005943054379895329,event_t0125_q005,4900,94900
2452,stem,464,1354,10,0.2918103448275862,0.009669274883344769,event_t0125_q005,4900,94900
2452,stage1.block1,4672,4141,10,0.08863441780821918,0.005876000644639135,event_t0125_q005,4900,94900
2452,stage1.block2,4672,3337,10,0.07142551369863014,0.005609291139990091,event_t0125_q005,4900,94900
2452,stage2.block1,14528,10363,10,0.07133122246696036,0.005621882015839219,event_t0125_q005,4900,94900
2452,stage2.block2,18560,9955,10,0.05363685344827586,0.0053245208226144316,event_t0125_q005,4900,94900
2452,stage3.block1,57728,24435,10,0.042327813192904656,0.00519463736563921,event_t0125_q005,4900,94900
2452,stage3.block2,73984,16282,10,0.02200746107266436,0.005509770940989256,event_t0125_q005,4900,94900
2452,head,650,402,10,0.06184615384615385,0.005807009618729353,event_t0125_q005,4900,94900
2453,stem,464,1306,10,0.2814655172413793,0.009295812156051398,event_t0125_q005,4900,94900
2453,stage1.block1,4672,3790,10,0.08112157534246575,0.005748321674764157,event_t0125_q005,4900,94900
2453,stage1.block2,4672,2722,10,0.05826198630136986,0.005390559509396553,event_t0125_q005,4900,94900
2453,stage2.block1,14528,8850,10,0.060916850220264315,0.005444170581176877,event_t0125_q005,4900,94900
2453,stage2.block2,18560,8717,10,0.04696659482758621,0.005209524091333151,event_t0125_q005,4900,94900
2453,stage3.block1,57728,21724,10,0.03763165188470066,0.005119932629168033,event_t0125_q005,4900,94900
2453,stage3.block2,73984,15439,10,0.020868025519031143,0.00550400298088789,event_t0125_q005,4900,94900
2453,head,650,404,10,0.06215384615384616,0.005765255121514201,event_t0125_q005,4900,94900
2454,stem,464,1208,10,0.2603448275862069,0.008999326871708036,event_t0125_q005,4900,94900
2454,stage1.block1,4672,4194,10,0.08976883561643835,0.005903293658047914,event_t0125_q005,4900,94900
2454,stage1.block2,4672,3129,10,0.06697345890410959,0.0055628855712711815,event_t0125_q005,4900,94900
2454,stage2.block1,14528,9890,10,0.06807544052863436,0.0055705186445266005,event_t0125_q005,4900,94900
2454,stage2.block2,18560,9673,10,0.05211745689655172,0.005296181654557586,event_t0125_q005,4900,94900
2454,stage3.block1,57728,23746,10,0.04113428492239468,0.005180790647864341,event_t0125_q005,4900,94900
2454,stage3.block2,73984,17792,10,0.024048442906574395,0.00556489392183721,event_t0125_q005,4900,94900
2454,head,650,442,10,0.068,0.0058539556339383125,event_t0125_q005,4900,94900
2455,stem,464,1038,10,0.22370689655172413,0.008277383306995035,event_t0125_q005,4900,94900
2455,stage1.block1,4672,3709,10,0.07938784246575342,0.005740424431860447,event_t0125_q005,4900,94900
2455,stage1.block2,4672,2837,10,0.06072345890410959,0.005434024427086115,event_t0125_q005,4900,94900
2455,stage2.block1,14528,8779,10,0.060428138766519826,0.00545053300447762,event_t0125_q005,4900,94900
2455,stage2.block2,18560,8235,10,0.04436961206896552,0.00516829458065331,event_t0125_q005,4900,94900
2455,stage3.block1,57728,21665,10,0.03752944844789357,0.0051299105398356915,event_t0125_q005,4900,94900
2455,stage3.block2,73984,16100,10,0.02176146193771626,0.0055356689263135195,event_t0125_q005,4900,94900
2455,head,650,379,10,0.05830769230769231,0.005643178941681981,event_t0125_q005,4900,94900
2456,stem,464,1459,10,0.3144396551724138,0.010241491394117475,event_t0125_q005,4900,94900
2456,stage1.block1,4672,4832,10,0.10342465753424658,0.006191695900633931,event_t0125_q005,4900,94900
2456,stage1.block2,4672,3695,10,0.07908818493150685,0.005790981743484735,event_t0125_q005,4900,94900
2456,stage2.block1,14528,12004,10,0.08262665198237885,0.005838028201833367,event_t0125_q005,4900,94900
2456,stage2.block2,18560,11497,10,0.061945043103448276,0.005460993014276027,event_t0125_q005,4900,94900
2456,stage3.block1,57728,28333,10,0.04908016906873614,0.00531962588429451,event_t0125_q005,4900,94900
2456,stage3.block2,73984,19755,10,0.026701719290657438,0.0056042919866740705,event_t0125_q005,4900,94900
2456,head,650,422,10,0.06492307692307692,0.005761638237163425,event_t0125_q005,4900,94900
2457,stem,464,1388,10,0.2991379310344828,0.009749554097652435,event_t0125_q005,4900,94900
2457,stage1.block1,4672,3954,10,0.0846318493150685,0.005866193678230047,event_t0125_q005,4900,94900
2457,stage1.block2,4672,3173,10,0.0679152397260274,0.005582273658365011,event_t0125_q005,4900,94900
2457,stage2.block1,14528,9786,10,0.06735958149779736,0.005555761558935046,event_t0125_q005,4900,94900
2457,stage2.block2,18560,9029,10,0.04864762931034483,0.0052663802169263365,event_t0125_q005,4900,94900
2457,stage3.block1,57728,24224,10,0.04196230598669623,0.0051988635212183,event_t0125_q005,4900,94900
2457,stage3.block2,73984,16606,10,0.022445393598615918,0.005544495210051537,event_t0125_q005,4900,94900
2457,head,650,366,10,0.05630769230769231,0.005628059059381485,event_t0125_q005,4900,94900
2458,stem,464,1254,10,0.27025862068965517,0.009364590980112553,event_t0125_q005,4900,94900
2458,stage1.block1,4672,3645,10,0.0780179794520548,0.005744638107717037,event_t0125_q005,4900,94900
2458,stage1.block2,4672,3086,10,0.06605308219178083,0.0055521118454635145,event_t0125_q005,4900,94900
2458,stage2.block1,14528,9203,10,0.063346640969163,0.005487132305279374,event_t0125_q005,4900,94900
2458,stage2.block2,18560,9185,10,0.049488146551724135,0.005266083171591163,event_t0125_q005,4900,94900
2458,stage3.block1,57728,22739,10,0.039389897450110865,0.0051594982389360665,event_t0125_q005,4900,94900
2458,stage3.block2,73984,16151,10,0.021830395761245673,0.0055476138833910225,event_t0125_q005,4900,94900
2458,head,650,358,10,0.05507692307692308,0.005608711391687393,event_t0125_q005,4900,94900
2459,stem,464,1354,10,0.2918103448275862,0.009778370149433613,event_t0125_q005,4900,94900
2459,stage1.block1,4672,4580,10,0.09803082191780822,0.006095044314861298,event_t0125_q005,4900,94900
2459,stage1.block2,4672,3292,10,0.07046232876712329,0.005639113392680884,event_t0125_q005,4900,94900
2459,stage2.block1,14528,10517,10,0.07239124449339207,0.005639528669416904,event_t0125_q005,4900,94900
2459,stage2.block2,18560,10083,10,0.054326508620689655,0.005346063245087862,event_t0125_q005,4900,94900
2459,stage3.block1,57728,25458,10,0.04409991685144124,0.0052436925005167724,event_t0125_q005,4900,94900
2459,stage3.block2,73984,18311,10,0.024749945934256057,0.005593712255358696,event_t0125_q005,4900,94900
2459,head,650,401,10,0.06169230769230769,0.005767011968418956,event_t0125_q005,4900,94900
2460,stem,464,1323,10,0.2851293103448276,0.009711269522085786,event_t0125_q005,4900,94900
2460,stage1.block1,4672,4434,10,0.09490582191780822,0.0060486399568617346,event_t0125_q005,4900,94900
2460,stage1.block2,4672,3323,10,0.07112585616438356,0.005675117019563913,event_t0125_q005,4900,94900
2460,stage2.block1,14528,10623,10,0.07312087004405286,0.005671618599444627,event_t0125_q005,4900,94900
2460,stage2.block2,18560,10248,10,0.05521551724137931,0.005371174681931734,event_t0125_q005,4900,94900
2460,stage3.block1,57728,26878,10,0.046559728381374725,0.005295886658132076,event_t0125_q005,4900,94900
2460,stage3.block2,73984,18817,10,0.02543387759515571,0.005615378357470035,event_t0125_q005,4900,94900
2460,head,650,435,10,0.06692307692307692,0.0059150065761059524,event_t0125_q005,4900,94900
2461,stem,464,1227,10,0.2644396551724138,0.00921717039309442,event_t0125_q005,4900,94900
2461,stage1.block1,4672,3999,10,0.08559503424657534,0.005852340348064899,event_t0125_q005,4900,94900
2461,stage1.block2,4672,2950,10,0.06314212328767123,0.00549317398108542,event_t0125_q005,4900,94900
2461,stage2.block1,14528,9348,10,0.06434471365638766,0.005497793992981314,event_t0125_q005,4900,94900
2461,stage2.block2,18560,9178,10,0.04945043103448276,0.0052585149183869365,event_t0125_q005,4900,94900
2461,stage3.block1,57728,23133,10,0.04007240853658536,0.0051667804364115,event_t0125_q005,4900,94900
2461,stage3.block2,73984,16735,10,0.02261975562283737,0.005570821976289153,event_t0125_q005,4900,94900
2461,head,650,367,10,0.05646153846153846,0.005686986586079001,event_t0125_q005,4900,94900
2462,stem,464,1494,10,0.32198275862068965,0.01026473012752831,event_t0125_q005,4900,94900
2462,stage1.block1,4672,5047,10,0.10802654109589041,0.006286777462810278,event_t0125_q005,4900,94900
2462,stage1.block2,4672,3677,10,0.07870291095890411,0.005777765903621912,event_t0125_q005,4900,94900
2462,stage2.block1,14528,11180,10,0.07695484581497797,0.0057402214966714386,event_t0125_q005,4900,94900
2462,stage2.block2,18560,10795,10,0.05816271551724138,0.005410766368731857,event_t0125_q005,4900,94900
2462,stage3.block1,57728,28810,10,0.04990645787139689,0.005342774372547865,event_t0125_q005,4900,94900
2462,stage3.block2,73984,22763,10,0.03076746323529412,0.005702042719349265,event_t0125_q005,4900,94900
2462,head,650,481,10,0.074,0.006164641259238124,event_t0125_q005,4900,94900
2463,stem,464,1395,10,0.30064655172413796,0.009871527180075645,event_t0125_q005,4900,94900
2463,stage1.block1,4672,4787,10,0.10246147260273973,0.00614405944943428,event_t0125_q005,4900,94900
2463,stage1.block2,4672,3613,10,0.07733304794520549,0.005723141599446535,event_t0125_q005,4900,94900
2463,stage2.block1,14528,11229,10,0.0772921255506608,0.005712794885039329,event_t0125_q005,4900,94900
2463,stage2.block2,18560,11078,10,0.0596875,0.005423830542713404,event_t0125_q005,4900,94900
2463,stage3.block1,57728,27083,10,0.04691484201773836,0.005267330771312117,event_t0125_q005,4900,94900
2463,stage3.block2,73984,20355,10,0.02751270544982699,0.005638159299269319,event_t0125_q005,4900,94900
2463,head,650,434,10,0.06676923076923078,0.005874318955466151,event_t0125_q005,4900,94900
2464,stem,464,1167,10,0.2515086206896552,0.00891658803448081,event_t0125_q005,4900,94900
2464,stage1.block1,4672,3897,10,0.08341181506849316,0.005820801900699735,event_t0125_q005,4900,94900
2464,stage1.block2,4672,2903,10,0.0621361301369863,0.005489988252520561,event_t0125_q005,4900,94900
2464,stage2.block1,14528,9258,10,0.06372522026431718,0.005495846690610051,event_t0125_q005,4900,94900
2464,stage2.block2,18560,9334,10,0.05029094827586207,0.0052649661432951685,event_t0125_q005,4900,94900
2464,stage3.block1,57728,22164,10,0.03839384700665188,0.005130481440573931,event_t0125_q005,4900,94900
2464,stage3.block2,73984,15648,10,0.02115051903114187,0.005540110310539604,event_t0125_q005,4900,94900
2464,head,650,323,10,0.049692307692307695,0.005585493054240942,event_t0125_q005,4900,94900
2465,stem,464,1418,10,0.30560344827586206,0.009931794973090291,event_t0125_q005,4900,94900
2465,stage1.block1,4672,3915,10,0.0837970890410959,0.005820879619568587,event_t0125_q005,4900,94900
2465,stage1.block2,4672,3099,10,0.06633133561643835,0.005532164080068469,event_t0125_q005,4900,94900
2465,stage2.block1,14528,10188,10,0.07012665198237886,0.005592557415366173,event_t0125_q005,4900,94900
2465,stage2.block2,18560,10138,10,0.054622844827586205,0.005344017967581749,event_t0125_q005,4900,94900
2465,stage3.block1,57728,24133,10,0.04180467017738359,0.005193954007700086,event_t0125_q005,4900,94900
2465,stage3.block2,73984,18370,10,0.024829692906574396,0.005597845790907741,event_t0125_q005,4900,94900
2465,head,650,440,10,0.06769230769230769,0.005857548490166664,event_t0125_q005,4900,94900
2466,stem,464,1287,10,0.2773706896551724,0.009356951853260399,event_t0125_q005,4900,94900
2466,stage1.block1,4672,4230,10,0.09053938356164383,0.005937664536759257,event_t0125_q005,4900,94900
2466,stage1.block2,4672,3371,10,0.07215325342465753,0.005609652819111943,event_t0125_q005,4900,94900
2466,stage2.block1,14528,10245,10,0.07051899779735683,0.0055926761124283075,event_t0125_q005,4900,94900
2466,stage2.block2,18560,10220,10,0.055064655172413796,0.005357936769723892,event_t0125_q005,4900,94900
2466,stage3.block1,57728,24513,10,0.04246292960088692,0.005205056210979819,event_t0125_q005,4900,94900
2466,stage3.block2,73984,17615,10,0.023809201989619378,0.0055815080180764195,event_t0125_q005,4900,94900
2466,head,650,387,10,0.05953846153846154,0.005715727945789695,event_t0125_q005,4900,94900
2467,stem,464,1281,10,0.27607758620689654,0.009234652481973171,event_t0125_q005,4900,94900
2467,stage1.block1,4672,4327,10,0.09261558219178082,0.005963624175637961,event_t0125_q005,4900,94900
2467,stage1.block2,4672,3356,10,0.07183219178082192,0.005615094769746065,event_t0125_q005,4900,94900
2467,stage2.block1,14528,9841,10,0.06773816079295154,0.005561877368018031,event_t0125_q005,4900,94900
2467,stage2.block2,18560,9829,10,0.05295797413793103,0.0053241969086229805,event_t0125_q005,4900,94900
2467,stage3.block1,57728,24352,10,0.0421840354767184,0.005205391626805067,event_t0125_q005,4900,94900
2467,stage3.block2,73984,16121,10,0.021789846453287198,0.005552893690764904,event_t0125_q005,4900,94900
2467,head,650,316,10,0.048615384615384616,0.005613071238622069,event_t0125_q005,4900,94900
2468,stem,464,1294,10,0.2788793103448276,0.009510129783302545,event_t0125_q005,4900,94900
2468,stage1.block1,4672,4249,10,0.09094606164383562,0.005982893845066428,event_t0125_q005,4900,94900
2468,stage1.block2,4672,3244,10,0.06943493150684932,0.005593471694737673,event_t0125_q005,4900,94900
2468,stage2.block1,14528,10323,10,0.07105589207048459,0.005634598480537534,event_t0125_q005,4900,94900
2468,stage2.block2,18560,9858,10,0.053114224137931036,0.005313952267169952,event_t0125_q005,4900,94900
2468,stage3.block1,57728,24108,10,0.04176136363636364,0.005199043266475201,event_t0125_q005,4900,94900
2468,stage3.block2,73984,16225,10,0.02193041738754325,0.005553176673129201,event_t0125_q005,4900,94900
2468,head,650,367,10,0.05646153846153846,0.0056902202777564526,event_t0125_q005,4900,94900
2469,stem,464,1458,10,0.3142241379310345,0.010259984573349357,event_t0125_q005,4900,94900
2469,stage1.block1,4672,5400,10,0.11558219178082192,0.006391347153112292,event_t0125_q005,4900,94900
2469,stage1.block2,4672,4051,10,0.08670804794520548,0.005863855034112931,event_t0125_q005,4900,94900
2469,stage2.block1,14528,12225,10,0.0841478524229075,0.005867367843165994,event_t0125_q005,4900,94900
2469,stage2.block2,18560,11966,10,0.06447198275862069,0.005523406388238073,event_t0125_q005,4900,94900
2469,stage3.block1,57728,29953,10,0.05188643292682927,0.00536832744255662,event_t0125_q005,4900,94900
2469,stage3.block2,73984,21175,10,0.02862105320069204,0.005653405049815774,event_t0125_q005,4900,94900
2469,head,650,437,10,0.06723076923076923,0.005825039371848107,event_t0125_q005,4900,94900
2470,stem,464,1547,10,0.3334051724137931,0.010829455405473708,event_t0125_q005,4900,94900
2470,stage1.block1,4672,5557,10,0.11894263698630136,0.006469910917803645,event_t0125_q005,4900,94900
2470,stage1.block2,4672,4467,10,0.09561215753424658,0.00602980419062078,event_t0125_q005,4900,94900
2470,stage2.block1,14528,13415,10,0.09233893171806168,0.005988623155280948,event_t0125_q005,4900,94900
2470,stage2.block2,18560,13617,10,0.07336745689655172,0.00566489677876234,event_t0125_q005,4900,94900
2470,stage3.block1,57728,34698,10,0.06010601441241685,0.005499005876481533,event_t0125_q005,4900,94900
2470,stage3.block2,73984,26618,10,0.035978049307958476,0.005758098233491183,event_t0125_q005,4900,94900
2470,head,650,535,10,0.0823076923076923,0.006158945057541132,event_t0125_q005,4900,94900
2471,stem,464,1348,10,0.29051724137931034,0.00969154485501349,event_t0125_q005,4900,94900
2471,stage1.block1,4672,5332,10,0.11412671232876713,0.006348272226750851,event_t0125_q005,4900,94900
2471,stage1.block2,4672,3947,10,0.08448202054794521,0.005859034834429622,event_t0125_q005,4900,94900
2471,stage2.block1,14528,12474,10,0.08586178414096916,0.005875481059774756,event_t0125_q005,4900,94900
2471,stage2.block2,18560,12300,10,0.06627155172413793,0.005531896511092782,event_t0125_q005,4900,94900
2471,stage3.block1,57728,31154,10,0.05396687915742794,0.005400707619264722,event_t0125_q005,4900,94900
2471,stage3.block2,73984,24110,10,0.03258812716262976,0.005703544430434704,event_t0125_q005,4900,94900
2471,head,650,532,10,0.08184615384615385,0.0061500976793467995,event_t0125_q005,4900,94900
2472,stem,464,1425,10,0.30711206896551724,0.010050899256020785,event_t0125_q005,4900,94900
2472,stage1.block1,4672,4916,10,0.10522260273972603,0.006201757537201047,event_t0125_q005,4900,94900
2472,stage1.block2,4672,3778,10,0.08086472602739726,0.005811259848996997,event_t0125_q005,4900,94900
2472,stage2.block1,14528,12056,10,0.08298458149779736,0.005835663992911577,event_t0125_q005,4900,94900
2472,stage2.block2,18560,11832,10,0.06375,0.0055044582579284905,event_t0125_q005,4900,94900
2472,stage3.block1,57728,28145,10,0.04875450388026607,0.005311029171571136,event_t0125_q005,4900,94900
2472,stage3.block2,73984,18828,10,0.025448745674740484,0.005584060493856668,event_t0125_q005,4900,94900
2472,head,650,408,10,0.06276923076923077,0.005792399728670716,event_t0125_q005,4900,94900
2473,stem,464,1308,10,0.2818965517241379,0.009571204520761966,event_t0125_q005,4900,94900
