round,group,parameter_count,coordinate_events,active_clients,firing_fraction,mean_abs_pre_reset_evidence,config_name,partition_seed,train_seed
2551,head,650,357,10,0.05492307692307692,0.005608072457835078,event_t0125_q005,4700,94700
2552,stem,464,1395,10,0.30064655172413796,0.009872619714587926,event_t0125_q005,4700,94700
2552,stage1.block1,4672,4054,10,0.0867722602739726,0.005867936462163925,event_t0125_q005,4700,94700
2552,stage1.block2,4672,2735,10,0.0585402397260274,0.005386967770755291,event_t0125_q005,4700,94700
2552,stage2.block1,14528,9757,10,0.06715996696035242,0.005543338926509022,event_t0125_q005,4700,94700
2552,stage2.block2,18560,9727,10,0.05240840517241379,0.005295999394729733,event_t0125_q005,4700,94700
2552,stage3.block1,57728,25763,10,0.044628256651884704,0.005218046717345715,event_t0125_q005,4700,94700
2552,stage3.block2,73984,18495,10,0.024998648356401382,0.005557465273886919,event_t0125_q005,4700,94700
2552,head,650,437,10,0.06723076923076923,0.005807832349091768,event_t0125_q005,4700,94700
2553,stem,464,1341,10,0.28900862068965516,0.009853593911975623,event_t0125_q005,4700,94700
2553,stage1.block1,4672,4450,10,0.09524828767123288,0.006032278900966049,event_t0125_q005,4700,94700
2553,stage1.block2,4672,2852,10,0.06104452054794521,0.005429378477856517,event_t0125_q005,4700,94700
2553,stage2.block1,14528,10408,10,0.07164096916299559,0.005634589958935976,event_t0125_q005,4700,94700
2553,stage2.block2,18560,10054,10,0.05417025862068966,0.005338229238986969,event_t0125_q005,4700,94700
2553,stage3.block1,57728,27194,10,0.04710712305986696,0.005255461391061545,event_t0125_q005,4700,94700
2553,stage3.block2,73984,17507,10,0.02366322448096886,0.005530310748144984,event_t0125_q005,4700,94700
2553,head,650,369,10,0.056769230769230766,0.0056211319752037525,event_t0125_q005,4700,94700
2554,stem,464,1238,10,0.2668103448275862,0.00967043787240982,event_t0125_q005,4700,94700
2554,stage1.block1,4672,5067,10,0.10845462328767123,0.006267531542107463,event_t0125_q005,4700,94700
2554,stage1.block2,4672,3433,10,0.07348030821917809,0.005672539584338665,event_t0125_q005,4700,94700
2554,stage2.block1,14528,11280,10,0.07764317180616741,0.005735643673688173,event_t0125_q005,4700,94700
2554,stage2.block2,18560,11429,10,0.06157866379310345,0.00547087793238461,event_t0125_q005,4700,94700
2554,stage3.block1,57728,30988,10,0.05367932372505543,0.0053800311870872974,event_t0125_q005,4700,94700
2554,stage3.block2,73984,22561,10,0.0304944312283737,0.0056466931942850355,event_t0125_q005,4700,94700
2554,head,650,429,10,0.066,0.0057433316949754955,event_t0125_q005,4700,94700
2555,stem,464,1093,10,0.2355603448275862,0.00853600217960775,event_t0125_q005,4700,94700
2555,stage1.block1,4672,3401,10,0.07279537671232876,0.005620944639667868,event_t0125_q005,4700,94700
2555,stage1.block2,4672,2351,10,0.05032106164383562,0.0052578838542103766,event_t0125_q005,4700,94700
2555,stage2.block1,14528,7763,10,0.05343474669603524,0.005303520848974586,event_t0125_q005,4700,94700
2555,stage2.block2,18560,7669,10,0.04132004310344828,0.005130761954933405,event_t0125_q005,4700,94700
2555,stage3.block1,57728,20662,10,0.03579199002217295,0.005076012201607227,event_t0125_q005,4700,94700
2555,stage3.block2,73984,13873,10,0.018751351643598615,0.005451048305258155,event_t0125_q005,4700,94700
2555,head,650,293,10,0.04507692307692308,0.005390496691688895,event_t0125_q005,4700,94700
2556,stem,464,1383,10,0.2980603448275862,0.009908850584179164,event_t0125_q005,4700,94700
2556,stage1.block1,4672,4275,10,0.09150256849315068,0.005940183252096176,event_t0125_q005,4700,94700
2556,stage1.block2,4672,2864,10,0.0613013698630137,0.005449489830061794,event_t0125_q005,4700,94700
2556,stage2.block1,14528,10040,10,0.0691079295154185,0.005579950660467148,event_t0125_q005,4700,94700
2556,stage2.block2,18560,9889,10,0.05328125,0.005321247782558203,event_t0125_q005,4700,94700
2556,stage3.block1,57728,25134,10,0.04353866407982262,0.0051986986305564645,event_t0125_q005,4700,94700
2556,stage3.block2,73984,16159,10,0.0218412089100346,0.005491952877491713,event_t0125_q005,4700,94700
2556,head,650,316,10,0.048615384615384616,0.005508162500336766,event_t0125_q005,4700,94700
2557,stem,464,1472,10,0.31724137931034485,0.01067070490680635,event_t0125_q005,4700,94700
2557,stage1.block1,4672,5240,10,0.11215753424657535,0.006328094517812133,event_t0125_q005,4700,94700
2557,stage1.block2,4672,3268,10,0.0699486301369863,0.005583516461774707,event_t0125_q005,4700,94700
2557,stage2.block1,14528,11649,10,0.0801830947136564,0.005773638049140573,event_t0125_q005,4700,94700
2557,stage2.block2,18560,11736,10,0.06323275862068965,0.005491833435371518,event_t0125_q005,4700,94700
2557,stage3.block1,57728,30523,10,0.052873822062084255,0.005362715106457472,event_t0125_q005,4700,94700
2557,stage3.block2,73984,21703,10,0.029334721020761245,0.005611213948577642,event_t0125_q005,4700,94700
2557,head,650,421,10,0.06476923076923077,0.005893086129799485,event_t0125_q005,4700,94700
2558,stem,464,1228,10,0.2646551724137931,0.009138263296335936,event_t0125_q005,4700,94700
2558,stage1.block1,4672,4435,10,0.09492722602739725,0.006038716668263078,event_t0125_q005,4700,94700
2558,stage1.block2,4672,2870,10,0.06142979452054795,0.005458396393805742,event_t0125_q005,4700,94700
2558,stage2.block1,14528,10488,10,0.07219162995594713,0.005625410797074437,event_t0125_q005,4700,94700
2558,stage2.block2,18560,10343,10,0.05572737068965517,0.005357851460576058,event_t0125_q005,4700,94700
2558,stage3.block1,57728,26373,10,0.04568493625277162,0.005246376199647784,event_t0125_q005,4700,94700
2558,stage3.block2,73984,19160,10,0.02589749134948097,0.0055606710258871315,event_t0125_q005,4700,94700
2558,head,650,429,10,0.066,0.0058725154493004085,event_t0125_q005,4700,94700
2559,stem,464,1347,10,0.29030172413793104,0.009734789887443186,event_t0125_q005,4700,94700
2559,stage1.block1,4672,4880,10,0.10445205479452055,0.006181191094219685,event_t0125_q005,4700,94700
2559,stage1.block2,4672,3267,10,0.06992722602739726,0.005601395526900888,event_t0125_q005,4700,94700
2559,stage2.block1,14528,11708,10,0.08058920704845815,0.0057772931177169085,event_t0125_q005,4700,94700
2559,stage2.block2,18560,11599,10,0.06249461206896552,0.005461878515779972,event_t0125_q005,4700,94700
2559,stage3.block1,57728,30178,10,0.05227619179600887,0.0053519525565207,event_t0125_q005,4700,94700
2559,stage3.block2,73984,20003,10,0.027036926903114187,0.005576180387288332,event_t0125_q005,4700,94700
2559,head,650,385,10,0.05923076923076923,0.005796569492667913,event_t0125_q005,4700,94700
2560,stem,464,1631,10,0.35150862068965516,0.01133599728345871,event_t0125_q005,4700,94700
2560,stage1.block1,4672,5855,10,0.1253210616438356,0.006552191451191902,event_t0125_q005,4700,94700
2560,stage1.block2,4672,3734,10,0.07992294520547945,0.0057771684601902965,event_t0125_q005,4700,94700
2560,stage2.block1,14528,13083,10,0.09005368942731277,0.005963894398882985,event_t0125_q005,4700,94700
2560,stage2.block2,18560,12872,10,0.06935344827586207,0.00558947455137968,event_t0125_q005,4700,94700
2560,stage3.block1,57728,35439,10,0.061389620288248334,0.005507793882861734,event_t0125_q005,4700,94700
2560,stage3.block2,73984,24955,10,0.033730266003460206,0.0056921470444649454,event_t0125_q005,4700,94700
2560,head,650,489,10,0.07523076923076923,0.006158364610746503,event_t0125_q005,4700,94700
2561,stem,464,1409,10,0.30366379310344827,0.010242563812062145,event_t0125_q005,4700,94700
2561,stage1.block1,4672,4981,10,0.1066138698630137,0.0062366267666220665,event_t0125_q005,4700,94700
2561,stage1.block2,4672,3219,10,0.06889982876712329,0.005597065761685371,event_t0125_q005,4700,94700
2561,stage2.block1,14528,11518,10,0.07928138766519824,0.005778303137049079,event_t0125_q005,4700,94700
2561,stage2.block2,18560,12061,10,0.06498383620689656,0.005520661175251007,event_t0125_q005,4700,94700
2561,stage3.block1,57728,32608,10,0.05648558758314856,0.005416672816500068,event_t0125_q005,4700,94700
2561,stage3.block2,73984,23778,10,0.03213938148788927,0.005653786286711693,event_t0125_q005,4700,94700
2561,head,650,508,10,0.07815384615384616,0.006106741726398468,event_t0125_q005,4700,94700
2562,stem,464,1550,10,0.33405172413793105,0.010716994386166334,event_t0125_q005,4700,94700
2562,stage1.block1,4672,5229,10,0.11192208904109589,0.006342676701024175,event_t0125_q005,4700,94700
2562,stage1.block2,4672,3174,10,0.06793664383561644,0.005550448689609766,event_t0125_q005,4700,94700
2562,stage2.block1,14528,12694,10,0.08737610132158591,0.005896069156005978,event_t0125_q005,4700,94700
2562,stage2.block2,18560,12198,10,0.06572198275862069,0.005526902014389634,event_t0125_q005,4700,94700
2562,stage3.block1,57728,32500,10,0.05629850332594235,0.0054101523943245414,event_t0125_q005,4700,94700
2562,stage3.block2,73984,20308,10,0.02744917820069204,0.0055622659157961605,event_t0125_q005,4700,94700
2562,head,650,407,10,0.06261538461538461,0.005762046761810779,event_t0125_q005,4700,94700
2563,stem,464,1277,10,0.2752155172413793,0.009836428845301271,event_t0125_q005,4700,94700
2563,stage1.block1,4672,4575,10,0.09792380136986302,0.006092110043391585,event_t0125_q005,4700,94700
2563,stage1.block2,4672,3015,10,0.0645333904109589,0.005498548969626427,event_t0125_q005,4700,94700
2563,stage2.block1,14528,10676,10,0.07348568281938327,0.005653274850919843,event_t0125_q005,4700,94700
2563,stage2.block2,18560,11179,10,0.06023168103448276,0.005435632402077317,event_t0125_q005,4700,94700
2563,stage3.block1,57728,29966,10,0.05190895232815965,0.005333678564056754,event_t0125_q005,4700,94700
2563,stage3.block2,73984,21687,10,0.02931309472318339,0.00560318399220705,event_t0125_q005,4700,94700
2563,head,650,424,10,0.06523076923076923,0.005864041950553655,event_t0125_q005,4700,94700
2564,stem,464,1360,10,0.29310344827586204,0.010239071631804108,event_t0125_q005,4700,94700
2564,stage1.block1,4672,4417,10,0.09454195205479451,0.00601366045884788,event_t0125_q005,4700,94700
2564,stage1.block2,4672,2788,10,0.05967465753424658,0.005441378988325596,event_t0125_q005,4700,94700
2564,stage2.block1,14528,10144,10,0.06982378854625551,0.00559799512848258,event_t0125_q005,4700,94700
2564,stage2.block2,18560,10277,10,0.05537176724137931,0.005351035529747606,event_t0125_q005,4700,94700
2564,stage3.block1,57728,28367,10,0.04913906596452328,0.0052954754792153835,event_t0125_q005,4700,94700
2564,stage3.block2,73984,20396,10,0.027568122837370243,0.005570666119456291,event_t0125_q005,4700,94700
2564,head,650,416,10,0.064,0.0058028097730129955,event_t0125_q005,4700,94700
2565,stem,464,1256,10,0.2706896551724138,0.00928634344600141,event_t0125_q005,4700,94700
2565,stage1.block1,4672,4190,10,0.0896832191780822,0.005916700465604663,event_t0125_q005,4700,94700
2565,stage1.block2,4672,2507,10,0.053660102739726025,0.005298088397830724,event_t0125_q005,4700,94700
2565,stage2.block1,14528,9338,10,0.06427588105726872,0.0054882652126252655,event_t0125_q005,4700,94700
2565,stage2.block2,18560,9362,10,0.05044181034482759,0.005263373488560319,event_t0125_q005,4700,94700
2565,stage3.block1,57728,25378,10,0.04396133592017738,0.00520752421580255,event_t0125_q005,4700,94700
2565,stage3.block2,73984,17162,10,0.023196907439446367,0.005505254305899143,event_t0125_q005,4700,94700
2565,head,650,345,10,0.05307692307692308,0.0055734239052981135,event_t0125_q005,4700,94700
2566,stem,464,1224,10,0.2637931034482759,0.009233019826933742,event_t0125_q005,4700,94700
2566,stage1.block1,4672,4260,10,0.09118150684931507,0.005949882324784994,event_t0125_q005,4700,94700
2566,stage1.block2,4672,2592,10,0.05547945205479452,0.005355664109811187,event_t0125_q005,4700,94700
2566,stage2.block1,14528,9816,10,0.06756607929515418,0.005560399731621146,event_t0125_q005,4700,94700
2566,stage2.block2,18560,9405,10,0.05067349137931035,0.005263850837945938,event_t0125_q005,4700,94700
2566,stage3.block1,57728,25199,10,0.0436512610864745,0.0052021924871951345,event_t0125_q005,4700,94700
2566,stage3.block2,73984,17481,10,0.023628081747404845,0.005518152285367251,event_t0125_q005,4700,94700
2566,head,650,346,10,0.05323076923076923,0.005634857062250376,event_t0125_q005,4700,94700
2567,stem,464,1218,10,0.2625,0.009143277537077665,event_t0125_q005,4700,94700
2567,stage1.block1,4672,4129,10,0.08837756849315069,0.005887059587985277,event_t0125_q005,4700,94700
2567,stage1.block2,4672,2542,10,0.05440924657534246,0.005362363299354911,event_t0125_q005,4700,94700
2567,stage2.block1,14528,9739,10,0.06703606828193832,0.0055638063233345745,event_t0125_q005,4700,94700
2567,stage2.block2,18560,9222,10,0.0496875,0.0052482231054455045,event_t0125_q005,4700,94700
2567,stage3.block1,57728,24973,10,0.0432597699556541,0.0051980144809931515,event_t0125_q005,4700,94700
2567,stage3.block2,73984,16688,10,0.02255622837370242,0.0055117320735007524,event_t0125_q005,4700,94700
2567,head,650,374,10,0.05753846153846154,0.005758704571053386,event_t0125_q005,4700,94700
2568,stem,464,1252,10,0.26982758620689656,0.009251437149941921,event_t0125_q005,4700,94700
2568,stage1.block1,4672,3818,10,0.08172089041095891,0.005787423392757773,event_t0125_q005,4700,94700
2568,stage1.block2,4672,2245,10,0.04805222602739726,0.00524230906739831,event_t0125_q005,4700,94700
2568,stage2.block1,14528,8327,10,0.05731690528634361,0.005398731864988804,event_t0125_q005,4700,94700
2568,stage2.block2,18560,7784,10,0.04193965517241379,0.005131621984764934,event_t0125_q005,4700,94700
2568,stage3.block1,57728,21906,10,0.037946923503325944,0.005114725604653358,event_t0125_q005,4700,94700
2568,stage3.block2,73984,13788,10,0.018636461937716262,0.005451540043577552,event_t0125_q005,4700,94700
2568,head,650,293,10,0.04507692307692308,0.005572213744744659,event_t0125_q005,4700,94700
2569,stem,464,1299,10,0.2799568965517241,0.009472564049065112,event_t0125_q005,4700,94700
2569,stage1.block1,4672,4077,10,0.08726455479452055,0.005875987466424704,event_t0125_q005,4700,94700
2569,stage1.block2,4672,2879,10,0.06162243150684932,0.0054710035677999255,event_t0125_q005,4700,94700
2569,stage2.block1,14528,9780,10,0.067318281938326,0.005571474507451058,event_t0125_q005,4700,94700
2569,stage2.block2,18560,9859,10,0.05311961206896552,0.00532154985703528,event_t0125_q005,4700,94700
2569,stage3.block1,57728,27753,10,0.04807545731707317,0.005284134717658162,event_t0125_q005,4700,94700
2569,stage3.block2,73984,20061,10,0.02711532223183391,0.00559044312685728,event_t0125_q005,4700,94700
2569,head,650,494,10,0.076,0.006010901415720582,event_t0125_q005,4700,94700
2570,stem,464,1351,10,0.29116379310344825,0.009868156490847468,event_t0125_q005,4700,94700
2570,stage1.block1,4672,4176,10,0.08938356164383561,0.005927745113149285,event_t0125_q005,4700,94700
2570,stage1.block2,4672,2672,10,0.05719178082191781,0.005373094696551561,event_t0125_q005,4700,94700
2570,stage2.block1,14528,10063,10,0.06926624449339207,0.005591469071805477,event_t0125_q005,4700,94700
2570,stage2.block2,18560,9601,10,0.05172952586206896,0.005301560554653406,event_t0125_q005,4700,94700
2570,stage3.block1,57728,26845,10,0.04650256374722838,0.005260305153205991,event_t0125_q005,4700,94700
2570,stage3.block2,73984,18827,10,0.02544739403114187,0.0055519028566777704,event_t0125_q005,4700,94700
2570,head,650,364,10,0.056,0.0056295732501894236,event_t0125_q005,4700,94700
2571,stem,464,1322,10,0.2849137931034483,0.009853792609646916,event_t0125_q005,4700,94700
2571,stage1.block1,4672,4546,10,0.09730308219178083,0.006068069208413363,event_t0125_q005,4700,94700
2571,stage1.block2,4672,2676,10,0.05727739726027397,0.005370966577902436,event_t0125_q005,4700,94700
2571,stage2.block1,14528,11209,10,0.0771544603524229,0.0057148130144923925,event_t0125_q005,4700,94700
2571,stage2.block2,18560,10881,10,0.058626077586206894,0.00543108806014061,event_t0125_q005,4700,94700
2571,stage3.block1,57728,30478,10,0.05279587028824834,0.005364939570426941,event_t0125_q005,4700,94700
2571,stage3.block2,73984,22351,10,0.030210586072664358,0.005638369405642152,event_t0125_q005,4700,94700
2571,head,650,431,10,0.0663076923076923,0.005858570290729404,event_t0125_q005,4700,94700
2572,stem,464,1296,10,0.2793103448275862,0.009670969471335411,event_t0125_q005,4700,94700
2572,stage1.block1,4672,4368,10,0.09349315068493151,0.00600369917228818,event_t0125_q005,4700,94700
2572,stage1.block2,4672,2589,10,0.055415239726027396,0.00534024448134005,event_t0125_q005,4700,94700
2572,stage2.block1,14528,9893,10,0.06809609030837005,0.005554118892177939,event_t0125_q005,4700,94700
2572,stage2.block2,18560,9791,10,0.05275323275862069,0.0053167952690273525,event_t0125_q005,4700,94700
2572,stage3.block1,57728,26541,10,0.04597595620842572,0.005236450396478176,event_t0125_q005,4700,94700
2572,stage3.block2,73984,16559,10,0.02238186634948097,0.005508650187402963,event_t0125_q005,4700,94700
2572,head,650,339,10,0.052153846153846155,0.005605344288051128,event_t0125_q005,4700,94700
2573,stem,464,1245,10,0.2683189655172414,0.009647269733250141,event_t0125_q005,4700,94700
2573,stage1.block1,4672,4909,10,0.10507277397260274,0.006212950684130192,event_t0125_q005,4700,94700
2573,stage1.block2,4672,2905,10,0.062178938356164386,0.005471131438389421,event_t0125_q005,4700,94700
2573,stage2.block1,14528,10826,10,0.0745181718061674,0.005687190452590585,event_t0125_q005,4700,94700
2573,stage2.block2,18560,11265,10,0.060695043103448275,0.00543487323448062,event_t0125_q005,4700,94700
2573,stage3.block1,57728,31064,10,0.0538109756097561,0.0053779114037752155,event_t0125_q005,4700,94700
2573,stage3.block2,73984,21063,10,0.02846966911764706,0.005618159146979451,event_t0125_q005,4700,94700
2573,head,650,469,10,0.07215384615384615,0.005965595273301006,event_t0125_q005,4700,94700
2574,stem,464,1340,10,0.28879310344827586,0.00956224575638771,event_t0125_q005,4700,94700
2574,stage1.block1,4672,5011,10,0.10725599315068493,0.006179127795621753,event_t0125_q005,4700,94700
2574,stage1.block2,4672,3019,10,0.06461900684931507,0.0054708585608750585,event_t0125_q005,4700,94700
2574,stage2.block1,14528,11391,10,0.07840721365638767,0.005749224498867988,event_t0125_q005,4700,94700
2574,stage2.block2,18560,11453,10,0.06170797413793103,0.005454575829207897,event_t0125_q005,4700,94700
2574,stage3.block1,57728,30160,10,0.0522450110864745,0.005331144016236067,event_t0125_q005,4700,94700
2574,stage3.block2,73984,19086,10,0.02579746972318339,0.0055647769942879675,event_t0125_q005,4700,94700
2574,head,650,451,10,0.06938461538461538,0.0058235818520188335,event_t0125_q005,4700,94700
2575,stem,464,1343,10,0.28943965517241377,0.009726021997630596,event_t0125_q005,4700,94700
2575,stage1.block1,4672,4639,10,0.09929366438356164,0.006051019299775362,event_t0125_q005,4700,94700
2575,stage1.block2,4672,2621,10,0.056100171232876715,0.005355092091485858,event_t0125_q005,4700,94700
2575,stage2.block1,14528,10597,10,0.07294190528634362,0.00564941237680614,event_t0125_q005,4700,94700
2575,stage2.block2,18560,10036,10,0.05407327586206897,0.005344724096357822,event_t0125_q005,4700,94700
2575,stage3.block1,57728,27298,10,0.04728727827050998,0.005246394500136376,event_t0125_q005,4700,94700
2575,stage3.block2,73984,16880,10,0.022815743944636677,0.0055009507108479735,event_t0125_q005,4700,94700
2575,head,650,329,10,0.05061538461538462,0.005574975674971938,event_t0125_q005,4700,94700
2576,stem,464,1382,10,0.2978448275862069,0.00977249862626195,event_t0125_q005,4700,94700
2576,stage1.block1,4672,4418,10,0.09456335616438356,0.005971275875344873,event_t0125_q005,4700,94700
2576,stage1.block2,4672,2631,10,0.05631421232876712,0.0053581986110657455,event_t0125_q005,4700,94700
2576,stage2.block1,14528,10118,10,0.06964482378854625,0.005582463974133134,event_t0125_q005,4700,94700
2576,stage2.block2,18560,10553,10,0.05685883620689655,0.005389620224013925,event_t0125_q005,4700,94700
2576,stage3.block1,57728,26222,10,0.04542336474501109,0.0052205878775566815,event_t0125_q005,4700,94700
2576,stage3.block2,73984,16823,10,0.02273870025951557,0.005512720858678222,event_t0125_q005,4700,94700
2576,head,650,332,10,0.051076923076923075,0.005615394189953804,event_t0125_q005,4700,94700
2577,stem,464,1415,10,0.30495689655172414,0.010066844429820776,event_t0125_q005,4700,94700
2577,stage1.block1,4672,4745,10,0.1015625,0.00613851840607822,event_t0125_q005,4700,94700
2577,stage1.block2,4672,2793,10,0.05978167808219178,0.005437738681212068,event_t0125_q005,4700,94700
2577,stage2.block1,14528,11364,10,0.07822136563876651,0.005742589943110943,event_t0125_q005,4700,94700
2577,stage2.block2,18560,11290,10,0.06082974137931035,0.005435789609327913,event_t0125_q005,4700,94700
2577,stage3.block1,57728,29635,10,0.051335573725055435,0.0053188363555818794,event_t0125_q005,4700,94700
2577,stage3.block2,73984,19448,10,0.026286764705882353,0.005567240295931697,event_t0125_q005,4700,94700
2577,head,650,434,10,0.06676923076923078,0.005907957581803203,event_t0125_q005,4700,94700
2578,stem,464,1404,10,0.30258620689655175,0.010158855793997645,event_t0125_q005,4700,94700
2578,stage1.block1,4672,4365,10,0.09342893835616438,0.006006077351048589,event_t0125_q005,4700,94700
2578,stage1.block2,4672,2829,10,0.06055222602739726,0.00544417011551559,event_t0125_q005,4700,94700
2578,stage2.block1,14528,10582,10,0.0728386563876652,0.00565333254635334,event_t0125_q005,4700,94700
2578,stage2.block2,18560,10094,10,0.05438577586206896,0.005341051705181598,event_t0125_q005,4700,94700
2578,stage3.block1,57728,26768,10,0.04636917960088692,0.005244650645181537,event_t0125_q005,4700,94700
2578,stage3.block2,73984,17989,10,0.02431471669550173,0.005543489241972566,event_t0125_q005,4700,94700
2578,head,650,395,10,0.06076923076923077,0.005772679299116135,event_t0125_q005,4700,94700
2579,stem,464,1151,10,0.2480603448275862,0.008986263955011963,event_t0125_q005,4700,94700
2579,stage1.block1,4672,3715,10,0.07951626712328767,0.0057535756845027205,event_t0125_q005,4700,94700
2579,stage1.block2,4672,2283,10,0.048865582191780825,0.005231814598664642,event_t0125_q005,4700,94700
2579,stage2.block1,14528,8321,10,0.05727560572687225,0.005365063203498721,event_t0125_q005,4700,94700
2579,stage2.block2,18560,8198,10,0.044170258620689656,0.005162606202065945,event_t0125_q005,4700,94700
2579,stage3.block1,57728,21115,10,0.036576704545454544,0.0050703758839517835,event_t0125_q005,4700,94700
2579,stage3.block2,73984,13535,10,0.018294496107266436,0.005437514511868358,event_t0125_q005,4700,94700
2579,head,650,260,10,0.04,0.005420836573466659,event_t0125_q005,4700,94700
2580,stem,464,1352,10,0.2913793103448276,0.009858674742281437,event_t0125_q005,4700,94700
2580,stage1.block1,4672,4831,10,0.10340325342465753,0.0061818636953830716,event_t0125_q005,4700,94700
2580,stage1.block2,4672,2902,10,0.06211472602739726,0.005483351740986108,event_t0125_q005,4700,94700
2580,stage2.block1,14528,11461,10,0.07888904185022026,0.005742581561207771,event_t0125_q005,4700,94700
2580,stage2.block2,18560,11084,10,0.0597198275862069,0.005417211819440127,event_t0125_q005,4700,94700
2580,stage3.block1,57728,29903,10,0.05179981984478936,0.005328054446727038,event_t0125_q005,4700,94700
2580,stage3.block2,73984,21248,10,0.028719723183391003,0.005605508293956518,event_t0125_q005,4700,94700
2580,head,650,402,10,0.06184615384615385,0.005796440085396171,event_t0125_q005,4700,94700
2581,stem,464,1187,10,0.25581896551724137,0.00894388253800571,event_t0125_q005,4700,94700
2581,stage1.block1,4672,3819,10,0.08174229452054795,0.005796610517427326,event_t0125_q005,4700,94700
2581,stage1.block2,4672,2239,10,0.04792380136986301,0.005215185461565852,event_t0125_q005,4700,94700
2581,stage2.block1,14528,8577,10,0.05903772026431718,0.0053999475203454494,event_t0125_q005,4700,94700
2581,stage2.block2,18560,7985,10,0.043022629310344826,0.0051308149471879,event_t0125_q005,4700,94700
2581,stage3.block1,57728,22498,10,0.03897242239467849,0.0051080461125820875,event_t0125_q005,4700,94700
2581,stage3.block2,73984,14395,10,0.019456909602076123,0.005455522891134023,event_t0125_q005,4700,94700
2581,head,650,315,10,0.04846153846153846,0.005559483403339982,event_t0125_q005,4700,94700
2582,stem,464,1088,10,0.23448275862068965,0.008608682686462999,event_t0125_q005,4700,94700
2582,stage1.block1,4672,3659,10,0.07831763698630137,0.0057490302715450525,event_t0125_q005,4700,94700
2582,stage1.block2,4672,2118,10,0.04533390410958904,0.005170980095863342,event_t0125_q005,4700,94700
2582,stage2.block1,14528,7636,10,0.05256057268722467,0.005310297850519419,event_t0125_q005,4700,94700
2582,stage2.block2,18560,7420,10,0.03997844827586207,0.0050800017081201075,event_t0125_q005,4700,94700
2582,stage3.block1,57728,20468,10,0.03545593126385809,0.00505256000906229,event_t0125_q005,4700,94700
2582,stage3.block2,73984,14419,10,0.019489349048442905,0.00546991010196507,event_t0125_q005,4700,94700
2582,head,650,315,10,0.04846153846153846,0.0056337343994528055,event_t0125_q005,4700,94700
2583,stem,464,1322,10,0.2849137931034483,0.009616440953686833,event_t0125_q005,4700,94700
2583,stage1.block1,4672,4726,10,0.10115582191780823,0.006149757700040936,event_t0125_q005,4700,94700
2583,stage1.block2,4672,2794,10,0.05980308219178082,0.005424788547679782,event_t0125_q005,4700,94700
2583,stage2.block1,14528,9922,10,0.06829570484581497,0.005589147191494703,event_t0125_q005,4700,94700
2583,stage2.block2,18560,9427,10,0.05079202586206896,0.005276769073680044,event_t0125_q005,4700,94700
2583,stage3.block1,57728,25093,10,0.043467641352549886,0.005191681487485766,event_t0125_q005,4700,94700
2583,stage3.block2,73984,15324,10,0.02071258650519031,0.00548301418311894,event_t0125_q005,4700,94700
2583,head,650,337,10,0.05184615384615385,0.005679012276232243,event_t0125_q005,4700,94700
2584,stem,464,1416,10,0.30517241379310345,0.010517416056245565,event_t0125_q005,4700,94700
2584,stage1.block1,4672,5296,10,0.11335616438356165,0.006442394712939859,event_t0125_q005,4700,94700
2584,stage1.block2,4672,3332,10,0.07131849315068493,0.005621482664719224,event_t0125_q005,4700,94700
2584,stage2.block1,14528,11854,10,0.08159416299559472,0.0058466325048357245,event_t0125_q005,4700,94700
2584,stage2.block2,18560,11598,10,0.06248922413793104,0.005487804999575019,event_t0125_q005,4700,94700
2584,stage3.block1,57728,31637,10,0.05480356152993348,0.0054039023350924255,event_t0125_q005,4700,94700
2584,stage3.block2,73984,21557,10,0.029137381055363322,0.005627003777772188,event_t0125_q005,4700,94700
2584,head,650,502,10,0.07723076923076923,0.006229435047134757,event_t0125_q005,4700,94700
2585,stem,464,1134,10,0.24439655172413793,0.00881805899553001,event_t0125_q005,4700,94700
2585,stage1.block1,4672,4309,10,0.09223030821917808,0.005953962821513415,event_t0125_q005,4700,94700
2585,stage1.block2,4672,2589,10,0.055415239726027396,0.005310034984722734,event_t0125_q005,4700,94700
2585,stage2.block1,14528,9897,10,0.06812362334801762,0.005558589985594153,event_t0125_q005,4700,94700
2585,stage2.block2,18560,9167,10,0.049391163793103446,0.005254459148272872,event_t0125_q005,4700,94700
2585,stage3.block1,57728,25239,10,0.04372055155210643,0.005192583007737994,event_t0125_q005,4700,94700
2585,stage3.block2,73984,16720,10,0.02259948096885813,0.00549986963160336,event_t0125_q005,4700,94700
2585,head,650,331,10,0.050923076923076925,0.005613065697252751,event_t0125_q005,4700,94700
2586,stem,464,1025,10,0.2209051724137931,0.008344213804230094,event_t0125_q005,4700,94700
2586,stage1.block1,4672,3357,10,0.07185359589041096,0.005597527977079153,event_t0125_q005,4700,94700
2586,stage1.block2,4672,1921,10,0.041117294520547944,0.005086304014548659,event_t0125_q005,4700,94700
2586,stage2.block1,14528,7157,10,0.049263491189427314,0.005252445163205266,event_t0125_q005,4700,94700
2586,stage2.block2,18560,7218,10,0.03889008620689655,0.005087747331708669,event_t0125_q005,4700,94700
2586,stage3.block1,57728,19311,10,0.03345170454545455,0.005029124114662409,event_t0125_q005,4700,94700
2586,stage3.block2,73984,13146,10,0.017768706747404845,0.005442276643589139,event_t0125_q005,4700,94700
2586,head,650,324,10,0.049846153846153846,0.005583127029240131,event_t0125_q005,4700,94700
