round,group,parameter_count,coordinate_events,active_clients,firing_fraction,mean_abs_pre_reset_evidence,config_name,partition_seed,train_seed
1621,stage2.block2,18560,6730,10,0.03626077586206897,0.00509101590141654,event_t0125_q005,4200,94200
1621,stage3.block1,57728,16749,10,0.02901365022172949,0.005190525483340025,event_t0125_q005,4200,94200
1621,stage3.block2,73984,18550,10,0.02507298875432526,0.005728855775669217,event_t0125_q005,4200,94200
1621,head,650,576,10,0.08861538461538461,0.0062105274759232994,event_t0125_q005,4200,94200
1622,stem,464,1205,10,0.25969827586206895,0.00895329904742539,event_t0125_q005,4200,94200
1622,stage1.block1,4672,3706,10,0.0793236301369863,0.005749867158010602,event_t0125_q005,4200,94200
1622,stage1.block2,4672,2216,10,0.04743150684931507,0.0052340236492455,event_t0125_q005,4200,94200
1622,stage2.block1,14528,7029,10,0.04838243392070485,0.005266692256554961,event_t0125_q005,4200,94200
1622,stage2.block2,18560,6779,10,0.03652478448275862,0.005116735072806478,event_t0125_q005,4200,94200
1622,stage3.block1,57728,18034,10,0.03123960643015521,0.005232949601486325,event_t0125_q005,4200,94200
1622,stage3.block2,73984,18444,10,0.02492971453287197,0.005728198913857341,event_t0125_q005,4200,94200
1622,head,650,534,10,0.08215384615384616,0.006279814429581166,event_t0125_q005,4200,94200
1623,stem,464,1273,10,0.27435344827586206,0.00916657499037683,event_t0125_q005,4200,94200
1623,stage1.block1,4672,3931,10,0.08413955479452055,0.005853039585053921,event_t0125_q005,4200,94200
1623,stage1.block2,4672,2595,10,0.05554366438356165,0.0053499464876949785,event_t0125_q005,4200,94200
1623,stage2.block1,14528,8181,10,0.05631194933920705,0.005416389228776098,event_t0125_q005,4200,94200
1623,stage2.block2,18560,8141,10,0.04386314655172414,0.005231214361265302,event_t0125_q005,4200,94200
1623,stage3.block1,57728,20800,10,0.03603104212860311,0.00530557706952095,event_t0125_q005,4200,94200
1623,stage3.block2,73984,23169,10,0.03131623053633218,0.005817993683740497,event_t0125_q005,4200,94200
1623,head,650,657,10,0.10107692307692308,0.006472986983135342,event_t0125_q005,4200,94200
1624,stem,464,1071,10,0.23081896551724138,0.008501999685540796,event_t0125_q005,4200,94200
1624,stage1.block1,4672,3555,10,0.0760916095890411,0.005715959193184972,event_t0125_q005,4200,94200
1624,stage1.block2,4672,1998,10,0.04276541095890411,0.005138617428019643,event_t0125_q005,4200,94200
1624,stage2.block1,14528,7063,10,0.04861646475770925,0.005280376225709915,event_t0125_q005,4200,94200
1624,stage2.block2,18560,6727,10,0.036244612068965516,0.005104507645592093,event_t0125_q005,4200,94200
1624,stage3.block1,57728,17414,10,0.03016560421286031,0.00520823011174798,event_t0125_q005,4200,94200
1624,stage3.block2,73984,19289,10,0.026071853373702422,0.005736378394067288,event_t0125_q005,4200,94200
1624,head,650,525,10,0.08076923076923077,0.006208594096824527,event_t0125_q005,4200,94200
1625,stem,464,1146,10,0.24698275862068966,0.0086128746625036,event_t0125_q005,4200,94200
1625,stage1.block1,4672,3241,10,0.06937071917808219,0.005595693876966834,event_t0125_q005,4200,94200
1625,stage1.block2,4672,1951,10,0.04175941780821918,0.005145351681858301,event_t0125_q005,4200,94200
1625,stage2.block1,14528,6634,10,0.04566354625550661,0.0052213141229003664,event_t0125_q005,4200,94200
1625,stage2.block2,18560,6532,10,0.03519396551724138,0.00510240588337183,event_t0125_q005,4200,94200
1625,stage3.block1,57728,17857,10,0.030932996119733925,0.0052326183766126634,event_t0125_q005,4200,94200
1625,stage3.block2,73984,20065,10,0.027120728806228372,0.005767179513350129,event_t0125_q005,4200,94200
1625,head,650,660,10,0.10153846153846154,0.006520541664212942,event_t0125_q005,4200,94200
1626,stem,464,1431,10,0.3084051724137931,0.010028354078531265,event_t0125_q005,4200,94200
1626,stage1.block1,4672,3881,10,0.0830693493150685,0.0058324488811194895,event_t0125_q005,4200,94200
1626,stage1.block2,4672,2450,10,0.052440068493150686,0.005339029338210821,event_t0125_q005,4200,94200
1626,stage2.block1,14528,8143,10,0.056050385462555065,0.005415355879813432,event_t0125_q005,4200,94200
1626,stage2.block2,18560,7735,10,0.041675646551724135,0.005196838453412056,event_t0125_q005,4200,94200
1626,stage3.block1,57728,19044,10,0.03298919068736142,0.0052541833836585285,event_t0125_q005,4200,94200
1626,stage3.block2,73984,20515,10,0.027728968425605537,0.005769279832020402,event_t0125_q005,4200,94200
1626,head,650,543,10,0.08353846153846153,0.006127159902825951,event_t0125_q005,4200,94200
1627,stem,464,1264,10,0.27241379310344827,0.009339488530531525,event_t0125_q005,4200,94200
1627,stage1.block1,4672,3704,10,0.07928082191780822,0.005754819419234991,event_t0125_q005,4200,94200
1627,stage1.block2,4672,2357,10,0.05044948630136986,0.005293444311246276,event_t0125_q005,4200,94200
1627,stage2.block1,14528,7258,10,0.049958700440528636,0.00529936826787889,event_t0125_q005,4200,94200
1627,stage2.block2,18560,7005,10,0.03774245689655172,0.005117142759263516,event_t0125_q005,4200,94200
1627,stage3.block1,57728,18082,10,0.03132275498891353,0.0052281908690929415,event_t0125_q005,4200,94200
1627,stage3.block2,73984,18442,10,0.02492701124567474,0.005736695183441043,event_t0125_q005,4200,94200
1627,head,650,489,10,0.07523076923076923,0.006033491203561425,event_t0125_q005,4200,94200
1628,stem,464,1068,10,0.23017241379310344,0.008557802718132734,event_t0125_q005,4200,94200
