round,group,parameter_count,coordinate_events,active_clients,firing_fraction,mean_abs_pre_reset_evidence,config_name,partition_seed,train_seed
1591,stage2.block2,18560,6964,10,0.03752155172413793,0.005132386973127723,event_t0125_q005,4700,94700
1591,stage3.block1,57728,18741,10,0.032464315410199555,0.005232441844418645,event_t0125_q005,4700,94700
1591,stage3.block2,73984,17997,10,0.024325529844290657,0.005666941311210394,event_t0125_q005,4700,94700
1591,head,650,463,10,0.07123076923076924,0.005884183850139379,event_t0125_q005,4700,94700
1592,stem,464,1348,10,0.29051724137931034,0.009390326775610447,event_t0125_q005,4700,94700
1592,stage1.block1,4672,3989,10,0.08538099315068493,0.005872554192319512,event_t0125_q005,4700,94700
1592,stage1.block2,4672,2395,10,0.051262842465753425,0.005284870602190494,event_t0125_q005,4700,94700
1592,stage2.block1,14528,7352,10,0.050605726872246695,0.005317836254835129,event_t0125_q005,4700,94700
1592,stage2.block2,18560,7876,10,0.04243534482758621,0.005220710998401046,event_t0125_q005,4700,94700
1592,stage3.block1,57728,21308,10,0.0369110310421286,0.00530855031684041,event_t0125_q005,4700,94700
1592,stage3.block2,73984,22191,10,0.02999432309688581,0.005756819900125265,event_t0125_q005,4700,94700
1592,head,650,563,10,0.08661538461538462,0.0062194273341447115,event_t0125_q005,4700,94700
1593,stem,464,1091,10,0.2351293103448276,0.008648471953347326,event_t0125_q005,4700,94700
1593,stage1.block1,4672,3737,10,0.07998715753424658,0.005787946004420519,event_t0125_q005,4700,94700
1593,stage1.block2,4672,2174,10,0.046532534246575344,0.005230770818889141,event_t0125_q005,4700,94700
1593,stage2.block1,14528,6904,10,0.04752202643171806,0.005275968136265874,event_t0125_q005,4700,94700
1593,stage2.block2,18560,7264,10,0.03913793103448276,0.005161432037129998,event_t0125_q005,4700,94700
1593,stage3.block1,57728,19669,10,0.03407185421286031,0.005271692341193557,event_t0125_q005,4700,94700
1593,stage3.block2,73984,20221,10,0.027331585207612457,0.005724654998630285,event_t0125_q005,4700,94700
1593,head,650,646,10,0.09938461538461539,0.006314012547954917,event_t0125_q005,4700,94700
1594,stem,464,1173,10,0.25280172413793106,0.00887642651796341,event_t0125_q005,4700,94700
1594,stage1.block1,4672,3561,10,0.07622003424657534,0.005740489019080997,event_t0125_q005,4700,94700
1594,stage1.block2,4672,2127,10,0.04552654109589041,0.0052200802601873875,event_t0125_q005,4700,94700
1594,stage2.block1,14528,6480,10,0.04460352422907489,0.005208738660439849,event_t0125_q005,4700,94700
1594,stage2.block2,18560,7063,10,0.03805495689655172,0.005115663632750511,event_t0125_q005,4700,94700
1594,stage3.block1,57728,18484,10,0.032019124168514414,0.005211871955543757,event_t0125_q005,4700,94700
1594,stage3.block2,73984,19245,10,0.026012381055363323,0.005691672349348665,event_t0125_q005,4700,94700
1594,head,650,493,10,0.07584615384615384,0.005905145779252052,event_t0125_q005,4700,94700
1595,stem,464,1119,10,0.24116379310344827,0.008692928263917566,event_t0125_q005,4700,94700
1595,stage1.block1,4672,3861,10,0.08264126712328768,0.0058389692567288876,event_t0125_q005,4700,94700
1595,stage1.block2,4672,2039,10,0.043642979452054795,0.005176771944388747,event_t0125_q005,4700,94700
1595,stage2.block1,14528,6822,10,0.04695759911894273,0.005232969438657165,event_t0125_q005,4700,94700
1595,stage2.block2,18560,7171,10,0.03863685344827586,0.005143245635554195,event_t0125_q005,4700,94700
1595,stage3.block1,57728,20055,10,0.03474050720620843,0.005255422322079539,event_t0125_q005,4700,94700
1595,stage3.block2,73984,20736,10,0.028027681660899653,0.00572298988699913,event_t0125_q005,4700,94700
1595,head,650,548,10,0.0843076923076923,0.006072813272476196,event_t0125_q005,4700,94700
1596,stem,464,1137,10,0.24504310344827587,0.008629680331796407,event_t0125_q005,4700,94700
1596,stage1.block1,4672,3765,10,0.08058647260273973,0.005815017316490412,event_t0125_q005,4700,94700
1596,stage1.block2,4672,2097,10,0.044884417808219175,0.005222305608913303,event_t0125_q005,4700,94700
1596,stage2.block1,14528,6732,10,0.04633810572687225,0.00521614053286612,event_t0125_q005,4700,94700
1596,stage2.block2,18560,7799,10,0.04202047413793104,0.005190931865945459,event_t0125_q005,4700,94700
1596,stage3.block1,57728,20144,10,0.03489467849223947,0.00526555823162198,event_t0125_q005,4700,94700
1596,stage3.block2,73984,20914,10,0.028268274221453286,0.005730593716725707,event_t0125_q005,4700,94700
1596,head,650,586,10,0.09015384615384615,0.00619706679135561,event_t0125_q005,4700,94700
1597,stem,464,1287,10,0.2773706896551724,0.00931110423989594,event_t0125_q005,4700,94700
1597,stage1.block1,4672,3824,10,0.08184931506849315,0.0058000640943646434,event_t0125_q005,4700,94700
1597,stage1.block2,4672,2082,10,0.04456335616438356,0.0051980311516672375,event_t0125_q005,4700,94700
1597,stage2.block1,14528,7006,10,0.04822411894273128,0.005262253945693374,event_t0125_q005,4700,94700
1597,stage2.block2,18560,7199,10,0.03878771551724138,0.005153182335197926,event_t0125_q005,4700,94700
1597,stage3.block1,57728,19701,10,0.03412728658536585,0.005262038111686707,event_t0125_q005,4700,94700
1597,stage3.block2,73984,18724,10,0.02530817474048443,0.005695719132199883,event_t0125_q005,4700,94700
1597,head,650,575,10,0.08846153846153847,0.006178435916081071,event_t0125_q005,4700,94700
1598,stem,464,1087,10,0.23426724137931035,0.008434206526726485,event_t0125_q005,4700,94700
1598,stage1.block1,4672,3323,10,0.07112585616438356,0.005635641841217875,event_t0125_q005,4700,94700
1598,stage1.block2,4672,2104,10,0.04503424657534247,0.005196333862841129,event_t0125_q005,4700,94700
1598,stage2.block1,14528,6649,10,0.045766795154185025,0.005227332469075918,event_t0125_q005,4700,94700
1598,stage2.block2,18560,7189,10,0.03873383620689655,0.00514707094989717,event_t0125_q005,4700,94700
1598,stage3.block1,57728,18874,10,0.03269470620842572,0.005239727022126317,event_t0125_q005,4700,94700
1598,stage3.block2,73984,17903,10,0.02419847534602076,0.005673674726858735,event_t0125_q005,4700,94700
1598,head,650,521,10,0.08015384615384616,0.006053707143291831,event_t0125_q005,4700,94700
1599,stem,464,1137,10,0.24504310344827587,0.00868027564138174,event_t0125_q005,4700,94700
1599,stage1.block1,4672,3172,10,0.06789383561643836,0.005538865411654115,event_t0125_q005,4700,94700
1599,stage1.block2,4672,1921,10,0.041117294520547944,0.005143155064433813,event_t0125_q005,4700,94700
1599,stage2.block1,14528,6164,10,0.0424284140969163,0.0051791717298328875,event_t0125_q005,4700,94700
1599,stage2.block2,18560,6707,10,0.036136853448275864,0.005109753925353289,event_t0125_q005,4700,94700
1599,stage3.block1,57728,18647,10,0.032301482815964525,0.005231291754171252,event_t0125_q005,4700,94700
1599,stage3.block2,73984,18607,10,0.025150032439446367,0.00569013231433928,event_t0125_q005,4700,94700
1599,head,650,560,10,0.08615384615384615,0.006176542118191719,event_t0125_q005,4700,94700
1600,stem,464,1197,10,0.25797413793103446,0.00898175067268312,event_t0125_q005,4700,94700
1600,stage1.block1,4672,3621,10,0.0775042808219178,0.00574529618024826,event_t0125_q005,4700,94700
1600,stage1.block2,4672,2310,10,0.049443493150684935,0.005287315929308534,event_t0125_q005,4700,94700
1600,stage2.block1,14528,6908,10,0.04754955947136564,0.005255820509046316,event_t0125_q005,4700,94700
1600,stage2.block2,18560,7347,10,0.03958512931034483,0.005156320193782449,event_t0125_q005,4700,94700
1600,stage3.block1,57728,18358,10,0.031800859201773835,0.005212712846696377,event_t0125_q005,4700,94700
1600,stage3.block2,73984,16062,10,0.02171009948096886,0.005610545258969068,event_t0125_q005,4700,94700
1600,head,650,477,10,0.07338461538461538,0.005882248328998685,event_t0125_q005,4700,94700
1601,stem,464,1083,10,0.2334051724137931,0.008518260717391968,event_t0125_q005,4700,94700
1601,stage1.block1,4672,3397,10,0.0727097602739726,0.005650740209966898,event_t0125_q005,4700,94700
1601,stage1.block2,4672,1890,10,0.04045376712328767,0.005104230390861631,event_t0125_q005,4700,94700
1601,stage2.block1,14528,6650,10,0.045773678414096915,0.005233587743714452,event_t0125_q005,4700,94700
1601,stage2.block2,18560,6678,10,0.03598060344827586,0.005096093472093344,event_t0125_q005,4700,94700
1601,stage3.block1,57728,19020,10,0.032947616407982265,0.00523349205031991,event_t0125_q005,4700,94700
1601,stage3.block2,73984,18262,10,0.024683715397923876,0.005665574409067631,event_t0125_q005,4700,94700
1601,head,650,487,10,0.07492307692307693,0.005957788182422518,event_t0125_q005,4700,94700
1602,stem,464,1283,10,0.27650862068965515,0.009246348030865192,event_t0125_q005,4700,94700
1602,stage1.block1,4672,3779,10,0.0808861301369863,0.005824199551716447,event_t0125_q005,4700,94700
1602,stage1.block2,4672,2292,10,0.049058219178082195,0.0052538019139319655,event_t0125_q005,4700,94700
1602,stage2.block1,14528,7444,10,0.05123898678414097,0.005319541785866022,event_t0125_q005,4700,94700
1602,stage2.block2,18560,7659,10,0.041266163793103446,0.005183978006243706,event_t0125_q005,4700,94700
1602,stage3.block1,57728,21345,10,0.036975124722838135,0.005311968503519893,event_t0125_q005,4700,94700
1602,stage3.block2,73984,21950,10,0.029668576989619378,0.005747783556580543,event_t0125_q005,4700,94700
1602,head,650,568,10,0.08738461538461538,0.006201283354312181,event_t0125_q005,4700,94700
1603,stem,464,1141,10,0.24590517241379312,0.008876358019188046,event_t0125_q005,4700,94700
1603,stage1.block1,4672,3574,10,0.07649828767123287,0.005739656090736389,event_t0125_q005,4700,94700
1603,stage1.block2,4672,1976,10,0.042294520547945205,0.00513768675737083,event_t0125_q005,4700,94700
1603,stage2.block1,14528,6820,10,0.04694383259911894,0.00526372641324997,event_t0125_q005,4700,94700
1603,stage2.block2,18560,7648,10,0.04120689655172414,0.005195863405242562,event_t0125_q005,4700,94700
1603,stage3.block1,57728,20338,10,0.035230737250554325,0.005281819636002183,event_t0125_q005,4700,94700
1603,stage3.block2,73984,20371,10,0.027534331747404845,0.005717784399166703,event_t0125_q005,4700,94700
1603,head,650,568,10,0.08738461538461538,0.006152577651664615,event_t0125_q005,4700,94700
1604,stem,464,1278,10,0.27543103448275863,0.00921087427996099,event_t0125_q005,4700,94700
1604,stage1.block1,4672,3937,10,0.08426797945205479,0.005868421075865627,event_t0125_q005,4700,94700
1604,stage1.block2,4672,2182,10,0.04670376712328767,0.005202682456001639,event_t0125_q005,4700,94700
1604,stage2.block1,14528,7266,10,0.05001376651982379,0.005300412466749549,event_t0125_q005,4700,94700
1604,stage2.block2,18560,7377,10,0.03974676724137931,0.005156170669943094,event_t0125_q005,4700,94700
1604,stage3.block1,57728,19728,10,0.034174057649667404,0.00524840634316206,event_t0125_q005,4700,94700
1604,stage3.block2,73984,18861,10,0.02549334991349481,0.005663639632984996,event_t0125_q005,4700,94700
1604,head,650,521,10,0.08015384615384616,0.006053027650341392,event_t0125_q005,4700,94700
1605,stem,464,1110,10,0.23922413793103448,0.008595318719744682,event_t0125_q005,4700,94700
1605,stage1.block1,4672,3266,10,0.06990582191780823,0.005593621823936701,event_t0125_q005,4700,94700
1605,stage1.block2,4672,1858,10,0.039768835616438354,0.005108044017106295,event_t0125_q005,4700,94700
1605,stage2.block1,14528,6473,10,0.04455534140969163,0.005224519409239292,event_t0125_q005,4700,94700
1605,stage2.block2,18560,6996,10,0.03769396551724138,0.005121100647374988,event_t0125_q005,4700,94700
1605,stage3.block1,57728,18166,10,0.03146826496674058,0.0051929725799709555,event_t0125_q005,4700,94700
1605,stage3.block2,73984,17818,10,0.02408358564013841,0.005641644634306431,event_t0125_q005,4700,94700
1605,head,650,509,10,0.07830769230769231,0.006099372869357467,event_t0125_q005,4700,94700
1606,stem,464,1424,10,0.30689655172413793,0.010197168914601207,event_t0125_q005,4700,94700
1606,stage1.block1,4672,3959,10,0.0847388698630137,0.0058493016753345724,event_t0125_q005,4700,94700
1606,stage1.block2,4672,2306,10,0.04935787671232877,0.005282903043553233,event_t0125_q005,4700,94700
1606,stage2.block1,14528,7806,10,0.0537307268722467,0.00537984068505466,event_t0125_q005,4700,94700
1606,stage2.block2,18560,8062,10,0.0434375,0.005220085242763161,event_t0125_q005,4700,94700
1606,stage3.block1,57728,20676,10,0.03581624168514413,0.005266128247603774,event_t0125_q005,4700,94700
1606,stage3.block2,73984,20202,10,0.027305903979238755,0.0056945334654301405,event_t0125_q005,4700,94700
1606,head,650,580,10,0.08923076923076922,0.006221444299444556,event_t0125_q005,4700,94700
1607,stem,464,1422,10,0.3064655172413793,0.010016036173328757,event_t0125_q005,4700,94700
1607,stage1.block1,4672,3590,10,0.07684075342465753,0.00571125946007669,event_t0125_q005,4700,94700
1607,stage1.block2,4672,2132,10,0.04563356164383562,0.005199442617595196,event_t0125_q005,4700,94700
1607,stage2.block1,14528,7744,10,0.05330396475770925,0.005360262235626578,event_t0125_q005,4700,94700
1607,stage2.block2,18560,7968,10,0.04293103448275862,0.005200688261538744,event_t0125_q005,4700,94700
1607,stage3.block1,57728,21491,10,0.03722803492239468,0.005286336783319712,event_t0125_q005,4700,94700
1607,stage3.block2,73984,19707,10,0.026636840397923876,0.00568935670889914,event_t0125_q005,4700,94700
1607,head,650,595,10,0.09153846153846154,0.0061999219469726086,event_t0125_q005,4700,94700
1608,stem,464,1477,10,0.31831896551724137,0.010513570718467235,event_t0125_q005,4700,94700
1608,stage1.block1,4672,4669,10,0.09993578767123287,0.006175814988091588,event_t0125_q005,4700,94700
1608,stage1.block2,4672,2668,10,0.05710616438356164,0.005419800756499171,event_t0125_q005,4700,94700
1608,stage2.block1,14528,8856,10,0.06095814977973568,0.005497592175379396,event_t0125_q005,4700,94700
1608,stage2.block2,18560,9448,10,0.0509051724137931,0.005349882785230875,event_t0125_q005,4700,94700
1608,stage3.block1,57728,24693,10,0.0427747366962306,0.005394334904849529,event_t0125_q005,4700,94700
1608,stage3.block2,73984,24563,10,0.03320042171280277,0.005790869705379009,event_t0125_q005,4700,94700
1608,head,650,686,10,0.10553846153846154,0.006540140230208635,event_t0125_q005,4700,94700
1609,stem,464,1122,10,0.2418103448275862,0.008797880401834846,event_t0125_q005,4700,94700
1609,stage1.block1,4672,3923,10,0.08396832191780822,0.005839014984667301,event_t0125_q005,4700,94700
1609,stage1.block2,4672,2171,10,0.04646832191780822,0.005214386759325862,event_t0125_q005,4700,94700
1609,stage2.block1,14528,7289,10,0.05017208149779736,0.005303612863644958,event_t0125_q005,4700,94700
1609,stage2.block2,18560,7250,10,0.0390625,0.005138097517192364,event_t0125_q005,4700,94700
1609,stage3.block1,57728,20471,10,0.03546112804878049,0.005253986734896898,event_t0125_q005,4700,94700
1609,stage3.block2,73984,20406,10,0.0275816392733564,0.005690710106864572,event_t0125_q005,4700,94700
1609,head,650,604,10,0.09292307692307693,0.006238423194736243,event_t0125_q005,4700,94700
1610,stem,464,1053,10,0.2269396551724138,0.008237072732299566,event_t0125_q005,4700,94700
1610,stage1.block1,4672,2890,10,0.061857876712328765,0.005477764457464218,event_t0125_q005,4700,94700
1610,stage1.block2,4672,1783,10,0.038163527397260276,0.005089564621448517,event_t0125_q005,4700,94700
1610,stage2.block1,14528,6017,10,0.041416574889867844,0.005143555533140898,event_t0125_q005,4700,94700
1610,stage2.block2,18560,6267,10,0.033766163793103446,0.005066647659987211,event_t0125_q005,4700,94700
1610,stage3.block1,57728,17599,10,0.030486072616407983,0.00518532395362854,event_t0125_q005,4700,94700
1610,stage3.block2,73984,18267,10,0.024690473615916954,0.005651313485577703,event_t0125_q005,4700,94700
1610,head,650,553,10,0.08507692307692308,0.0061972382944077255,event_t0125_q005,4700,94700
1611,stem,464,1264,10,0.27241379310344827,0.009007409494370223,event_t0125_q005,4700,94700
1611,stage1.block1,4672,3523,10,0.07540667808219179,0.005680232495069504,event_t0125_q005,4700,94700
1611,stage1.block2,4672,2053,10,0.04394263698630137,0.005183438118547201,event_t0125_q005,4700,94700
1611,stage2.block1,14528,7169,10,0.04934609030837005,0.005277997674420476,event_t0125_q005,4700,94700
1611,stage2.block2,18560,7650,10,0.0412176724137931,0.005178064573556185,event_t0125_q005,4700,94700
1611,stage3.block1,57728,20405,10,0.035346798780487805,0.005255928495898843,event_t0125_q005,4700,94700
1611,stage3.block2,73984,21584,10,0.02917387543252595,0.005729448702186346,event_t0125_q005,4700,94700
1611,head,650,658,10,0.10123076923076924,0.00645416984334588,event_t0125_q005,4700,94700
1612,stem,464,1089,10,0.23469827586206896,0.0086001708637923,event_t0125_q005,4700,94700
1612,stage1.block1,4672,3330,10,0.07127568493150685,0.005618976987898349,event_t0125_q005,4700,94700
1612,stage1.block2,4672,1966,10,0.04208047945205479,0.005151174636557699,event_t0125_q005,4700,94700
1612,stage2.block1,14528,6854,10,0.047177863436123346,0.00526118054986,event_t0125_q005,4700,94700
1612,stage2.block2,18560,7519,10,0.04051185344827586,0.005163795175030827,event_t0125_q005,4700,94700
1612,stage3.block1,57728,20872,10,0.036155764966740576,0.005287443334236741,event_t0125_q005,4700,94700
1612,stage3.block2,73984,23838,10,0.03222048010380623,0.0057933162432163956,event_t0125_q005,4700,94700
1612,head,650,681,10,0.10476923076923077,0.0064823885448277,event_t0125_q005,4700,94700
1613,stem,464,1195,10,0.25754310344827586,0.008844904322177171,event_t0125_q005,4700,94700
1613,stage1.block1,4672,3781,10,0.08092893835616438,0.0057745784055441614,event_t0125_q005,4700,94700
1613,stage1.block2,4672,2037,10,0.04360017123287671,0.005190571770071983,event_t0125_q005,4700,94700
1613,stage2.block1,14528,6604,10,0.04545704845814978,0.005204264912754298,event_t0125_q005,4700,94700
1613,stage2.block2,18560,7163,10,0.03859375,0.005130142718553543,event_t0125_q005,4700,94700
1613,stage3.block1,57728,19422,10,0.03364398558758315,0.005247151618823409,event_t0125_q005,4700,94700
1613,stage3.block2,73984,20633,10,0.027888462370242215,0.005732321832329035,event_t0125_q005,4700,94700
1613,head,650,588,10,0.09046153846153847,0.00629305187612772,event_t0125_q005,4700,94700
1614,stem,464,1100,10,0.23706896551724138,0.00852488619275391,event_t0125_q005,4700,94700
1614,stage1.block1,4672,3523,10,0.07540667808219179,0.005712669296190143,event_t0125_q005,4700,94700
1614,stage1.block2,4672,2061,10,0.044113869863013695,0.005197867844253778,event_t0125_q005,4700,94700
1614,stage2.block1,14528,6827,10,0.0469920154185022,0.005242486670613289,event_t0125_q005,4700,94700
1614,stage2.block2,18560,6991,10,0.037667025862068965,0.005119365826249123,event_t0125_q005,4700,94700
1614,stage3.block1,57728,20293,10,0.03515278547671841,0.0052655433304607865,event_t0125_q005,4700,94700
1614,stage3.block2,73984,21832,10,0.0295090830449827,0.005746314162388444,event_t0125_q005,4700,94700
1614,head,650,623,10,0.09584615384615384,0.00639591570943594,event_t0125_q005,4700,94700
1615,stem,464,1184,10,0.25517241379310346,0.00894174319691956,event_t0125_q005,4700,94700
1615,stage1.block1,4672,3764,10,0.08056506849315069,0.005754633946344257,event_t0125_q005,4700,94700
1615,stage1.block2,4672,2159,10,0.04621147260273972,0.005191208701580763,event_t0125_q005,4700,94700
1615,stage2.block1,14528,6647,10,0.04575302863436123,0.005211853701621294,event_t0125_q005,4700,94700
1615,stage2.block2,18560,7144,10,0.038491379310344825,0.00511877634562552,event_t0125_q005,4700,94700
1615,stage3.block1,57728,19336,10,0.0334950110864745,0.005223906086757779,event_t0125_q005,4700,94700
1615,stage3.block2,73984,19709,10,0.026639543685121107,0.005680686747655273,event_t0125_q005,4700,94700
1615,head,650,601,10,0.09246153846153846,0.00637878505513072,event_t0125_q005,4700,94700
1616,stem,464,1269,10,0.27349137931034484,0.009187501762062312,event_t0125_q005,4700,94700
1616,stage1.block1,4672,3543,10,0.07583476027397261,0.005697715515270829,event_t0125_q005,4700,94700
1616,stage1.block2,4672,2032,10,0.04349315068493151,0.00514189824461937,event_t0125_q005,4700,94700
1616,stage2.block1,14528,6334,10,0.043598568281938324,0.005191714456304908,event_t0125_q005,4700,94700
1616,stage2.block2,18560,6960,10,0.0375,0.005100044934079051,event_t0125_q005,4700,94700
1616,stage3.block1,57728,18833,10,0.03262368348115299,0.005208908068016172,event_t0125_q005,4700,94700
1616,stage3.block2,73984,18125,10,0.024498540224913493,0.005639925925061106,event_t0125_q005,4700,94700
1616,head,650,588,10,0.09046153846153847,0.006233045598492026,event_t0125_q005,4700,94700
1617,stem,464,1168,10,0.2517241379310345,0.008737577265128494,event_t0125_q005,4700,94700
1617,stage1.block1,4672,3917,10,0.08383989726027398,0.00585327441804111,event_t0125_q005,4700,94700
1617,stage1.block2,4672,2245,10,0.04805222602739726,0.005216571362689137,event_t0125_q005,4700,94700
1617,stage2.block1,14528,6642,10,0.04571861233480176,0.005234713898971677,event_t0125_q005,4700,94700
1617,stage2.block2,18560,7108,10,0.038297413793103446,0.005116504617035389,event_t0125_q005,4700,94700
1617,stage3.block1,57728,19013,10,0.032935490576496675,0.005215824348852038,event_t0125_q005,4700,94700
1617,stage3.block2,73984,17616,10,0.023810553633217994,0.005632738582789898,event_t0125_q005,4700,94700
1617,head,650,482,10,0.07415384615384615,0.005918079521507025,event_t0125_q005,4700,94700
1618,stem,464,1335,10,0.28771551724137934,0.00943304798565805,event_t0125_q005,4700,94700
1618,stage1.block1,4672,3851,10,0.08242722602739726,0.00582084758207202,event_t0125_q005,4700,94700
1618,stage1.block2,4672,2081,10,0.04454195205479452,0.005193603970110416,event_t0125_q005,4700,94700
1618,stage2.block1,14528,7420,10,0.05107378854625551,0.005328097660094499,event_t0125_q005,4700,94700
1618,stage2.block2,18560,7136,10,0.03844827586206897,0.005127320811152458,event_t0125_q005,4700,94700
1618,stage3.block1,57728,20622,10,0.03572269955654102,0.005268371244892478,event_t0125_q005,4700,94700
1618,stage3.block2,73984,21574,10,0.029160358996539792,0.005736089404672384,event_t0125_q005,4700,94700
1618,head,650,601,10,0.09246153846153846,0.006231318460777402,event_t0125_q005,4700,94700
1619,stem,464,1043,10,0.2247844827586207,0.008302515279501677,event_t0125_q005,4700,94700
1619,stage1.block1,4672,3181,10,0.06808647260273973,0.0055331690702587364,event_t0125_q005,4700,94700
1619,stage1.block2,4672,1908,10,0.04083904109589041,0.00512050143443048,event_t0125_q005,4700,94700
1619,stage2.block1,14528,6360,10,0.04377753303964758,0.00519734020344913,event_t0125_q005,4700,94700
1619,stage2.block2,18560,6386,10,0.0344073275862069,0.0050591087434440855,event_t0125_q005,4700,94700
1619,stage3.block1,57728,17682,10,0.030629850332594234,0.005187438102439046,event_t0125_q005,4700,94700
1619,stage3.block2,73984,18019,10,0.024355266003460208,0.00565817947499454,event_t0125_q005,4700,94700
1619,head,650,492,10,0.0756923076923077,0.0059590117074549195,event_t0125_q005,4700,94700
1620,stem,464,1119,10,0.24116379310344827,0.008637027954682708,event_t0125_q005,4700,94700
1620,stage1.block1,4672,3593,10,0.07690496575342466,0.00572894518263638,event_t0125_q005,4700,94700
1620,stage1.block2,4672,2083,10,0.0445847602739726,0.005188239645212889,event_t0125_q005,4700,94700
1620,stage2.block1,14528,7001,10,0.04818970264317181,0.005264793708920479,event_t0125_q005,4700,94700
1620,stage2.block2,18560,6981,10,0.03761314655172414,0.005121572036296129,event_t0125_q005,4700,94700
1620,stage3.block1,57728,20163,10,0.034927591463414634,0.0052665853407233955,event_t0125_q005,4700,94700
1620,stage3.block2,73984,21013,10,0.028402086937716262,0.005733825918287039,event_t0125_q005,4700,94700
1620,head,650,631,10,0.09707692307692307,0.006287775794044137,event_t0125_q005,4700,94700
1621,stem,464,1275,10,0.27478448275862066,0.00921032652258873,event_t0125_q005,4700,94700
1621,stage1.block1,4672,3585,10,0.07673373287671233,0.005751732457429171,event_t0125_q005,4700,94700
1621,stage1.block2,4672,1941,10,0.04154537671232877,0.005162737797945738,event_t0125_q005,4700,94700
1621,stage2.block1,14528,6309,10,0.04342648678414097,0.005189415067434311,event_t0125_q005,4700,94700
1621,stage2.block2,18560,6547,10,0.03527478448275862,0.005084097618237138,event_t0125_q005,4700,94700
1621,stage3.block1,57728,17999,10,0.03117897727272727,0.005204475577920675,event_t0125_q005,4700,94700
1621,stage3.block2,73984,18114,10,0.02448367214532872,0.0056665875017642975,event_t0125_q005,4700,94700
1621,head,650,536,10,0.08246153846153846,0.006017562840133906,event_t0125_q005,4700,94700
1622,stem,464,1235,10,0.2661637931034483,0.009016594104468822,event_t0125_q005,4700,94700
1622,stage1.block1,4672,3427,10,0.07335188356164384,0.005671350611373782,event_t0125_q005,4700,94700
1622,stage1.block2,4672,1915,10,0.0409888698630137,0.005137467570602894,event_t0125_q005,4700,94700
1622,stage2.block1,14528,6637,10,0.04568419603524229,0.005219957884401083,event_t0125_q005,4700,94700
1622,stage2.block2,18560,6818,10,0.036734913793103445,0.00510064885020256,event_t0125_q005,4700,94700
1622,stage3.block1,57728,17568,10,0.03043237250554324,0.005181706929579377,event_t0125_q005,4700,94700
1622,stage3.block2,73984,16778,10,0.022677876297577854,0.00563541641458869,event_t0125_q005,4700,94700
1622,head,650,462,10,0.07107692307692308,0.005855797557160258,event_t0125_q005,4700,94700
1623,stem,464,1091,10,0.2351293103448276,0.008673431724309922,event_t0125_q005,4700,94700
1623,stage1.block1,4672,3622,10,0.07752568493150686,0.005756858736276627,event_t0125_q005,4700,94700
1623,stage1.block2,4672,2342,10,0.05012842465753425,0.005309766158461571,event_t0125_q005,4700,94700
1623,stage2.block1,14528,7149,10,0.04920842511013216,0.0052867897786200045,event_t0125_q005,4700,94700
1623,stage2.block2,18560,7521,10,0.04052262931034483,0.005170972226187587,event_t0125_q005,4700,94700
1623,stage3.block1,57728,20609,10,0.03570018015521064,0.005285497754812241,event_t0125_q005,4700,94700
1623,stage3.block2,73984,23282,10,0.03146896626297578,0.005795500567182898,event_t0125_q005,4700,94700
1623,head,650,627,10,0.09646153846153846,0.006351436395198107,event_t0125_q005,4700,94700
1624,stem,464,1238,10,0.2668103448275862,0.00907846693880856,event_t0125_q005,4700,94700
1624,stage1.block1,4672,4038,10,0.08642979452054794,0.0059048359282314776,event_t0125_q005,4700,94700
1624,stage1.block2,4672,2281,10,0.04882277397260274,0.005306085105985403,event_t0125_q005,4700,94700
1624,stage2.block1,14528,7779,10,0.05354487885462555,0.005365178361535073,event_t0125_q005,4700,94700
1624,stage2.block2,18560,8136,10,0.043836206896551724,0.005220615025609732,event_t0125_q005,4700,94700
1624,stage3.block1,57728,22972,10,0.03979351441241685,0.005358814960345626,event_t0125_q005,4700,94700
1624,stage3.block2,73984,26216,10,0.03543468858131488,0.005865299515426159,event_t0125_q005,4700,94700
1624,head,650,644,10,0.09907692307692308,0.0063877379521727565,event_t0125_q005,4700,94700
1625,stem,464,1139,10,0.24547413793103448,0.008550485922023654,event_t0125_q005,4700,94700
1625,stage1.block1,4672,3652,10,0.07816780821917808,0.005735983792692423,event_t0125_q005,4700,94700
1625,stage1.block2,4672,1980,10,0.04238013698630137,0.005174141703173518,event_t0125_q005,4700,94700
1625,stage2.block1,14528,6516,10,0.04485132158590308,0.005211592512205243,event_t0125_q005,4700,94700
1625,stage2.block2,18560,6876,10,0.037047413793103445,0.005106563493609428,event_t0125_q005,4700,94700
1625,stage3.block1,57728,19203,10,0.03326462028824834,0.005250694276764989,event_t0125_q005,4700,94700
1625,stage3.block2,73984,19247,10,0.026015084342560554,0.005704789003357291,event_t0125_q005,4700,94700
1625,head,650,572,10,0.088,0.006139436550438404,event_t0125_q005,4700,94700
1626,stem,464,1191,10,0.25668103448275864,0.008947947574779392,event_t0125_q005,4700,94700
1626,stage1.block1,4672,3969,10,0.08495291095890412,0.005862459866330027,event_t0125_q005,4700,94700
1626,stage1.block2,4672,2192,10,0.046917808219178084,0.005250975536182523,event_t0125_q005,4700,94700
1626,stage2.block1,14528,6948,10,0.04782488986784141,0.005261834943667054,event_t0125_q005,4700,94700
1626,stage2.block2,18560,7157,10,0.0385614224137931,0.005139146884903312,event_t0125_q005,4700,94700
