round,group,parameter_count,coordinate_events,active_clients,firing_fraction,mean_abs_pre_reset_evidence,config_name,partition_seed,train_seed
2160,stage1.block2,4672,3040,10,0.06506849315068493,0.005495600635185838,event_t0125_q005,4400,94400
2160,stage2.block1,14528,9407,10,0.06475082599118943,0.005512097338214517,event_t0125_q005,4400,94400
2160,stage2.block2,18560,9299,10,0.050102370689655173,0.005279404064640403,event_t0125_q005,4400,94400
2160,stage3.block1,57728,23668,10,0.04099916851441242,0.005186991347000003,event_t0125_q005,4400,94400
2160,stage3.block2,73984,18334,10,0.02478103373702422,0.005574016273021698,event_t0125_q005,4400,94400
2160,head,650,396,10,0.06092307692307692,0.00586422854103148,event_t0125_q005,4400,94400
2161,stem,464,1204,10,0.25948275862068965,0.009172015823423862,event_t0125_q005,4400,94400
2161,stage1.block1,4672,4341,10,0.0929152397260274,0.005987708689644933,event_t0125_q005,4400,94400
2161,stage1.block2,4672,3440,10,0.07363013698630137,0.0056628909893333915,event_t0125_q005,4400,94400
2161,stage2.block1,14528,10546,10,0.07259085903083701,0.005661955196410417,event_t0125_q005,4400,94400
2161,stage2.block2,18560,10130,10,0.05457974137931035,0.005356913991272449,event_t0125_q005,4400,94400
2161,stage3.block1,57728,26847,10,0.04650602827050998,0.005281243985518813,event_t0125_q005,4400,94400
2161,stage3.block2,73984,22441,10,0.030332233996539792,0.0056495666038244964,event_t0125_q005,4400,94400
2161,head,650,524,10,0.08061538461538462,0.006156483059749007,event_t0125_q005,4400,94400
2162,stem,464,1251,10,0.26961206896551726,0.009232817590236664,event_t0125_q005,4400,94400
2162,stage1.block1,4672,4006,10,0.08574486301369863,0.0058706905227154495,event_t0125_q005,4400,94400
2162,stage1.block2,4672,3413,10,0.07305222602739726,0.005644250800833106,event_t0125_q005,4400,94400
2162,stage2.block1,14528,10535,10,0.07251514317180617,0.005677835084497929,event_t0125_q005,4400,94400
2162,stage2.block2,18560,10393,10,0.05599676724137931,0.005380062106996775,event_t0125_q005,4400,94400
2162,stage3.block1,57728,27221,10,0.04715389412416852,0.005293446267023683,event_t0125_q005,4400,94400
2162,stage3.block2,73984,21737,10,0.029380676903114186,0.005617955606430769,event_t0125_q005,4400,94400
2162,head,650,450,10,0.06923076923076923,0.0059571567922830585,event_t0125_q005,4400,94400
2163,stem,464,1346,10,0.29008620689655173,0.00966453761793673,event_t0125_q005,4400,94400
2163,stage1.block1,4672,4861,10,0.10404537671232876,0.00615952042862773,event_t0125_q005,4400,94400
2163,stage1.block2,4672,3767,10,0.08062928082191781,0.005748254060745239,event_t0125_q005,4400,94400
2163,stage2.block1,14528,11395,10,0.07843474669603524,0.0057431878987699745,event_t0125_q005,4400,94400
2163,stage2.block2,18560,11168,10,0.060172413793103445,0.005424238322302699,event_t0125_q005,4400,94400
2163,stage3.block1,57728,27554,10,0.04773073725055432,0.005293917562812567,event_t0125_q005,4400,94400
2163,stage3.block2,73984,18913,10,0.025563635380622837,0.005541758146136999,event_t0125_q005,4400,94400
2163,head,650,377,10,0.058,0.005690104607492685,event_t0125_q005,4400,94400
2164,stem,464,1200,10,0.25862068965517243,0.009101814404129983,event_t0125_q005,4400,94400
2164,stage1.block1,4672,3707,10,0.07934503424657534,0.005732624791562557,event_t0125_q005,4400,94400
2164,stage1.block2,4672,2555,10,0.0546875,0.005308209406211972,event_t0125_q005,4400,94400
2164,stage2.block1,14528,7929,10,0.054577367841409694,0.0053394482471048835,event_t0125_q005,4400,94400
2164,stage2.block2,18560,7548,10,0.040668103448275865,0.00510534574277699,event_t0125_q005,4400,94400
2164,stage3.block1,57728,19691,10,0.03410996396895787,0.005071784183382988,event_t0125_q005,4400,94400
2164,stage3.block2,73984,14321,10,0.019356887975778548,0.00545814554207027,event_t0125_q005,4400,94400
2164,head,650,366,10,0.05630769230769231,0.005649445485323668,event_t0125_q005,4400,94400
2165,stem,464,1095,10,0.23599137931034483,0.008724886039271951,event_t0125_q005,4400,94400
2165,stage1.block1,4672,3724,10,0.07970890410958904,0.005762452119961381,event_t0125_q005,4400,94400
2165,stage1.block2,4672,2556,10,0.05470890410958904,0.00531414533033967,event_t0125_q005,4400,94400
2165,stage2.block1,14528,8163,10,0.05618805066079295,0.005373375350609421,event_t0125_q005,4400,94400
2165,stage2.block2,18560,8074,10,0.04350215517241379,0.005156215326860547,event_t0125_q005,4400,94400
2165,stage3.block1,57728,21374,10,0.037025360310421286,0.005125271808356047,event_t0125_q005,4400,94400
2165,stage3.block2,73984,17979,10,0.02430120025951557,0.005553867761045694,event_t0125_q005,4400,94400
2165,head,650,453,10,0.06969230769230769,0.005947756767272949,event_t0125_q005,4400,94400
2166,stem,464,1299,10,0.2799568965517241,0.00946357217617333,event_t0125_q005,4400,94400
2166,stage1.block1,4672,3898,10,0.08343321917808219,0.0058258000761270525,event_t0125_q005,4400,94400
2166,stage1.block2,4672,2924,10,0.06258561643835617,0.005461674043908715,event_t0125_q005,4400,94400
2166,stage2.block1,14528,8744,10,0.06018722466960352,0.005464714067056775,event_t0125_q005,4400,94400
2166,stage2.block2,18560,8759,10,0.04719288793103448,0.005232709832489491,event_t0125_q005,4400,94400
2166,stage3.block1,57728,23366,10,0.04047602549889135,0.005188147258013487,event_t0125_q005,4400,94400
2166,stage3.block2,73984,18657,10,0.025217614619377163,0.005565943149849773,event_t0125_q005,4400,94400
2166,head,650,390,10,0.06,0.005786061054095626,event_t0125_q005,4400,94400
2167,stem,464,1262,10,0.27198275862068966,0.00939177516847849,event_t0125_q005,4400,94400
2167,stage1.block1,4672,4029,10,0.08623715753424657,0.005895154271274805,event_t0125_q005,4400,94400
2167,stage1.block2,4672,2861,10,0.06123715753424658,0.005453663039952516,event_t0125_q005,4400,94400
2167,stage2.block1,14528,8557,10,0.058900055066079295,0.0054376278538256885,event_t0125_q005,4400,94400
2167,stage2.block2,18560,8151,10,0.04391702586206896,0.00517110382206738,event_t0125_q005,4400,94400
2167,stage3.block1,57728,21659,10,0.03751905487804878,0.005137287592515349,event_t0125_q005,4400,94400
2167,stage3.block2,73984,16536,10,0.0223507785467128,0.00551994084380567,event_t0125_q005,4400,94400
2167,head,650,358,10,0.05507692307692308,0.005726736970245838,event_t0125_q005,4400,94400
2168,stem,464,1354,10,0.2918103448275862,0.009848702093586325,event_t0125_q005,4400,94400
2168,stage1.block1,4672,4350,10,0.09310787671232877,0.006030812812969089,event_t0125_q005,4400,94400
2168,stage1.block2,4672,3210,10,0.06870719178082192,0.005579360481351614,event_t0125_q005,4400,94400
2168,stage2.block1,14528,10118,10,0.06964482378854625,0.005614607967436314,event_t0125_q005,4400,94400
2168,stage2.block2,18560,9660,10,0.05204741379310345,0.0053313230630010365,event_t0125_q005,4400,94400
2168,stage3.block1,57728,26649,10,0.04616304046563193,0.00529076992534101,event_t0125_q005,4400,94400
2168,stage3.block2,73984,21592,10,0.02918468858131488,0.005632725777104497,event_t0125_q005,4400,94400
2168,head,650,484,10,0.07446153846153847,0.006083791330456734,event_t0125_q005,4400,94400
2169,stem,464,1412,10,0.30431034482758623,0.010026364307850599,event_t0125_q005,4400,94400
2169,stage1.block1,4672,4779,10,0.1022902397260274,0.006166053935885429,event_t0125_q005,4400,94400
2169,stage1.block2,4672,3483,10,0.07455051369863014,0.005670374585315585,event_t0125_q005,4400,94400
2169,stage2.block1,14528,10708,10,0.07370594713656388,0.005675730621442198,event_t0125_q005,4400,94400
2169,stage2.block2,18560,10346,10,0.05574353448275862,0.005397394485771656,event_t0125_q005,4400,94400
2169,stage3.block1,57728,28558,10,0.04946992793791574,0.005329269031062722,event_t0125_q005,4400,94400
2169,stage3.block2,73984,21560,10,0.02914143598615917,0.005609743623062968,event_t0125_q005,4400,94400
2169,head,650,478,10,0.07353846153846154,0.0060399867128580805,event_t0125_q005,4400,94400
2170,stem,464,1198,10,0.25818965517241377,0.009048133343458175,event_t0125_q005,4400,94400
2170,stage1.block1,4672,4217,10,0.0902611301369863,0.005979364039376378,event_t0125_q005,4400,94400
2170,stage1.block2,4672,3159,10,0.06761558219178082,0.0055671398993581535,event_t0125_q005,4400,94400
2170,stage2.block1,14528,9329,10,0.06421393171806167,0.005501923896372318,event_t0125_q005,4400,94400
2170,stage2.block2,18560,9131,10,0.04919719827586207,0.0052658891770988705,event_t0125_q005,4400,94400
2170,stage3.block1,57728,24626,10,0.042658675166297115,0.005222783889621496,event_t0125_q005,4400,94400
2170,stage3.block2,73984,19847,10,0.026826070501730102,0.005575491255149246,event_t0125_q005,4400,94400
2170,head,650,409,10,0.06292307692307693,0.00589376287534833,event_t0125_q005,4400,94400
2171,stem,464,1219,10,0.2627155172413793,0.008924800716340543,event_t0125_q005,4400,94400
2171,stage1.block1,4672,4255,10,0.09107448630136987,0.005955595895648003,event_t0125_q005,4400,94400
2171,stage1.block2,4672,3235,10,0.06924229452054795,0.005577832367271185,event_t0125_q005,4400,94400
2171,stage2.block1,14528,9306,10,0.06405561674008811,0.005486842105165124,event_t0125_q005,4400,94400
2171,stage2.block2,18560,8782,10,0.047316810344827584,0.005231578275561333,event_t0125_q005,4400,94400
2171,stage3.block1,57728,23826,10,0.04127286585365854,0.005202114023268223,event_t0125_q005,4400,94400
2171,stage3.block2,73984,18718,10,0.025300064878892733,0.005543340230360627,event_t0125_q005,4400,94400
2171,head,650,391,10,0.060153846153846155,0.005787751078605652,event_t0125_q005,4400,94400
2172,stem,464,1173,10,0.25280172413793106,0.00877354359254241,event_t0125_q005,4400,94400
2172,stage1.block1,4672,3573,10,0.07647688356164384,0.0056972124613821505,event_t0125_q005,4400,94400
2172,stage1.block2,4672,2870,10,0.06142979452054795,0.005414946842938662,event_t0125_q005,4400,94400
2172,stage2.block1,14528,8652,10,0.05955396475770925,0.005410959245637059,event_t0125_q005,4400,94400
2172,stage2.block2,18560,8342,10,0.04494612068965517,0.005192860215902329,event_t0125_q005,4400,94400
2172,stage3.block1,57728,22734,10,0.039381236141906875,0.0051661123987287285,event_t0125_q005,4400,94400
2172,stage3.block2,73984,17155,10,0.023187445934256055,0.005528503935784102,event_t0125_q005,4400,94400
2172,head,650,408,10,0.06276923076923077,0.0058309600688517095,event_t0125_q005,4400,94400
2173,stem,464,1096,10,0.23620689655172414,0.008738347701728344,event_t0125_q005,4400,94400
2173,stage1.block1,4672,3924,10,0.08398972602739727,0.005851948214694857,event_t0125_q005,4400,94400
2173,stage1.block2,4672,2761,10,0.05909674657534247,0.005394211318343878,event_t0125_q005,4400,94400
2173,stage2.block1,14528,8718,10,0.06000825991189427,0.005427491292357445,event_t0125_q005,4400,94400
2173,stage2.block2,18560,8277,10,0.04459590517241379,0.005179314780980349,event_t0125_q005,4400,94400
2173,stage3.block1,57728,22218,10,0.03848738913525499,0.005141303455457091,event_t0125_q005,4400,94400
2173,stage3.block2,73984,15916,10,0.021512759515570933,0.005496388347819447,event_t0125_q005,4400,94400
2173,head,650,375,10,0.057692307692307696,0.005731970025226474,event_t0125_q005,4400,94400
2174,stem,464,1179,10,0.2540948275862069,0.009071769006550313,event_t0125_q005,4400,94400
2174,stage1.block1,4672,3566,10,0.07632705479452055,0.005722440499812365,event_t0125_q005,4400,94400
2174,stage1.block2,4672,2796,10,0.059845890410958905,0.005420908471569419,event_t0125_q005,4400,94400
2174,stage2.block1,14528,8699,10,0.05987747797356828,0.0054250359069556,event_t0125_q005,4400,94400
2174,stage2.block2,18560,8219,10,0.044283405172413796,0.005178622342646122,event_t0125_q005,4400,94400
2174,stage3.block1,57728,21796,10,0.03775637472283814,0.005142410984262824,event_t0125_q005,4400,94400
2174,stage3.block2,73984,18309,10,0.024747242647058822,0.00556857381016016,event_t0125_q005,4400,94400
2174,head,650,458,10,0.07046153846153846,0.005983966030180454,event_t0125_q005,4400,94400
2175,stem,464,1179,10,0.2540948275862069,0.008778112847357989,event_t0125_q005,4400,94400
2175,stage1.block1,4672,3533,10,0.07562071917808219,0.005720468750223517,event_t0125_q005,4400,94400
2175,stage1.block2,4672,2854,10,0.061087328767123285,0.005447165947407484,event_t0125_q005,4400,94400
2175,stage2.block1,14528,7914,10,0.05447411894273128,0.005351002421230077,event_t0125_q005,4400,94400
2175,stage2.block2,18560,7920,10,0.04267241379310345,0.005157265858724713,event_t0125_q005,4400,94400
2175,stage3.block1,57728,20550,10,0.03559797671840355,0.00510150589980185,event_t0125_q005,4400,94400
2175,stage3.block2,73984,16079,10,0.02173307742214533,0.005512382136657834,event_t0125_q005,4400,94400
2175,head,650,369,10,0.056769230769230766,0.005755385244265198,event_t0125_q005,4400,94400
2176,stem,464,1385,10,0.2984913793103448,0.009770903317257763,event_t0125_q005,4400,94400
2176,stage1.block1,4672,4123,10,0.08824914383561644,0.005878599733114243,event_t0125_q005,4400,94400
2176,stage1.block2,4672,3095,10,0.0662457191780822,0.005545646930113435,event_t0125_q005,4400,94400
2176,stage2.block1,14528,9375,10,0.06453056167400881,0.005514542013406754,event_t0125_q005,4400,94400
2176,stage2.block2,18560,9300,10,0.050107758620689655,0.005282330652698874,event_t0125_q005,4400,94400
2176,stage3.block1,57728,23385,10,0.04050893847006652,0.005190826440230012,event_t0125_q005,4400,94400
2176,stage3.block2,73984,16595,10,0.02243052551903114,0.005529523314908147,event_t0125_q005,4400,94400
2176,head,650,377,10,0.058,0.005745631456375122,event_t0125_q005,4400,94400
2177,stem,464,1347,10,0.29030172413793104,0.009493594709783792,event_t0125_q005,4400,94400
2177,stage1.block1,4672,3980,10,0.08518835616438356,0.005848322901874781,event_t0125_q005,4400,94400
2177,stage1.block2,4672,3242,10,0.06939212328767123,0.005582399666309357,event_t0125_q005,4400,94400
2177,stage2.block1,14528,9665,10,0.06652670704845814,0.005563526833429933,event_t0125_q005,4400,94400
2177,stage2.block2,18560,9382,10,0.05054956896551724,0.00528522371314466,event_t0125_q005,4400,94400
2177,stage3.block1,57728,24773,10,0.04291331762749446,0.005225899536162615,event_t0125_q005,4400,94400
2177,stage3.block2,73984,19131,10,0.025858293685121107,0.0055822012014687065,event_t0125_q005,4400,94400
2177,head,650,402,10,0.06184615384615385,0.005834038369357586,event_t0125_q005,4400,94400
2178,stem,464,1298,10,0.2797413793103448,0.009485015738755464,event_t0125_q005,4400,94400
2178,stage1.block1,4672,4234,10,0.090625,0.005909925233572722,event_t0125_q005,4400,94400
2178,stage1.block2,4672,3235,10,0.06924229452054795,0.005622031632810831,event_t0125_q005,4400,94400
2178,stage2.block1,14528,9511,10,0.06546668502202643,0.005544165289029479,event_t0125_q005,4400,94400
2178,stage2.block2,18560,9268,10,0.04993534482758621,0.005281232995912433,event_t0125_q005,4400,94400
2178,stage3.block1,57728,25149,10,0.04356464800443459,0.005241036880761385,event_t0125_q005,4400,94400
2178,stage3.block2,73984,21747,10,0.029394193339100348,0.005645047407597303,event_t0125_q005,4400,94400
2178,head,650,511,10,0.07861538461538461,0.006168873375281691,event_t0125_q005,4400,94400
2179,stem,464,1186,10,0.25560344827586207,0.008972573326900601,event_t0125_q005,4400,94400
2179,stage1.block1,4672,3766,10,0.08060787671232876,0.005746902199462056,event_t0125_q005,4400,94400
2179,stage1.block2,4672,2694,10,0.05766267123287671,0.005405686749145389,event_t0125_q005,4400,94400
2179,stage2.block1,14528,8845,10,0.060882433920704845,0.0054437870159745215,event_t0125_q005,4400,94400
2179,stage2.block2,18560,8607,10,0.0463739224137931,0.005213841889053583,event_t0125_q005,4400,94400
2179,stage3.block1,57728,23072,10,0.03996674057649668,0.005179873621091247,event_t0125_q005,4400,94400
2179,stage3.block2,73984,17860,10,0.024140354671280277,0.005563848558813334,event_t0125_q005,4400,94400
2179,head,650,368,10,0.056615384615384616,0.005707258824259043,event_t0125_q005,4400,94400
2180,stem,464,1219,10,0.2627155172413793,0.009026216343045235,event_t0125_q005,4400,94400
2180,stage1.block1,4672,3458,10,0.07401541095890411,0.005642893072217703,event_t0125_q005,4400,94400
2180,stage1.block2,4672,2788,10,0.05967465753424658,0.00542242587544024,event_t0125_q005,4400,94400
2180,stage2.block1,14528,8389,10,0.057743667400881056,0.005411002412438392,event_t0125_q005,4400,94400
2180,stage2.block2,18560,8023,10,0.043227370689655174,0.005164813529700041,event_t0125_q005,4400,94400
2180,stage3.block1,57728,21117,10,0.036580169068736144,0.00512270387262106,event_t0125_q005,4400,94400
2180,stage3.block2,73984,15239,10,0.02059769679930796,0.005505531886592507,event_t0125_q005,4400,94400
2180,head,650,343,10,0.05276923076923077,0.005633123917505145,event_t0125_q005,4400,94400
2181,stem,464,1222,10,0.2633620689655172,0.009121231501922011,event_t0125_q005,4400,94400
2181,stage1.block1,4672,3511,10,0.07514982876712328,0.005695429118350148,event_t0125_q005,4400,94400
2181,stage1.block2,4672,2859,10,0.061194349315068494,0.005448788404464722,event_t0125_q005,4400,94400
2181,stage2.block1,14528,7979,10,0.054921530837004406,0.005364557774737477,event_t0125_q005,4400,94400
2181,stage2.block2,18560,7747,10,0.04174030172413793,0.005147341312840581,event_t0125_q005,4400,94400
2181,stage3.block1,57728,21646,10,0.037496535476718405,0.005139630381017923,event_t0125_q005,4400,94400
2181,stage3.block2,73984,17385,10,0.023498323961937715,0.00556383104994893,event_t0125_q005,4400,94400
2181,head,650,368,10,0.056615384615384616,0.005808027554303407,event_t0125_q005,4400,94400
2182,stem,464,1510,10,0.3254310344827586,0.010394331719726323,event_t0125_q005,4400,94400
2182,stage1.block1,4672,4767,10,0.10203339041095891,0.0061378841754049064,event_t0125_q005,4400,94400
2182,stage1.block2,4672,3709,10,0.07938784246575342,0.005773032456636429,event_t0125_q005,4400,94400
2182,stage2.block1,14528,11427,10,0.07865501101321586,0.005768204107880592,event_t0125_q005,4400,94400
2182,stage2.block2,18560,10959,10,0.05904633620689655,0.005428246920928359,event_t0125_q005,4400,94400
2182,stage3.block1,57728,28890,10,0.05004503880266076,0.005328446207568049,event_t0125_q005,4400,94400
2182,stage3.block2,73984,21344,10,0.028849480968858133,0.005619385186582804,event_t0125_q005,4400,94400
2182,head,650,398,10,0.06123076923076923,0.005916609801352024,event_t0125_q005,4400,94400
2183,stem,464,1324,10,0.2853448275862069,0.009533042414113879,event_t0125_q005,4400,94400
2183,stage1.block1,4672,3754,10,0.08035102739726027,0.005741577269509435,event_t0125_q005,4400,94400
2183,stage1.block2,4672,2870,10,0.06142979452054795,0.005460137454792857,event_t0125_q005,4400,94400
2183,stage2.block1,14528,8073,10,0.055568557268722465,0.005353484861552715,event_t0125_q005,4400,94400
2183,stage2.block2,18560,7968,10,0.04293103448275862,0.005155399767681956,event_t0125_q005,4400,94400
2183,stage3.block1,57728,21555,10,0.037338899667405764,0.005116633046418429,event_t0125_q005,4400,94400
2183,stage3.block2,73984,16345,10,0.022092614619377164,0.005525275552645326,event_t0125_q005,4400,94400
2183,head,650,432,10,0.06646153846153846,0.005945234652608633,event_t0125_q005,4400,94400
2184,stem,464,1082,10,0.2331896551724138,0.008505365857854486,event_t0125_q005,4400,94400
2184,stage1.block1,4672,3283,10,0.07026969178082192,0.005601238738745451,event_t0125_q005,4400,94400
2184,stage1.block2,4672,2547,10,0.05451626712328767,0.00533298272639513,event_t0125_q005,4400,94400
2184,stage2.block1,14528,7803,10,0.053710077092511015,0.005306838918477297,event_t0125_q005,4400,94400
2184,stage2.block2,18560,7011,10,0.037774784482758623,0.0050732704345136884,event_t0125_q005,4400,94400
2184,stage3.block1,57728,19005,10,0.03292163248337029,0.005043451674282551,event_t0125_q005,4400,94400
2184,stage3.block2,73984,14663,10,0.01981915008650519,0.005493495194241404,event_t0125_q005,4400,94400
2184,head,650,355,10,0.054615384615384614,0.005771197658032179,event_t0125_q005,4400,94400
2185,stem,464,1312,10,0.2827586206896552,0.009499922301620245,event_t0125_q005,4400,94400
2185,stage1.block1,4672,4290,10,0.0918236301369863,0.00597286568954587,event_t0125_q005,4400,94400
2185,stage1.block2,4672,3040,10,0.06506849315068493,0.005526155047118664,event_t0125_q005,4400,94400
2185,stage2.block1,14528,9507,10,0.06543915198237886,0.005532561568543315,event_t0125_q005,4400,94400
2185,stage2.block2,18560,9373,10,0.050501077586206894,0.00528465979732573,event_t0125_q005,4400,94400
2185,stage3.block1,57728,24067,10,0.041690340909090906,0.005187305063009262,event_t0125_q005,4400,94400
2185,stage3.block2,73984,18586,10,0.02512164792387543,0.005571786127984524,event_t0125_q005,4400,94400
2185,head,650,513,10,0.07892307692307693,0.0061341444961726665,event_t0125_q005,4400,94400
2186,stem,464,1168,10,0.2517241379310345,0.008703110367059707,event_t0125_q005,4400,94400
2186,stage1.block1,4672,3522,10,0.07538527397260274,0.005700794607400894,event_t0125_q005,4400,94400
2186,stage1.block2,4672,2456,10,0.05256849315068493,0.005343538802117109,event_t0125_q005,4400,94400
2186,stage2.block1,14528,8661,10,0.0596159140969163,0.005444146925583482,event_t0125_q005,4400,94400
2186,stage2.block2,18560,8197,10,0.044164870689655175,0.005182378645986319,event_t0125_q005,4400,94400
2186,stage3.block1,57728,22669,10,0.03926863913525499,0.005160716827958822,event_t0125_q005,4400,94400
2186,stage3.block2,73984,17750,10,0.023991673875432527,0.00557497632689774,event_t0125_q005,4400,94400
2186,head,650,461,10,0.07092307692307692,0.006034279940649867,event_t0125_q005,4400,94400
2187,stem,464,1575,10,0.3394396551724138,0.010923431254923344,event_t0125_q005,4400,94400
2187,stage1.block1,4672,5215,10,0.11162243150684932,0.006337467068806291,event_t0125_q005,4400,94400
2187,stage1.block2,4672,3907,10,0.08362585616438356,0.0058610325679183005,event_t0125_q005,4400,94400
2187,stage2.block1,14528,12495,10,0.08600633259911894,0.005970094492658973,event_t0125_q005,4400,94400
2187,stage2.block2,18560,13243,10,0.07135237068965518,0.005666280817240477,event_t0125_q005,4400,94400
2187,stage3.block1,57728,34435,10,0.05965042960088692,0.00555612905882299,event_t0125_q005,4400,94400
2187,stage3.block2,73984,27204,10,0.036770112456747404,0.005821490753442049,event_t0125_q005,4400,94400
2187,head,650,566,10,0.08707692307692308,0.006436579069122672,event_t0125_q005,4400,94400
2188,stem,464,1266,10,0.2728448275862069,0.009397460334002971,event_t0125_q005,4400,94400
2188,stage1.block1,4672,4419,10,0.0945847602739726,0.0060081678908318285,event_t0125_q005,4400,94400
2188,stage1.block2,4672,3347,10,0.07163955479452055,0.005593173345550895,event_t0125_q005,4400,94400
2188,stage2.block1,14528,10918,10,0.07515143171806167,0.005677631217986345,event_t0125_q005,4400,94400
2188,stage2.block2,18560,10478,10,0.05645474137931034,0.005361282732337713,event_t0125_q005,4400,94400
2188,stage3.block1,57728,26662,10,0.04618555986696231,0.005263219261541963,event_t0125_q005,4400,94400
2188,stage3.block2,73984,19633,10,0.026536818771626298,0.0055632009636610745,event_t0125_q005,4400,94400
2188,head,650,394,10,0.06061538461538461,0.005707045737653971,event_t0125_q005,4400,94400
2189,stem,464,1276,10,0.275,0.009594531077891589,event_t0125_q005,4400,94400
2189,stage1.block1,4672,3853,10,0.08247003424657534,0.005794222140684724,event_t0125_q005,4400,94400
2189,stage1.block2,4672,2768,10,0.05924657534246575,0.005410291813313961,event_t0125_q005,4400,94400
2189,stage2.block1,14528,8982,10,0.06182544052863436,0.005461343051865697,event_t0125_q005,4400,94400
2189,stage2.block2,18560,8618,10,0.046433189655172416,0.005191111192107201,event_t0125_q005,4400,94400
2189,stage3.block1,57728,22853,10,0.039587375277161864,0.00515456423163414,event_t0125_q005,4400,94400
2189,stage3.block2,73984,18806,10,0.025419009515570933,0.005567617062479257,event_t0125_q005,4400,94400
2189,head,650,421,10,0.06476923076923077,0.005783512489870191,event_t0125_q005,4400,94400
2190,stem,464,1300,10,0.2801724137931034,0.009716408420354128,event_t0125_q005,4400,94400
2190,stage1.block1,4672,4605,10,0.09856592465753425,0.0061293491162359715,event_t0125_q005,4400,94400
2190,stage1.block2,4672,3448,10,0.0738013698630137,0.00565503011457622,event_t0125_q005,4400,94400
2190,stage2.block1,14528,10470,10,0.07206773127753303,0.005651721358299255,event_t0125_q005,4400,94400
2190,stage2.block2,18560,10399,10,0.05602909482758621,0.005376333184540272,event_t0125_q005,4400,94400
2190,stage3.block1,57728,27085,10,0.04691830654101996,0.005280296690762043,event_t0125_q005,4400,94400
2190,stage3.block2,73984,23288,10,0.031477076124567474,0.00565288788639009,event_t0125_q005,4400,94400
2190,head,650,440,10,0.06769230769230769,0.006110957264900208,event_t0125_q005,4400,94400
2191,stem,464,1674,10,0.3607758620689655,0.01107638655230403,event_t0125_q005,4400,94400
2191,stage1.block1,4672,4812,10,0.10299657534246576,0.006123346276581287,event_t0125_q005,4400,94400
2191,stage1.block2,4672,3706,10,0.0793236301369863,0.005785408057272434,event_t0125_q005,4400,94400
2191,stage2.block1,14528,11752,10,0.0808920704845815,0.005797460395842791,event_t0125_q005,4400,94400
2191,stage2.block2,18560,11709,10,0.06308728448275862,0.00549417962320149,event_t0125_q005,4400,94400
2191,stage3.block1,57728,30216,10,0.052342017738359205,0.0053674077149480585,event_t0125_q005,4400,94400
2191,stage3.block2,73984,23093,10,0.03121350562283737,0.005618947325274348,event_t0125_q005,4400,94400
2191,head,650,446,10,0.06861538461538462,0.005798227107152343,event_t0125_q005,4400,94400
2192,stem,464,1446,10,0.3116379310344828,0.010315433936193585,event_t0125_q005,4400,94400
2192,stage1.block1,4672,4994,10,0.10689212328767124,0.0062079134862869974,event_t0125_q005,4400,94400
2192,stage1.block2,4672,3750,10,0.0802654109589041,0.005797116551548243,event_t0125_q005,4400,94400
2192,stage2.block1,14528,12155,10,0.08366602422907489,0.005827416805550456,event_t0125_q005,4400,94400
2192,stage2.block2,18560,11799,10,0.06357219827586207,0.005495890788733959,event_t0125_q005,4400,94400
2192,stage3.block1,57728,29514,10,0.051125970066518846,0.0053416534792631865,event_t0125_q005,4400,94400
2192,stage3.block2,73984,22845,10,0.030878298010380622,0.005611971253529191,event_t0125_q005,4400,94400
2192,head,650,503,10,0.07738461538461539,0.005985102988779545,event_t0125_q005,4400,94400
2193,stem,464,1434,10,0.309051724137931,0.00989021435379982,event_t0125_q005,4400,94400
2193,stage1.block1,4672,4249,10,0.09094606164383562,0.005929259909316897,event_t0125_q005,4400,94400
2193,stage1.block2,4672,3059,10,0.06547517123287672,0.005526100657880307,event_t0125_q005,4400,94400
2193,stage2.block1,14528,10151,10,0.06987197136563876,0.005593125615268946,event_t0125_q005,4400,94400
2193,stage2.block2,18560,10292,10,0.055452586206896554,0.005369402607902885,event_t0125_q005,4400,94400
2193,stage3.block1,57728,25237,10,0.04371708702882483,0.005219023814424873,event_t0125_q005,4400,94400
2193,stage3.block2,73984,17756,10,0.023999783737024223,0.005504187662154436,event_t0125_q005,4400,94400
2193,head,650,365,10,0.05615384615384615,0.005606343364343047,event_t0125_q005,4400,94400
2194,stem,464,1292,10,0.27844827586206894,0.009529932588338851,event_t0125_q005,4400,94400
2194,stage1.block1,4672,4404,10,0.09426369863013699,0.005986486561596394,event_t0125_q005,4400,94400
2194,stage1.block2,4672,3410,10,0.07298801369863013,0.005652359407395125,event_t0125_q005,4400,94400
2194,stage2.block1,14528,10384,10,0.07147577092511014,0.005641685053706169,event_t0125_q005,4400,94400
2194,stage2.block2,18560,10436,10,0.05622844827586207,0.005379200307652354,event_t0125_q005,4400,94400
2194,stage3.block1,57728,27587,10,0.04778790188470067,0.005284886714071036,event_t0125_q005,4400,94400
2194,stage3.block2,73984,20833,10,0.0281587910899654,0.005593024101108313,event_t0125_q005,4400,94400
2194,head,650,467,10,0.07184615384615385,0.0058851140085607765,event_t0125_q005,4400,94400
2195,stem,464,1137,10,0.24504310344827587,0.008847846370190381,event_t0125_q005,4400,94400
2195,stage1.block1,4672,3668,10,0.07851027397260274,0.005722663877531886,event_t0125_q005,4400,94400
2195,stage1.block2,4672,2989,10,0.06397688356164384,0.005511007690802217,event_t0125_q005,4400,94400
