round,train_objective,train_ce,test_ce,test_accuracy,macro_accuracy,worst_class_accuracy,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,coordinate_events,messages,replay_rounds,checkpoint_rounds,round_coordinate_events,round_messages,round_uplink_packetized_bits,server_update_norm,aggregate_nonzeros,elapsed_seconds,config_name,method,partition_seed,train_seed,tag
1590,1.0974801274906845,0.7992512573242188,0.8990787185668946,0.681,0.6809999942779541,0.45500001311302185,89172288000,8922837120,89228880000,0,15900,0,1590,0,10,56083200,0.1575693041086197,175258,792.5378606999984,dense_g15,dense,4200,94200,heldout-r1800
1605,1.0897894674044102,0.7922934143066406,0.8984393692016601,0.6806,0.6805999875068665,0.41100001335144043,90013536000,9006961920,90070132800,0,16050,0,1605,0,10,56083200,0.16792096197605133,175258,800.0235988999993,dense_g15,dense,4200,94200,heldout-r1800
1620,1.090080285988003,0.7933157470703125,0.9015148742675781,0.679,0.6790000200271606,0.29899999499320984,90854784000,9091086720,90911385600,0,16200,0,1620,0,10,56083200,0.18493373692035675,175258,807.4846155000014,dense_g15,dense,4200,94200,heldout-r1800
1635,1.0649362329240888,0.7689125732421875,0.8784684860229492,0.6901,0.6901000142097473,0.45500001311302185,91696032000,9175211520,91752638400,0,16350,0,1635,0,10,56083200,0.1530066728591919,175258,815.0341576999999,dense_g15,dense,4200,94200,heldout-r1800
1650,1.068849381162878,0.7735193542480469,0.8905346160888672,0.6859,0.6858999729156494,0.3499999940395355,92537280000,9259336320,92593891200,0,16500,0,1650,0,10,56083200,0.17361284792423248,175258,822.5237038999985,dense_g15,dense,4200,94200,heldout-r1800
1665,1.0659435522241518,0.7713069885253906,0.8854979431152343,0.6882,0.6881999969482422,0.4699999988079071,93378528000,9343461120,93435144000,0,16650,0,1665,0,10,56083200,0.17387418448925018,175258,830.0036494000014,dense_g15,dense,4200,94200,heldout-r1800
1680,1.0630532014904546,0.7690451904296876,0.8840474258422851,0.6886,0.6886000037193298,0.41200000047683716,94219776000,9427585920,94276396800,0,16800,0,1680,0,10,56083200,0.15543758869171143,175258,837.4759634000002,dense_g15,dense,4200,94200,heldout-r1800
1695,1.0510094848962501,0.7576900817871094,0.8712302444458008,0.6919,0.6918999552726746,0.3499999940395355,95061024000,9511710720,95117649600,0,16950,0,1695,0,10,56083200,0.18217886984348297,175258,844.9821278999989,dense_g15,dense,4200,94200,heldout-r1800
1710,1.055893869063258,0.763216943359375,0.8807022018432618,0.6864,0.6863999962806702,0.49000000953674316,95902272000,9595835520,95958902400,0,17100,0,1710,0,10,56083200,0.1784219890832901,175258,852.4775169999994,dense_g15,dense,4200,94200,heldout-r1800
1725,1.0530495471240953,0.7610462280273438,0.8768560440063476,0.6884,0.6883999705314636,0.46700000762939453,96743520000,9679960320,96800155200,0,17250,0,1725,0,10,56083200,0.16718104481697083,175258,859.9684333000005,dense_g15,dense,4200,94200,heldout-r1800
1740,1.0448023424061015,0.7534641174316407,0.8726291656494141,0.689,0.6890000700950623,0.4909999966621399,97584768000,9764085120,97641408000,0,17400,0,1740,0,10,56083200,0.1640406847000122,175258,867.4600707999998,dense_g15,dense,4200,94200,heldout-r1800
1755,1.023744004886411,0.733097705078125,0.8527360656738281,0.697,0.6969999670982361,0.36399999260902405,98426016000,9848209920,98482660800,0,17550,0,1755,0,10,56083200,0.17589326202869415,175258,875.1180447000006,dense_g15,dense,4200,94200,heldout-r1800
1770,1.0304779925472103,0.7405099487304687,0.8617109161376953,0.6944,0.6944000124931335,0.5299999713897705,99267264000,9932334720,99323913600,0,17700,0,1770,0,10,56083200,0.18318390846252441,175258,882.5998952000009,dense_g15,dense,4200,94200,heldout-r1800
1785,1.0555947700571269,0.7663182678222656,0.8970650268554687,0.6853,0.6852999925613403,0.47600001096725464,100108512000,10016459520,100165166400,0,17850,0,1785,0,10,56083200,0.2201952338218689,175258,890.0697870000004,dense_g15,dense,4200,94200,heldout-r1800
1800,1.036281495966576,0.7476609252929688,0.8807389389038086,0.6876,0.6876000165939331,0.4059999883174896,100949760000,10100584320,101006419200,0,18000,0,1800,0,10,56083200,0.18457810580730438,175258,897.516574199999,dense_g15,dense,4200,94200,heldout-r1800
